symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
RU0,minute30,0.5192599608529651,train,atr_breakout,0,other
A0,minute30,0.5485026418596026,train,atr_breakout,0,other
B0,minute30,0.5005680072210695,train,atr_breakout,0,other
RU0,minute30,0.4991309349315214,train,atr_breakout,0,other
B0,minute30,0.4668186960013075,train,atr_breakout,0,other
RU0,minute30,0.527794511798712,train,atr_breakout,0,other
C0,minute30,0.5564081319773015,train,atr_breakout,0,other
B0,minute30,0.4849747926311273,train,atr_breakout,0,other
WH0,minute30,0.5244191724468674,train,atr_breakout,0,other
RI0,minute30,0.5240471691899385,train,atr_breakout,0,other
B0,minute30,0.5241017765031085,train,atr_breakout,0,other
A0,minute30,0.5226166819822493,train,atr_breakout,0,other
C0,minute30,0.48522481335518464,train,atr_breakout,0,other
RI0,minute30,0.5415025869315848,train,atr_breakout,0,other
RU0,minute30,0.47997891624027633,train,atr_breakout,0,other
B0,minute30,0.444726700657449,train,atr_breakout,0,other
B0,minute30,0.5214333692963302,train,atr_breakout,0,other
B0,minute30,0.44062904638478617,train,atr_breakout,0,other
B0,minute30,0.48756801476913925,train,atr_breakout,0,other
B0,minute30,0.4199040164935115,train,atr_breakout,0,other
RU0,minute30,0.47754583683763224,train,atr_breakout,0,other
WH0,minute30,0.4686290696236879,train,atr_breakout,0,other
RU0,minute30,0.5335681425936687,train,atr_breakout,0,other
RU0,minute30,0.5408480765507497,train,atr_breakout,0,other
B0,minute30,0.45187410941038864,train,atr_breakout,0,other
C0,minute30,0.5210729505431639,train,atr_breakout,0,other
B0,minute30,0.46113646879023124,train,atr_breakout,0,other
A0,minute30,0.5438908698437859,train,atr_breakout,0,other
C0,minute30,0.5346694842987529,train,atr_breakout,0,other
RI0,minute30,0.490794402508235,train,atr_breakout,0,other
B0,minute30,0.45637397566594085,train,atr_breakout,0,other
RU0,minute30,0.5310390675294927,train,atr_breakout,0,other
B0,minute30,0.4946817400080218,train,atr_breakout,0,other
C0,minute30,0.5539473704829923,train,atr_breakout,0,other
WH0,minute30,0.535280999071503,train,atr_breakout,0,other
RU0,minute30,0.5351253974514756,train,atr_breakout,0,other
WH0,minute30,0.5405668390915224,train,atr_breakout,0,other
A0,minute30,0.5348366103223963,train,atr_breakout,0,other
B0,minute30,0.48321924992971815,train,atr_breakout,0,other
WH0,minute30,0.5444184546894716,train,atr_breakout,0,other
WH0,minute30,0.5087467901690215,train,atr_breakout,0,other
C0,minute30,0.5053323486470641,train,atr_breakout,0,other
WH0,minute30,0.5260992670037314,train,atr_breakout,0,other
B0,minute30,0.4370274388512144,train,atr_breakout,0,other
RI0,minute30,0.531945955416746,train,atr_breakout,0,other
WH0,minute30,0.5083898326681486,train,atr_breakout,0,other
A0,minute30,0.49363009434683813,train,atr_breakout,0,other
RI0,minute30,0.5548889516351787,train,atr_breakout,0,other
RI0,minute30,0.45195722865942434,train,atr_breakout,0,other
B0,minute30,0.5355718597869776,train,atr_breakout,0,other
B0,minute30,0.5112170623552654,train,atr_breakout,0,other
A0,minute30,0.5044208722230265,train,atr_breakout,0,other
RU0,minute30,0.5017908616101895,train,atr_breakout,0,other
B0,minute30,0.48945529956782363,train,atr_breakout,0,other
A0,minute30,0.531009595361961,train,atr_breakout,0,other
RI0,minute30,0.5326515765718614,train,atr_breakout,0,other
C0,minute30,0.5291360026555347,train,atr_breakout,0,other
RI0,minute30,0.5292518344019221,train,atr_breakout,0,other
B0,minute30,0.3975647463425992,train,atr_breakout,0,other
RU0,minute30,0.5304519983748801,train,atr_breakout,0,other
B0,minute30,0.4389486657992917,train,atr_breakout,0,other
A0,minute30,0.5355019835316126,train,atr_breakout,0,other
C0,minute30,0.5489000425109684,train,atr_breakout,0,other
RU0,minute30,0.43044580332089044,train,atr_breakout,0,other
C0,minute30,0.5154751547410212,train,atr_breakout,0,other
B0,minute30,0.546434685108705,train,atr_breakout,0,other
C0,minute30,0.5310017279044548,train,atr_breakout,0,other
B0,minute30,0.5306738212180373,train,atr_breakout,0,other
A0,minute30,0.5567900640211039,train,atr_breakout,0,other
A0,minute30,0.5550461815662047,train,atr_breakout,0,other
WH0,minute30,0.532063154329123,train,atr_breakout,0,other
C0,minute30,0.5248483598574856,train,atr_breakout,0,other
C0,minute30,0.5506626842025564,train,atr_breakout,0,other
B0,minute30,0.5114039257507379,train,atr_breakout,0,other
WH0,minute30,0.5363932411235495,train,atr_breakout,0,other
C0,minute30,0.5158483973530443,train,atr_breakout,0,other
RI0,minute30,0.5007058141329879,train,atr_breakout,0,other
B0,minute30,0.47417784756875736,train,atr_breakout,0,other
B0,minute30,0.5259635844272303,train,atr_breakout,0,other
RU0,minute30,0.54467149151491,train,atr_breakout,0,other
A0,minute30,0.5239879673481661,train,atr_breakout,0,other
RU0,minute30,0.4988486410595801,train,atr_breakout,0,other
RI0,minute30,0.5371412598995138,train,atr_breakout,0,other
RI0,minute30,0.538937152440583,train,atr_breakout,0,other
B0,minute30,0.522621596962012,train,atr_breakout,0,other
