symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
AU0,minute30,0.4916351176061641,train,atr_breakout,0,precious
AG0,minute30,0.21241034470402675,train,atr_breakout,0,precious
AG0,minute30,0.33512097819695136,train,atr_breakout,0,precious
AU0,minute30,0.3727176821383922,train,atr_breakout,0,precious
AU0,minute30,0.4509384174372212,train,atr_breakout,0,precious
AG0,minute30,0.39425082885997853,train,atr_breakout,0,precious
AG0,minute30,0.3369842539687741,train,atr_breakout,0,precious
AU0,minute30,0.5383402323918877,train,atr_breakout,0,precious
AU0,minute30,0.4275357870216532,train,atr_breakout,0,precious
AG0,minute30,0.3237439116451887,train,atr_breakout,0,precious
AG0,minute30,0.5013360371006238,train,atr_breakout,0,precious
AG0,minute30,0.532650659174353,train,atr_breakout,0,precious
AU0,minute30,0.5362370623915438,train,atr_breakout,0,precious
AG0,minute30,0.5816548652256123,train,atr_breakout,0,precious
AU0,minute30,0.4519462097148971,train,atr_breakout,0,precious
AU0,minute30,0.508952416921467,train,atr_breakout,0,precious
AG0,minute30,0.522666070010164,train,atr_breakout,0,precious
AG0,minute30,0.49213891736199566,train,atr_breakout,0,precious
AU0,minute30,0.5793220017956662,train,atr_breakout,0,precious
AU0,minute30,0.6090553468005258,train,atr_breakout,0,precious
AU0,minute30,0.5419056550430176,train,atr_breakout,0,precious
AU0,minute30,0.5953015821219606,train,atr_breakout,0,precious
AU0,minute30,0.5783573711004002,train,atr_breakout,0,precious
AG0,minute30,0.5889389838483621,train,atr_breakout,0,precious
AU0,minute30,0.5583019779594309,train,atr_breakout,0,precious
AU0,minute30,0.6493599084996253,train,atr_breakout,0,precious
AG0,minute30,0.44294591377244746,train,atr_breakout,0,precious
AU0,minute30,0.40955295883012316,train,atr_breakout,0,precious
AG0,minute30,0.4508502622056475,train,atr_breakout,0,precious
AU0,minute30,0.48394411274970517,train,atr_breakout,0,precious
AU0,minute30,0.41148322445309715,train,atr_breakout,0,precious
AU0,minute30,0.5165497639354593,train,atr_breakout,0,precious
AU0,minute30,0.4895450897702984,train,atr_breakout,0,precious
AU0,minute30,0.4010001167712893,train,atr_breakout,0,precious
AG0,minute30,0.34782470107579627,train,atr_breakout,0,precious
AG0,minute30,0.3782563683440825,train,atr_breakout,0,precious
AU0,minute30,0.40079389591737763,train,atr_breakout,0,precious
AU0,minute30,0.34693592826242453,train,atr_breakout,0,precious
AG0,minute30,0.5574235680687918,train,atr_breakout,0,precious
AG0,minute30,0.4573087172034763,train,atr_breakout,0,precious
AG0,minute30,0.5036502569768775,train,atr_breakout,0,precious
AG0,minute30,0.41322125944340427,train,atr_breakout,0,precious
AG0,minute30,0.5521523965350924,train,atr_breakout,0,precious
AU0,minute30,0.47587032071962077,train,atr_breakout,0,precious
AG0,minute30,0.626571805807645,train,atr_breakout,0,precious
AU0,minute30,0.4557710669063225,train,atr_breakout,0,precious
AU0,minute30,0.4807883532935313,train,atr_breakout,0,precious
AU0,minute30,0.5016907845295634,train,atr_breakout,0,precious
AG0,minute30,0.5701016493696756,train,atr_breakout,0,precious
AU0,minute30,0.5425619690316158,train,atr_breakout,0,precious
AG0,minute30,0.2532106622740483,train,atr_breakout,0,precious
