symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
TF0,day,0.009336596609032922,train,donchian_breakout,0,bond
T0,day,0.04307732246607744,train,donchian_breakout,0,bond
T0,day,0.02131323092682133,train,donchian_breakout,0,bond
T0,day,0.01665291282703494,train,donchian_breakout,0,bond
TF0,day,0.010464496473577172,train,donchian_breakout,0,bond
T0,day,0.015695527434076394,train,donchian_breakout,0,bond
TF0,day,0.005368643640600677,train,donchian_breakout,0,bond
TF0,day,0.021285113156207534,train,donchian_breakout,0,bond
TF0,day,0.008004277537804066,train,donchian_breakout,0,bond
T0,day,0.009500689570996824,train,donchian_breakout,0,bond
TF0,day,0.006131664361973309,train,donchian_breakout,0,bond
T0,day,0.014102371923487372,train,donchian_breakout,0,bond
T0,day,0.01427371541920053,train,donchian_breakout,0,bond
TF0,day,0.00973283983100288,train,donchian_breakout,0,bond
T0,day,0.055112845125141294,train,donchian_breakout,0,bond
TF0,day,0.028237292636585108,train,donchian_breakout,0,bond
TF0,day,0.0395282770383857,train,donchian_breakout,0,bond
T0,day,0.14706905984990326,train,donchian_breakout,0,bond
TF0,day,0.00825396439286832,train,donchian_breakout,0,bond
TF0,day,0.02647418207122361,train,donchian_breakout,0,bond
T0,day,0.0337304221913432,train,donchian_breakout,0,bond
TF0,day,0.016306566648512086,train,donchian_breakout,0,bond
T0,day,0.07446814278607486,train,donchian_breakout,0,bond
TF0,day,0.02010680551966402,train,donchian_breakout,0,bond
TF0,day,0.013529389612476123,train,donchian_breakout,0,bond
TF0,day,0.012502587428867912,train,donchian_breakout,0,bond
TF0,day,0.020125329458812846,train,donchian_breakout,0,bond
TF0,day,0.012440065721128435,train,donchian_breakout,0,bond
TF0,day,0.0216808845166078,train,donchian_breakout,0,bond
T0,day,0.03939259651578161,train,donchian_breakout,0,bond
T0,day,0.07624797494864893,train,donchian_breakout,0,bond
TF0,day,0.029958694444741165,train,donchian_breakout,0,bond
T0,day,0.030683285923235118,train,donchian_breakout,0,bond
TF0,day,0.04209525938323709,train,donchian_breakout,0,bond
T0,day,0.06801822508447158,train,donchian_breakout,0,bond
TF0,day,0.006921656532135251,train,donchian_breakout,0,bond
T0,day,0.02509627856143523,train,donchian_breakout,0,bond
TF0,day,0.01425878603200694,train,donchian_breakout,0,bond
T0,day,0.09299805577603437,train,donchian_breakout,0,bond
TF0,day,0.045042594157275434,train,donchian_breakout,0,bond
T0,day,0.03766821456091563,train,donchian_breakout,0,bond
T0,day,0.06583967651767864,train,donchian_breakout,0,bond
T0,day,0.017397205828552142,train,donchian_breakout,0,bond
T0,day,0.004947979694999065,valid,donchian_breakout,0,bond
TF0,day,0.009150529253692665,valid,donchian_breakout,0,bond
TF0,day,0.009330181124753683,valid,donchian_breakout,0,bond
T0,day,0.010494124313716071,valid,donchian_breakout,0,bond
T0,day,0.031462989193539896,valid,donchian_breakout,0,bond
TF0,day,0.009493623811534992,valid,donchian_breakout,0,bond
TF0,day,0.009877309461494886,valid,donchian_breakout,0,bond
T0,day,0.028651766903841726,valid,donchian_breakout,0,bond
T0,day,0.012675779673877834,valid,donchian_breakout,0,bond
T0,day,0.011259377322802841,valid,donchian_breakout,0,bond
T0,day,0.02442229924356442,valid,donchian_breakout,0,bond
TF0,day,0.010867956759106316,valid,donchian_breakout,0,bond
T0,day,0.023114378503993463,valid,donchian_breakout,0,bond
TF0,day,0.014721361171109297,valid,donchian_breakout,0,bond
T0,day,0.015405348192113696,valid,donchian_breakout,0,bond
TF0,day,0.029008632881448827,valid,donchian_breakout,0,bond
T0,day,0.005386192621599924,valid,donchian_breakout,0,bond
T0,day,0.0069724383767966564,valid,donchian_breakout,0,bond
T0,day,0.010374291990126546,valid,donchian_breakout,0,bond
TF0,day,0.0059283301961720524,valid,donchian_breakout,0,bond
TF0,day,0.013381447832137107,valid,donchian_breakout,0,bond
TF0,day,0.01232665811695328,valid,donchian_breakout,0,bond
T0,day,0.009384755589090953,valid,donchian_breakout,0,bond
TF0,day,0.008275401965151136,valid,donchian_breakout,0,bond
T0,day,0.008859192532370356,valid,donchian_breakout,0,bond
T0,day,0.025928871101601605,valid,donchian_breakout,0,bond
TF0,day,0.007552770194384691,valid,donchian_breakout,0,bond
TF0,day,0.016713092988145457,valid,donchian_breakout,0,bond
T0,day,0.01987666322217022,valid,donchian_breakout,0,bond
T0,day,0.007948070749505615,valid,donchian_breakout,0,bond
TF0,day,0.009261273932005725,valid,donchian_breakout,0,bond
T0,day,0.00560736331445299,valid,donchian_breakout,0,bond
TF0,day,0.010080739272161734,valid,donchian_breakout,0,bond
T0,day,0.011293394614395371,valid,donchian_breakout,0,bond
TF0,day,0.010194070825629554,valid,donchian_breakout,0,bond
T0,day,0.02187368211315753,valid,donchian_breakout,0,bond
TF0,day,0.008851594125390308,valid,donchian_breakout,0,bond
TF0,day,0.015236137507881407,valid,donchian_breakout,0,bond
T0,day,0.012588039208394707,valid,donchian_breakout,0,bond
TF0,day,0.0040735625479204765,valid,donchian_breakout,0,bond
T0,day,0.026244809803999194,valid,donchian_breakout,0,bond
TF0,day,0.015284552761254767,valid,donchian_breakout,0,bond
TF0,day,0.009743892601668398,valid,donchian_breakout,0,bond
T0,day,0.017099755814567706,valid,donchian_breakout,0,bond
TF0,day,0.010055111883809885,valid,donchian_breakout,0,bond
T0,day,0.010304411151342547,valid,donchian_breakout,0,bond
TF0,day,0.007653988613593179,valid,donchian_breakout,0,bond
T0,day,0.010734911146915646,valid,donchian_breakout,0,bond
T0,day,0.00997011903980064,valid,donchian_breakout,0,bond
TF0,day,0.008262420946522466,valid,donchian_breakout,0,bond
TF0,day,0.008037496183361106,valid,donchian_breakout,0,bond
T0,day,0.039243941993649986,valid,donchian_breakout,0,bond
T0,day,0.0076635748633312305,valid,donchian_breakout,0,bond
TF0,day,0.0071964979823605,valid,donchian_breakout,0,bond
TF0,day,0.007365899558878223,valid,donchian_breakout,0,bond
T0,day,0.008213866199968856,valid,donchian_breakout,0,bond
TF0,day,0.012449657836225477,valid,donchian_breakout,0,bond
T0,day,0.01668238169053785,valid,donchian_breakout,0,bond
TF0,day,0.05179971205135271,valid,donchian_breakout,0,bond
TF0,day,0.008408766628439753,valid,donchian_breakout,0,bond
T0,day,0.012244589244843777,valid,donchian_breakout,0,bond
TF0,day,0.04798486399936592,valid,donchian_breakout,0,bond
T0,day,0.05041229954370467,valid,donchian_breakout,0,bond
T0,day,0.010684396429257483,valid,donchian_breakout,0,bond
TF0,day,0.01739192965397366,valid,donchian_breakout,0,bond
TF0,day,0.013897808181316208,valid,donchian_breakout,0,bond
T0,day,0.02820295914937481,valid,donchian_breakout,0,bond
TF0,day,0.006311980132362595,valid,donchian_breakout,0,bond
T0,day,0.0058827219898994875,valid,donchian_breakout,0,bond
T0,day,0.005174272298503002,valid,donchian_breakout,0,bond
T0,day,0.004548252946583871,valid,donchian_breakout,0,bond
T0,day,0.005574265457758793,valid,donchian_breakout,0,bond
TF0,day,0.009665066646874408,valid,donchian_breakout,0,bond
TF0,day,0.0052580113466144844,valid,donchian_breakout,0,bond
T0,day,0.006163399124682343,valid,donchian_breakout,0,bond
TF0,day,0.006320775078237872,valid,donchian_breakout,0,bond
T0,day,0.01624969380027701,valid,donchian_breakout,0,bond
TF0,day,0.004685002594022422,valid,donchian_breakout,0,bond
T0,day,0.0054407675782469096,valid,donchian_breakout,0,bond
TF0,day,0.007311773590019331,valid,donchian_breakout,0,bond
TF0,day,0.007098730779334563,valid,donchian_breakout,0,bond
T0,day,0.017896867248586502,valid,donchian_breakout,0,bond
TF0,day,0.0042317214524133,valid,donchian_breakout,0,bond
T0,day,0.01445096430864239,valid,donchian_breakout,0,bond
T0,day,0.009163820116908689,valid,donchian_breakout,0,bond
TF0,day,0.00868972036949111,valid,donchian_breakout,0,bond
TF0,day,0.033316664089776966,valid,donchian_breakout,0,bond
T0,day,0.03331971554762138,valid,donchian_breakout,0,bond
T0,day,0.0052949424469673455,valid,donchian_breakout,0,bond
TF0,day,0.035382483387045464,valid,donchian_breakout,0,bond
T0,day,0.03156888264450137,valid,donchian_breakout,0,bond
T0,day,0.010474669254716476,valid,donchian_breakout,0,bond
TF0,day,0.007861305436785553,valid,donchian_breakout,0,bond
T0,day,0.008924090988134256,valid,donchian_breakout,0,bond
TF0,day,0.008402390727949925,valid,donchian_breakout,0,bond
