symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
IC0,day,0.17464318884643157,valid,breakout_pullback_continuation,0,index
IM0,day,0.1427723035887677,valid,breakout_pullback_continuation,0,index
IH0,day,0.216691182445289,valid,breakout_pullback_continuation,0,index
IH0,day,0.18059745605094457,valid,breakout_pullback_continuation,0,index
IC0,day,0.3196242449294241,valid,breakout_pullback_continuation,0,index
IM0,day,0.3667641041087708,valid,breakout_pullback_continuation,0,index
IF0,day,0.18618620824689372,valid,breakout_pullback_continuation,0,index
IF0,day,0.16249822658496768,valid,breakout_pullback_continuation,0,index
IH0,day,0.2041992261154681,valid,breakout_pullback_continuation,0,index
IH0,day,0.6064101138267436,valid,breakout_pullback_continuation,0,index
IC0,day,0.5891812475782636,valid,breakout_pullback_continuation,0,index
IM0,day,0.5378007000384946,valid,breakout_pullback_continuation,0,index
IH0,day,0.56289564427374,valid,breakout_pullback_continuation,0,index
IH0,day,0.5462982251160801,valid,breakout_pullback_continuation,0,index
IF0,day,0.6355515134539704,valid,breakout_pullback_continuation,0,index
IM0,day,0.5706395829568587,valid,breakout_pullback_continuation,0,index
IM0,day,0.7047718424643699,valid,breakout_pullback_continuation,0,index
IM0,day,0.623491169470114,valid,breakout_pullback_continuation,0,index
IM0,day,0.5524543875516841,valid,breakout_pullback_continuation,0,index
IC0,day,0.5500412357231843,valid,breakout_pullback_continuation,0,index
IC0,day,0.2622609376795878,valid,breakout_pullback_continuation,0,index
IM0,day,0.26237900406377745,valid,breakout_pullback_continuation,0,index
IC0,day,0.14829908698737976,valid,breakout_pullback_continuation,0,index
IF0,day,0.1681333478299364,valid,breakout_pullback_continuation,0,index
IC0,day,0.1354661033458547,valid,breakout_pullback_continuation,0,index
IH0,day,0.17486970383244763,valid,breakout_pullback_continuation,0,index
IH0,day,0.2333741796836163,valid,breakout_pullback_continuation,0,index
IF0,day,0.387082370519376,valid,breakout_pullback_continuation,0,index
IF0,day,0.5068459693081826,valid,breakout_pullback_continuation,0,index
IH0,day,0.2978830860983821,valid,breakout_pullback_continuation,0,index
IF0,day,0.5157720269080247,valid,breakout_pullback_continuation,0,index
IM0,day,0.11919780184854441,valid,breakout_pullback_continuation,0,index
IC0,day,0.21410293279673825,valid,breakout_pullback_continuation,0,index
IM0,day,0.1283419800986009,valid,breakout_pullback_continuation,0,index
IF0,day,0.23723023164313414,valid,breakout_pullback_continuation,0,index
IC0,day,0.14705244250420815,valid,breakout_pullback_continuation,0,index
IC0,day,0.11554094469523325,valid,breakout_pullback_continuation,0,index
IM0,day,0.12017247025254928,valid,breakout_pullback_continuation,0,index
IF0,day,0.4198445625613988,valid,breakout_pullback_continuation,0,index
IF0,day,0.5207792045936047,valid,breakout_pullback_continuation,0,index
IH0,day,0.18489231937653539,valid,breakout_pullback_continuation,0,index
IC0,day,0.16917082138525588,valid,breakout_pullback_continuation,0,index
IF0,day,0.18891901346604642,valid,breakout_pullback_continuation,0,index
IH0,day,0.19979107898656878,valid,breakout_pullback_continuation,0,index
IM0,day,0.1887649281160186,valid,breakout_pullback_continuation,0,index
IC0,day,0.14363428617575252,valid,breakout_pullback_continuation,0,index
IC0,day,0.1654246444427489,valid,breakout_pullback_continuation,0,index
IH0,day,0.5705345266666149,valid,breakout_pullback_continuation,0,index
IF0,day,0.49353108636836845,valid,breakout_pullback_continuation,0,index
IF0,day,0.551422935942764,valid,breakout_pullback_continuation,0,index
IF0,day,0.6332298314406919,train,bull_pullback_continuation,0,index
IF0,day,0.5011539473344795,train,bull_pullback_continuation,0,index
IF0,day,0.5071776689395656,train,bull_pullback_continuation,0,index
IF0,day,0.48563379783278987,train,bull_pullback_continuation,0,index
IF0,day,0.4568949517993491,train,bull_pullback_continuation,0,index
IF0,day,0.43888644847999775,train,bull_pullback_continuation,0,index
IF0,day,0.3313571098881861,train,bull_pullback_continuation,0,index
IC0,day,0.4124376028215148,train,bull_pullback_continuation,0,index
IC0,day,0.4013045954051513,train,bull_pullback_continuation,0,index
IF0,day,0.5032506513773073,train,bull_pullback_continuation,0,index
IF0,day,0.4756314036615794,train,bull_pullback_continuation,0,index
IH0,day,0.48271434739275404,train,bull_pullback_continuation,0,index
IF0,day,0.4329227922121717,train,bull_pullback_continuation,0,index
IF0,day,0.5723041532944884,train,bull_pullback_continuation,0,index
IH0,day,0.5230657873600076,train,bull_pullback_continuation,0,index
IF0,day,0.5184882731863395,train,bull_pullback_continuation,0,index
IH0,day,0.5781755917881785,train,bull_pullback_continuation,0,index
IF0,day,0.5056152247150313,train,bull_pullback_continuation,0,index
IF0,day,0.4356685143732536,train,bull_pullback_continuation,0,index
IH0,day,0.48637551785793365,train,bull_pullback_continuation,0,index
IH0,day,0.3976545427217719,train,bull_pullback_continuation,0,index
IH0,day,0.5759439776877766,train,bull_pullback_continuation,0,index
IH0,day,0.38824503008550354,train,bull_pullback_continuation,0,index
IF0,day,0.3833490902536652,train,bull_pullback_continuation,0,index
IH0,day,0.43030993266306894,train,bull_pullback_continuation,0,index
IF0,day,0.3923904592279749,train,bull_pullback_continuation,0,index
IH0,day,0.3578963029755702,train,bull_pullback_continuation,0,index
IH0,day,0.3291118325961502,train,bull_pullback_continuation,0,index
IF0,day,0.4548398456125511,train,bull_pullback_continuation,0,index
IH0,day,0.37251248273869014,train,bull_pullback_continuation,0,index
IF0,day,0.5058404623074821,train,bull_pullback_continuation,0,index
IH0,day,0.4674474638231499,train,bull_pullback_continuation,0,index
IC0,day,0.6234331614435871,train,bull_pullback_continuation,0,index
IC0,day,0.6016944464837861,train,bull_pullback_continuation,0,index
IH0,day,0.597203129686241,train,bull_pullback_continuation,0,index
IC0,day,0.49915169940282866,train,bull_pullback_continuation,0,index
IF0,day,0.514917710521146,train,bull_pullback_continuation,0,index
IF0,day,0.4655516287691822,train,bull_pullback_continuation,0,index
IH0,day,0.46457291866523276,train,bull_pullback_continuation,0,index
IF0,day,0.4812580834543883,train,bull_pullback_continuation,0,index
IH0,day,0.41467268001089747,train,bull_pullback_continuation,0,index
IF0,day,0.4082449035917433,train,bull_pullback_continuation,0,index
IF0,day,0.3765916377302278,train,bull_pullback_continuation,0,index
IH0,day,0.6001719755461465,train,bull_pullback_continuation,0,index
IH0,day,0.4103897118746176,train,bull_pullback_continuation,0,index
IH0,day,0.496764748602806,train,bull_pullback_continuation,0,index
IH0,day,0.5672762597302927,train,bull_pullback_continuation,0,index
IF0,day,0.5235912780886562,train,bull_pullback_continuation,0,index
IH0,day,0.5167143628989231,train,bull_pullback_continuation,0,index
IH0,day,0.5257246477854364,train,bull_pullback_continuation,0,index
IH0,day,0.6406432431032956,train,bull_pullback_continuation,0,index
IH0,day,0.5271607339789997,train,bull_pullback_continuation,0,index
IF0,day,0.5595714888458793,train,bull_pullback_continuation,0,index
IC0,day,0.46593691364064393,train,bull_pullback_continuation,0,index
IC0,day,0.3722341164367493,train,bull_pullback_continuation,0,index
IC0,day,0.4207877602535065,train,bull_pullback_continuation,0,index
IF0,day,0.4735444145895039,train,bull_pullback_continuation,0,index
IH0,day,0.4694704292736216,train,bull_pullback_continuation,0,index
IF0,day,0.442096991290681,train,bull_pullback_continuation,0,index
IC0,day,0.2877575923473378,train,bull_pullback_continuation,0,index
IH0,day,0.37706844365497283,train,bull_pullback_continuation,0,index
IH0,day,0.4225311625518352,train,bull_pullback_continuation,0,index
IC0,day,0.6305702027346258,train,bull_pullback_continuation,0,index
IC0,day,0.40811082073571203,train,bull_pullback_continuation,0,index
IC0,day,0.5959939490051412,train,bull_pullback_continuation,0,index
IF0,day,0.4069074453122416,train,bull_pullback_continuation,0,index
IF0,day,0.4401707638462091,train,bull_pullback_continuation,0,index
IF0,day,0.5316436475034992,train,bull_pullback_continuation,0,index
IC0,day,0.5708211696134572,train,bull_pullback_continuation,0,index
IC0,day,0.5203784123946604,train,bull_pullback_continuation,0,index
IF0,day,0.3751368805213472,train,bull_pullback_continuation,0,index
IC0,day,0.4352642361739228,train,bull_pullback_continuation,0,index
IF0,day,0.4611984374082148,train,bull_pullback_continuation,0,index
IC0,day,0.5198074885906051,train,bull_pullback_continuation,0,index
IF0,day,0.5692672080310159,train,bull_pullback_continuation,0,index
IC0,day,0.6224405464427213,train,bull_pullback_continuation,0,index
IC0,day,0.6354979734326629,train,bull_pullback_continuation,0,index
IF0,day,0.6532153663121725,train,bull_pullback_continuation,0,index
IC0,day,0.6609039636789718,train,bull_pullback_continuation,0,index
IF0,day,0.2941171816323974,train,bull_pullback_continuation,0,index
IH0,day,0.36642781167194005,train,bull_pullback_continuation,0,index
IF0,day,0.6436973898041853,train,bull_pullback_continuation,0,index
IH0,day,0.49556787554270976,train,bull_pullback_continuation,0,index
IH0,day,0.576963195307775,valid,bull_pullback_continuation,0,index
IF0,day,0.5630080039602199,valid,bull_pullback_continuation,0,index
IF0,day,0.3625225700427412,valid,bull_pullback_continuation,0,index
IH0,day,0.40508318957569944,valid,bull_pullback_continuation,0,index
IF0,day,0.40552333652008954,valid,bull_pullback_continuation,0,index
IC0,day,0.39083984304495467,valid,bull_pullback_continuation,0,index
IC0,day,0.4181711898605065,valid,bull_pullback_continuation,0,index
IC0,day,0.3084882753956038,valid,bull_pullback_continuation,0,index
IC0,day,0.3380655405703381,valid,bull_pullback_continuation,0,index
IC0,day,0.35910101777190195,valid,bull_pullback_continuation,0,index
IC0,day,0.24906503444059983,valid,bull_pullback_continuation,0,index
IF0,day,0.5939646814420084,valid,bull_pullback_continuation,0,index
IH0,day,0.5158297001522876,valid,bull_pullback_continuation,0,index
IF0,day,0.4330735058754964,valid,bull_pullback_continuation,0,index
IH0,day,0.47332118120564703,valid,bull_pullback_continuation,0,index
IF0,day,0.5255718964988617,valid,bull_pullback_continuation,0,index
IH0,day,0.5126684078604911,valid,bull_pullback_continuation,0,index
IC0,day,0.4394645061078454,valid,bull_pullback_continuation,0,index
IM0,day,0.4604429391827661,valid,bull_pullback_continuation,0,index
IH0,day,0.2878752000897694,valid,bull_pullback_continuation,0,index
IF0,day,0.2920350735699493,valid,bull_pullback_continuation,0,index
IM0,day,0.5472952107812284,valid,bull_pullback_continuation,0,index
IM0,day,0.4531993175604802,valid,bull_pullback_continuation,0,index
IM0,day,0.40968861677542157,valid,bull_pullback_continuation,0,index
IM0,day,0.3262971576504087,valid,bull_pullback_continuation,0,index
IF0,day,0.5225557293182634,valid,bull_pullback_continuation,0,index
IC0,day,0.39685249934372446,train,cross_sectional_momentum,0,index
IH0,day,0.48484478669002007,train,cross_sectional_momentum,0,index
IH0,day,0.522235345419438,train,cross_sectional_momentum,0,index
IC0,day,0.46360541359699664,train,cross_sectional_momentum,0,index
IC0,day,0.44167293398644064,train,cross_sectional_momentum,0,index
IH0,day,0.5548208693190328,train,cross_sectional_momentum,0,index
IH0,day,0.47251770875560606,train,cross_sectional_momentum,0,index
IC0,day,0.48184751705539575,train,cross_sectional_momentum,0,index
IC0,day,0.448445454501027,train,cross_sectional_momentum,0,index
IH0,day,0.48249277159373727,train,cross_sectional_momentum,0,index
IC0,day,0.4527207217626424,train,cross_sectional_momentum,0,index
IH0,day,0.44536494826237016,train,cross_sectional_momentum,0,index
IH0,day,0.5190565208770412,train,cross_sectional_momentum,0,index
IC0,day,0.48219525421383,train,cross_sectional_momentum,0,index
IC0,day,0.5430898673920019,train,cross_sectional_momentum,0,index
IH0,day,0.47895432543729954,train,cross_sectional_momentum,0,index
IH0,day,0.4933180840755943,train,cross_sectional_momentum,0,index
IC0,day,0.5187236102996913,train,cross_sectional_momentum,0,index
IC0,day,0.4723063615341049,train,cross_sectional_momentum,0,index
IF0,day,0.6203239363567941,train,cross_sectional_momentum,0,index
IC0,day,0.5105579011378568,train,cross_sectional_momentum,0,index
IF0,day,0.528418298549044,train,cross_sectional_momentum,0,index
IC0,day,0.5472047576093619,train,cross_sectional_momentum,0,index
IH0,day,0.6200687875251611,train,cross_sectional_momentum,0,index
IC0,day,0.4481121626698573,train,cross_sectional_momentum,0,index
IH0,day,0.4895528110050629,train,cross_sectional_momentum,0,index
IH0,day,0.467945812668451,train,cross_sectional_momentum,0,index
IC0,day,0.5727018914246298,train,cross_sectional_momentum,0,index
IH0,day,0.4749822388246104,train,cross_sectional_momentum,0,index
IC0,day,0.5302956499448113,train,cross_sectional_momentum,0,index
IH0,day,0.49842009891116357,train,cross_sectional_momentum,0,index
IC0,day,0.5277726295488002,train,cross_sectional_momentum,0,index
IC0,day,0.5273249938286333,train,cross_sectional_momentum,0,index
IH0,day,0.49025439298810103,train,cross_sectional_momentum,0,index
IH0,day,0.4675708803710531,train,cross_sectional_momentum,0,index
IC0,day,0.5021035308086165,train,cross_sectional_momentum,0,index
IC0,day,0.48307760946306133,train,cross_sectional_momentum,0,index
IH0,day,0.6166399149445417,train,cross_sectional_momentum,0,index
IC0,day,0.5013603806711814,train,cross_sectional_momentum,0,index
IH0,day,0.49624770015794695,train,cross_sectional_momentum,0,index
IC0,day,0.4751826284272209,train,cross_sectional_momentum,0,index
IH0,day,0.46763681557017217,train,cross_sectional_momentum,0,index
IH0,day,0.4929012971503516,train,cross_sectional_momentum,0,index
IC0,day,0.47513495784635895,train,cross_sectional_momentum,0,index
IC0,day,0.47212969584648345,train,cross_sectional_momentum,0,index
IH0,day,0.47745483478731326,train,cross_sectional_momentum,0,index
IH0,day,0.47340008772570813,train,cross_sectional_momentum,0,index
IC0,day,0.4887484117406986,train,cross_sectional_momentum,0,index
IC0,day,0.49990621956624803,train,cross_sectional_momentum,0,index
IH0,day,0.4739639379263752,train,cross_sectional_momentum,0,index
IH0,day,0.5116738589242027,train,cross_sectional_momentum,0,index
IC0,day,0.5118886345074409,train,cross_sectional_momentum,0,index
IC0,day,0.5052720317751619,train,cross_sectional_momentum,0,index
IH0,day,0.5014093173039574,train,cross_sectional_momentum,0,index
IH0,day,0.4561317891907333,train,cross_sectional_momentum,0,index
IC0,day,0.4852198237980483,train,cross_sectional_momentum,0,index
IH0,day,0.47324915486045444,train,cross_sectional_momentum,0,index
IC0,day,0.478842243028541,train,cross_sectional_momentum,0,index
IH0,day,0.5835127467675268,train,cross_sectional_momentum,0,index
IC0,day,0.2839076497925176,train,cross_sectional_momentum,0,index
IC0,day,0.5185617469690409,train,cross_sectional_momentum,0,index
IH0,day,0.45966075731381806,train,cross_sectional_momentum,0,index
IH0,day,0.4602673858198377,train,cross_sectional_momentum,0,index
IC0,day,0.5048275508036493,train,cross_sectional_momentum,0,index
IC0,day,0.5347267123541575,train,cross_sectional_momentum,0,index
IH0,day,0.4944006383283829,train,cross_sectional_momentum,0,index
IC0,day,0.5345966216028606,train,cross_sectional_momentum,0,index
IH0,day,0.5052586108506718,train,cross_sectional_momentum,0,index
IC0,day,0.5118650130232728,train,cross_sectional_momentum,0,index
IH0,day,0.4867438574650602,train,cross_sectional_momentum,0,index
IH0,day,0.5052548954303162,train,cross_sectional_momentum,0,index
IC0,day,0.5210909058185247,train,cross_sectional_momentum,0,index
IH0,day,0.48749038221496366,train,cross_sectional_momentum,0,index
IC0,day,0.5267147356013082,train,cross_sectional_momentum,0,index
IH0,day,0.48490144370703614,train,cross_sectional_momentum,0,index
IC0,day,0.5209417621761061,train,cross_sectional_momentum,0,index
IF0,day,0.4977307607567989,train,cross_sectional_momentum,0,index
IC0,day,0.5067896767365891,train,cross_sectional_momentum,0,index
IF0,day,0.513600139290992,train,cross_sectional_momentum,0,index
IH0,day,0.4758109609581244,train,cross_sectional_momentum,0,index
IF0,day,0.5230318358685023,train,cross_sectional_momentum,0,index
IH0,day,0.4686224723098718,train,cross_sectional_momentum,0,index
IH0,day,0.45851214146333147,train,cross_sectional_momentum,0,index
IC0,day,0.4850072888947675,train,cross_sectional_momentum,0,index
IH0,day,0.4720657061512813,train,cross_sectional_momentum,0,index
IC0,day,0.46004604005116156,train,cross_sectional_momentum,0,index
IH0,day,0.5102813640601066,train,cross_sectional_momentum,0,index
IC0,day,0.49362305200128076,train,cross_sectional_momentum,0,index
IH0,day,0.5095097799591026,train,cross_sectional_momentum,0,index
IC0,day,0.5003465478071171,train,cross_sectional_momentum,0,index
IH0,day,0.5292502400489506,train,cross_sectional_momentum,0,index
IC0,day,0.5357115373069832,train,cross_sectional_momentum,0,index
IC0,day,0.5551807254519474,train,cross_sectional_momentum,0,index
IH0,day,0.5105821618713348,train,cross_sectional_momentum,0,index
IH0,day,0.49838476238885043,train,cross_sectional_momentum,0,index
IC0,day,0.5512718563498644,train,cross_sectional_momentum,0,index
IH0,day,0.4883863592496531,train,cross_sectional_momentum,0,index
IC0,day,0.5280454826763943,train,cross_sectional_momentum,0,index
IC0,day,0.5017538247628949,train,cross_sectional_momentum,0,index
IH0,day,0.4697407510328531,train,cross_sectional_momentum,0,index
IF0,day,0.5124019419089899,train,cross_sectional_momentum,0,index
IC0,day,0.5357427585881646,train,cross_sectional_momentum,0,index
IC0,day,0.5316479072566893,train,cross_sectional_momentum,0,index
IH0,day,0.5209674191096905,train,cross_sectional_momentum,0,index
IH0,day,0.5231895311178525,train,cross_sectional_momentum,0,index
IC0,day,0.5257565443858981,train,cross_sectional_momentum,0,index
IC0,day,0.5311136454595797,train,cross_sectional_momentum,0,index
IH0,day,0.525349550776123,train,cross_sectional_momentum,0,index
IF0,day,0.5050650080835251,train,cross_sectional_momentum,0,index
IC0,day,0.5105891067684362,train,cross_sectional_momentum,0,index
IC0,day,0.5340771285581318,train,cross_sectional_momentum,0,index
IH0,day,0.5124069829614738,train,cross_sectional_momentum,0,index
IF0,day,0.49179673850004385,train,cross_sectional_momentum,0,index
IH0,day,0.48218322133758856,train,cross_sectional_momentum,0,index
IF0,day,0.4986183038035069,train,cross_sectional_momentum,0,index
IC0,day,0.5529643848150809,train,cross_sectional_momentum,0,index
IC0,day,0.5589623639358687,train,cross_sectional_momentum,0,index
IF0,day,0.5140749061447888,train,cross_sectional_momentum,0,index
IF0,day,0.502919143757854,train,cross_sectional_momentum,0,index
IC0,day,0.5746143496433707,train,cross_sectional_momentum,0,index
IF0,day,0.47265378873563335,train,cross_sectional_momentum,0,index
IC0,day,0.5647557537954723,train,cross_sectional_momentum,0,index
IH0,day,0.4669441788053563,train,cross_sectional_momentum,0,index
IC0,day,0.5462596324076909,train,cross_sectional_momentum,0,index
IC0,day,0.5445347521773669,train,cross_sectional_momentum,0,index
IH0,day,0.48704097379809796,train,cross_sectional_momentum,0,index
IC0,day,0.5342326141608085,train,cross_sectional_momentum,0,index
IH0,day,0.5169472332898839,train,cross_sectional_momentum,0,index
IH0,day,0.5064396099464628,train,cross_sectional_momentum,0,index
IC0,day,0.5670852083877551,train,cross_sectional_momentum,0,index
IH0,day,0.5128328608014175,train,cross_sectional_momentum,0,index
IC0,day,0.5465300195283301,train,cross_sectional_momentum,0,index
IC0,day,0.5607011021306223,train,cross_sectional_momentum,0,index
IH0,day,0.5163597594280713,train,cross_sectional_momentum,0,index
IH0,day,0.42040555561611614,train,cross_sectional_momentum,0,index
IC0,day,0.4960054639986773,train,cross_sectional_momentum,0,index
IH0,day,0.5388380464428347,train,cross_sectional_momentum,0,index
IC0,day,0.5472345420543341,train,cross_sectional_momentum,0,index
IH0,day,0.47204519914670184,train,cross_sectional_momentum,0,index
IC0,day,0.4637671309272875,train,cross_sectional_momentum,0,index
IH0,day,0.5005963031956571,train,cross_sectional_momentum,0,index
IC0,day,0.5543846698766253,train,cross_sectional_momentum,0,index
IC0,day,0.5627288803134485,train,cross_sectional_momentum,0,index
IH0,day,0.48610908866863917,train,cross_sectional_momentum,0,index
IH0,day,0.47827013946560115,train,cross_sectional_momentum,0,index
IC0,day,0.46223550991996826,train,cross_sectional_momentum,0,index
IC0,day,0.5893447370177686,train,cross_sectional_momentum,0,index
IH0,day,0.46888639129566606,train,cross_sectional_momentum,0,index
IC0,day,0.5300931079312756,train,cross_sectional_momentum,0,index
IH0,day,0.49783856812330307,train,cross_sectional_momentum,0,index
IC0,day,0.49430925424121563,train,cross_sectional_momentum,0,index
IH0,day,0.45770749184730386,train,cross_sectional_momentum,0,index
IH0,day,0.44285885084471344,train,cross_sectional_momentum,0,index
IC0,day,0.48927688658488533,train,cross_sectional_momentum,0,index
IC0,day,0.5735949759693757,train,cross_sectional_momentum,0,index
IH0,day,0.46800848306151954,train,cross_sectional_momentum,0,index
IH0,day,0.4461989758158377,train,cross_sectional_momentum,0,index
IC0,day,0.5386705273734247,train,cross_sectional_momentum,0,index
IF0,day,0.5581559432645489,train,cross_sectional_momentum,0,index
IC0,day,0.6295166530378449,train,cross_sectional_momentum,0,index
IH0,day,0.3780602128136702,train,cross_sectional_momentum,0,index
IC0,day,0.5947136606619783,train,cross_sectional_momentum,0,index
IF0,day,0.5019760208840469,train,cross_sectional_momentum,0,index
IC0,day,0.5084571192769446,train,cross_sectional_momentum,0,index
IC0,day,0.531557503659075,train,cross_sectional_momentum,0,index
IF0,day,0.49157488692855167,train,cross_sectional_momentum,0,index
IF0,day,0.5102818591093562,train,cross_sectional_momentum,0,index
IH0,day,0.35864759894483067,train,cross_sectional_momentum,0,index
IH0,day,0.46015909120864884,train,cross_sectional_momentum,0,index
IC0,day,0.5970831739257741,train,cross_sectional_momentum,0,index
IH0,day,0.22258978228061255,train,cross_sectional_momentum,0,index
IC0,day,0.551257061113664,train,cross_sectional_momentum,0,index
IC0,day,0.6239056484423706,train,cross_sectional_momentum,0,index
IH0,day,0.46761563265228046,train,cross_sectional_momentum,0,index
IH0,day,0.4139505340161428,train,cross_sectional_momentum,0,index
IC0,day,0.6319468751362001,train,cross_sectional_momentum,0,index
IF0,day,0.5012659336271902,train,cross_sectional_momentum,0,index
IH0,day,0.40085404324639534,train,cross_sectional_momentum,0,index
IC0,day,0.5347172541481817,train,cross_sectional_momentum,0,index
IF0,day,0.539164474729914,train,cross_sectional_momentum,0,index
IC0,day,0.39286518401894754,train,cross_sectional_momentum,0,index
IH0,day,0.5238251933970585,train,cross_sectional_momentum,0,index
IC0,day,0.5097463717210133,train,cross_sectional_momentum,0,index
IH0,day,0.4738621552565554,train,cross_sectional_momentum,0,index
IH0,day,0.5280972575959015,train,cross_sectional_momentum,0,index
IC0,day,0.5295224085565742,train,cross_sectional_momentum,0,index
IH0,day,0.5308119383803407,train,cross_sectional_momentum,0,index
IC0,day,0.5391603599804478,train,cross_sectional_momentum,0,index
IC0,day,0.5424151530926593,train,cross_sectional_momentum,0,index
IH0,day,0.49105313258366357,train,cross_sectional_momentum,0,index
IH0,day,0.48734806884474,train,cross_sectional_momentum,0,index
IC0,day,0.5812764638226615,train,cross_sectional_momentum,0,index
IC0,day,0.6166568695348283,train,cross_sectional_momentum,0,index
IH0,day,0.4455514607738008,train,cross_sectional_momentum,0,index
IF0,day,0.5832110180324745,train,cross_sectional_momentum,0,index
IC0,day,0.5562806329597172,train,cross_sectional_momentum,0,index
IH0,day,0.4953449599510058,train,cross_sectional_momentum,0,index
IC0,day,0.4688935731388679,train,cross_sectional_momentum,0,index
IH0,day,0.45537466830866236,train,cross_sectional_momentum,0,index
IC0,day,0.498918491931919,train,cross_sectional_momentum,0,index
IF0,day,0.5409342839637954,train,cross_sectional_momentum,0,index
IC0,day,0.6267054277011871,train,cross_sectional_momentum,0,index
IH0,day,0.3816088081320768,train,cross_sectional_momentum,0,index
IC0,day,0.5260520696559714,train,cross_sectional_momentum,0,index
IH0,day,0.5028612760032285,train,cross_sectional_momentum,0,index
IC0,day,0.546752578108823,train,cross_sectional_momentum,0,index
IF0,day,0.5405670263143871,train,cross_sectional_momentum,0,index
IC0,day,0.6115252043671009,train,cross_sectional_momentum,0,index
IF0,day,0.5799907530352599,train,cross_sectional_momentum,0,index
IH0,day,0.4883973574807985,train,cross_sectional_momentum,0,index
IH0,day,0.5131756783112688,train,cross_sectional_momentum,0,index
IC0,day,0.6385096041094722,train,cross_sectional_momentum,0,index
IF0,day,0.4451338616158548,train,cross_sectional_momentum,0,index
IC0,day,0.365143735602598,train,cross_sectional_momentum,0,index
IH0,day,0.47910986199952893,train,cross_sectional_momentum,0,index
IC0,day,0.3500769105056817,train,cross_sectional_momentum,0,index
IC0,day,0.5767749821759306,train,cross_sectional_momentum,0,index
IH0,day,0.3962014353884386,train,cross_sectional_momentum,0,index
IH0,day,0.16462914124249023,train,cross_sectional_momentum,0,index
IC0,day,0.6376582763030664,train,cross_sectional_momentum,0,index
IC0,day,0.6253916841585021,train,cross_sectional_momentum,0,index
IH0,day,0.4845082617484464,train,cross_sectional_momentum,0,index
IH0,day,0.4643773596941491,train,cross_sectional_momentum,0,index
IF0,day,0.5792353093456626,train,cross_sectional_momentum,0,index
IH0,day,0.4795224398705231,train,cross_sectional_momentum,0,index
IF0,day,0.5049506957070108,train,cross_sectional_momentum,0,index
IC0,day,0.5433795694578026,train,cross_sectional_momentum,0,index
IF0,day,0.5664276542937656,train,cross_sectional_momentum,0,index
IF0,day,0.6471362339967053,train,cross_sectional_momentum,0,index
IC0,day,0.5933754316195765,train,cross_sectional_momentum,0,index
IC0,day,0.5446825563477533,train,cross_sectional_momentum,0,index
IH0,day,0.5297053110061933,train,cross_sectional_momentum,0,index
IH0,day,0.492746697011501,train,cross_sectional_momentum,0,index
IC0,day,0.3625454322041881,train,cross_sectional_momentum,0,index
IC0,day,0.4767478485655817,train,cross_sectional_momentum,0,index
IH0,day,0.4668071919111243,train,cross_sectional_momentum,0,index
IH0,day,0.39955445007222756,train,cross_sectional_momentum,0,index
IC0,day,0.5255244056322312,train,cross_sectional_momentum,0,index
IC0,day,0.44428901889500816,train,cross_sectional_momentum,0,index
IH0,day,0.44610046778342116,train,cross_sectional_momentum,0,index
IH0,day,0.4872456253527126,train,cross_sectional_momentum,0,index
IC0,day,0.49176860717392956,train,cross_sectional_momentum,0,index
IH0,day,0.5235879799776109,train,cross_sectional_momentum,0,index
IC0,day,0.625942227274022,train,cross_sectional_momentum,0,index
IC0,day,0.5069959985393294,train,cross_sectional_momentum,0,index
IH0,day,0.5201632107205029,train,cross_sectional_momentum,0,index
IH0,day,0.5616210854825842,train,cross_sectional_momentum,0,index
IC0,day,0.5256926728117022,train,cross_sectional_momentum,0,index
IC0,day,0.6015339631790468,train,cross_sectional_momentum,0,index
IH0,day,0.4884514078771004,train,cross_sectional_momentum,0,index
IC0,day,0.5278084260127436,train,cross_sectional_momentum,0,index
IH0,day,0.45514464057209403,train,cross_sectional_momentum,0,index
IC0,day,0.5760583532884134,train,cross_sectional_momentum,0,index
IH0,day,0.6133273294875508,train,cross_sectional_momentum,0,index
IH0,day,0.5259731823876981,train,cross_sectional_momentum,0,index
IC0,day,0.5769444919683921,train,cross_sectional_momentum,0,index
IH0,day,0.3898652086834312,train,cross_sectional_momentum,0,index
IC0,day,0.556645505111738,train,cross_sectional_momentum,0,index
IH0,day,0.48189592259125164,train,cross_sectional_momentum,0,index
IC0,day,0.5863022059886214,train,cross_sectional_momentum,0,index
IH0,day,0.22252623283217038,train,cross_sectional_momentum,0,index
IC0,day,0.5766651558378104,train,cross_sectional_momentum,0,index
IC0,day,0.5370757066857048,train,cross_sectional_momentum,0,index
IH0,day,0.4337642617810693,train,cross_sectional_momentum,0,index
IH0,day,0.4465243273700105,train,cross_sectional_momentum,0,index
IC0,day,0.6241465829811836,train,cross_sectional_momentum,0,index
IH0,day,0.4727563748827549,train,cross_sectional_momentum,0,index
IC0,day,0.554005202837212,train,cross_sectional_momentum,0,index
IH0,day,0.4200884300448484,train,cross_sectional_momentum,0,index
IC0,day,0.4969014719398838,train,cross_sectional_momentum,0,index
IH0,day,0.4290627773049911,train,cross_sectional_momentum,0,index
IC0,day,0.4912701620345309,train,cross_sectional_momentum,0,index
IH0,day,0.45145319194369893,train,cross_sectional_momentum,0,index
IC0,day,0.4396393333567277,train,cross_sectional_momentum,0,index
