symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
J0,day,0.36635472428113136,train,atr_breakout,0,black
RB0,day,0.37901623660631356,train,atr_breakout,0,black
RB0,day,0.47780018663400525,train,atr_breakout,0,black
I0,day,0.6467790816004575,train,atr_breakout,0,black
JD0,day,0.5369537738973075,train,atr_breakout,0,black
JM0,day,0.4811357206145345,train,atr_breakout,0,black
I0,day,0.6815054500105138,train,atr_breakout,0,black
RB0,day,0.39385234356700743,train,atr_breakout,0,black
J0,day,0.3352553151768929,train,atr_breakout,0,black
JD0,day,0.4698084660852165,train,atr_breakout,0,black
J0,day,0.3293750647345602,train,atr_breakout,0,black
JD0,day,0.40213483074291884,train,atr_breakout,0,black
HC0,day,0.37431413833212723,train,atr_breakout,0,black
RB0,day,0.28020779462478135,train,atr_breakout,0,black
RB0,day,0.3291806410183259,train,atr_breakout,0,black
I0,day,0.42075810954712517,train,atr_breakout,0,black
HC0,day,0.16796354071629305,train,atr_breakout,0,black
J0,day,0.2949887966016125,train,atr_breakout,0,black
I0,day,0.5232916813400227,train,atr_breakout,0,black
J0,day,0.254495331969968,train,atr_breakout,0,black
JD0,day,0.6027394475764175,train,atr_breakout,0,black
JM0,day,0.519774356914587,train,atr_breakout,0,black
JM0,day,0.49819910970102305,train,atr_breakout,0,black
JD0,day,0.7713317230853067,train,atr_breakout,0,black
I0,day,0.4500015329882997,train,atr_breakout,0,black
HC0,day,0.36722841836508413,train,atr_breakout,0,black
RB0,day,0.6033211159217253,train,atr_breakout,0,black
I0,day,0.6116476005357397,train,atr_breakout,0,black
HC0,day,0.5503709179326791,train,atr_breakout,0,black
RB0,day,0.4672415858572017,train,atr_breakout,0,black
J0,day,0.3154241197777649,train,atr_breakout,0,black
JD0,day,0.5171258006059026,train,atr_breakout,0,black
RB0,day,0.14308774441500732,train,atr_breakout,0,black
I0,day,0.5612368227976137,train,atr_breakout,0,black
JD0,day,0.193443666510387,train,atr_breakout,0,black
HC0,day,0.6056719587728577,train,atr_breakout,0,black
JM0,day,0.26839642773398786,train,atr_breakout,0,black
JM0,day,0.3946789128838364,train,atr_breakout,0,black
JM0,day,0.6946378762050943,train,atr_breakout,0,black
JM0,day,0.8253647486463127,train,atr_breakout,0,black
JD0,day,0.30432738206000076,train,atr_breakout,0,black
JR0,day,0.3600820762152396,train,atr_breakout,0,black
J0,day,0.5828151743635526,train,atr_breakout,0,black
I0,day,0.7890048084727664,train,atr_breakout,0,black
J0,day,0.7212859372536838,train,atr_breakout,0,black
RB0,day,0.4579431453214403,train,atr_breakout,0,black
I0,day,0.3961242136300093,train,atr_breakout,0,black
HC0,day,0.5378322275427349,train,atr_breakout,0,black
RB0,day,0.5264275681786571,train,atr_breakout,0,black
I0,day,0.6985207837955505,train,atr_breakout,0,black
JD0,day,0.5547957114375763,train,atr_breakout,0,black
JD0,day,0.49797138607145375,train,atr_breakout,0,black
JD0,day,0.4141803947677608,train,atr_breakout,0,black
I0,day,0.28655164059857263,train,atr_breakout,0,black
I0,day,0.6374137677226841,train,atr_breakout,0,black
JD0,day,0.2793733528437331,train,atr_breakout,0,black
RB0,day,0.2851405783791876,train,atr_breakout,0,black
HC0,day,0.4730702926649176,train,atr_breakout,0,black
JD0,day,0.2891264071211105,train,atr_breakout,0,black
HC0,day,0.4642072513205185,train,atr_breakout,0,black
J0,day,0.459823979806159,train,atr_breakout,0,black
JR0,day,0.5253026425301008,train,atr_breakout,0,black
JM0,day,0.468421127916717,train,atr_breakout,0,black
RB0,day,0.14536494683558981,train,atr_breakout,0,black
J0,day,0.3907641227785451,train,atr_breakout,0,black
HC0,day,0.30414147383808016,train,atr_breakout,0,black
HC0,day,0.6106853741399682,train,atr_breakout,0,black
JM0,day,0.6165937038878609,train,atr_breakout,0,black
HC0,day,0.41153776869083947,train,atr_breakout,0,black
J0,day,0.6863633174121115,train,atr_breakout,0,black
J0,day,0.2888658832380513,train,atr_breakout,0,black
JD0,day,0.25114586364898633,train,atr_breakout,0,black
JD0,day,0.5781081257000592,train,atr_breakout,0,black
JD0,day,0.2546007375947805,train,atr_breakout,0,black
RB0,day,0.3566559094249457,train,atr_breakout,0,black
JD0,day,0.535153843267898,train,atr_breakout,0,black
HC0,day,0.33205369836984866,train,atr_breakout,0,black
J0,day,0.40387138943102985,train,atr_breakout,0,black
HC0,day,0.2728634596061825,train,atr_breakout,0,black
I0,day,0.701002128505892,train,atr_breakout,0,black
JD0,day,0.6940573218442856,train,atr_breakout,0,black
JD0,day,0.18857639293152972,train,atr_breakout,0,black
HC0,day,0.648880486117371,train,atr_breakout,0,black
JM0,day,0.6818540025198472,train,atr_breakout,0,black
JD0,day,0.187038687817075,train,atr_breakout,0,black
JM0,day,0.7883991490178814,train,atr_breakout,0,black
I0,day,0.18409527250056315,train,atr_breakout,0,black
JD0,day,0.1230306197248496,train,atr_breakout,0,black
J0,day,0.5172030080186925,train,atr_breakout,0,black
RB0,day,0.17684993593313045,train,atr_breakout,0,black
HC0,day,0.3151968472953153,train,atr_breakout,0,black
JD0,day,0.18599267559574623,train,atr_breakout,0,black
JM0,day,0.40973612475587895,train,atr_breakout,0,black
I0,day,0.587188056424385,train,atr_breakout,0,black
JD0,day,0.29574795318945013,train,atr_breakout,0,black
HC0,day,0.2156985382309596,train,atr_breakout,0,black
HC0,day,0.13597276415259488,train,atr_breakout,0,black
JR0,day,0.3491080693243359,train,atr_breakout,0,black
RB0,day,0.20643207949179282,train,atr_breakout,0,black
I0,day,0.2095786907190018,train,atr_breakout,0,black
J0,day,0.3295065866201139,train,atr_breakout,0,black
JM0,day,0.4585222307242488,train,atr_breakout,0,black
J0,day,0.19984064415585434,train,atr_breakout,0,black
RB0,day,0.21050381064400775,train,atr_breakout,0,black
JM0,day,0.20338654522681002,train,atr_breakout,0,black
JD0,day,0.174613994307828,train,atr_breakout,0,black
JM0,day,0.48541378747107644,train,atr_breakout,0,black
JR0,day,0.25452913592416454,train,atr_breakout,0,black
JD0,day,0.4640333439188832,train,atr_breakout,0,black
JD0,day,0.4635664399953797,train,atr_breakout,0,black
I0,day,0.5699402875971618,train,atr_breakout,0,black
HC0,day,0.26018951036642407,train,atr_breakout,0,black
J0,day,0.39413836923270235,train,atr_breakout,0,black
RB0,day,0.370374396266825,train,atr_breakout,0,black
RB0,day,0.5087259070567199,train,atr_breakout,0,black
J0,day,0.7567587407490057,train,atr_breakout,0,black
JD0,day,0.33214328563374895,train,atr_breakout,0,black
J0,day,0.28420510882143035,train,atr_breakout,0,black
HC0,day,0.5910224422248813,train,atr_breakout,0,black
I0,day,0.7310394363315416,train,atr_breakout,0,black
JD0,day,0.29086223746282436,train,atr_breakout,0,black
J0,day,0.7768899281068171,train,atr_breakout,0,black
I0,day,0.6634232260199273,train,atr_breakout,0,black
JD0,day,0.2300241353944022,train,atr_breakout,0,black
JR0,day,0.3091309206625773,train,atr_breakout,0,black
JD0,day,0.235264726745061,train,atr_breakout,0,black
JD0,day,0.23467553290832005,train,atr_breakout,0,black
RB0,day,0.5201904503625634,train,atr_breakout,0,black
I0,day,0.3782787143679346,train,atr_breakout,0,black
HC0,day,0.6109335601419759,train,atr_breakout,0,black
