symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
CU0,minute60,0.207759742403573,train,donchian_breakout,0,metal
ZN0,minute60,0.18851161099133965,train,donchian_breakout,0,metal
NI0,minute60,0.21620356814556765,train,donchian_breakout,0,metal
SN0,minute60,0.6892896973292787,train,donchian_breakout,0,metal
SN0,minute60,0.33852799539746964,train,donchian_breakout,0,metal
ZN0,minute60,0.2331376725226292,train,donchian_breakout,0,metal
ZN0,minute60,0.15967703202219588,train,donchian_breakout,0,metal
CU0,minute60,0.13104314181872126,train,donchian_breakout,0,metal
NI0,minute60,0.1954930059705744,train,donchian_breakout,0,metal
SN0,minute60,0.6266179869364252,train,donchian_breakout,0,metal
NI0,minute60,0.24445537015704408,train,donchian_breakout,0,metal
AL0,minute60,0.16407965061299393,train,donchian_breakout,0,metal
AL0,minute60,0.19982447824134092,train,donchian_breakout,0,metal
NI0,minute60,0.23133124691679247,train,donchian_breakout,0,metal
NI0,minute60,0.21358012444327767,train,donchian_breakout,0,metal
AL0,minute60,0.13591382492513243,train,donchian_breakout,0,metal
SN0,minute60,0.6912070024248339,train,donchian_breakout,0,metal
NI0,minute60,0.3147034493919166,train,donchian_breakout,0,metal
AL0,minute60,0.13903452678839115,train,donchian_breakout,0,metal
AL0,minute60,0.1845516719593584,train,donchian_breakout,0,metal
NI0,minute60,0.22693267039559595,train,donchian_breakout,0,metal
NI0,minute60,0.2732851454820549,train,donchian_breakout,0,metal
ZN0,minute60,0.18420500980954965,train,donchian_breakout,0,metal
ZN0,minute60,0.1355671763515679,train,donchian_breakout,0,metal
NI0,minute60,0.23581166128484357,train,donchian_breakout,0,metal
AL0,minute60,0.14652475003974721,train,donchian_breakout,0,metal
AL0,minute60,0.25172701988512747,train,donchian_breakout,0,metal
NI0,minute60,0.22631992940190007,train,donchian_breakout,0,metal
SN0,minute60,0.4480764685962622,train,donchian_breakout,0,metal
ZN0,minute60,0.17202187843014688,train,donchian_breakout,0,metal
AL0,minute60,0.13106222146876811,train,donchian_breakout,0,metal
CU0,minute60,0.15704621448872358,train,donchian_breakout,0,metal
NI0,minute60,0.2076492833502396,train,donchian_breakout,0,metal
CU0,minute60,0.14284378706820405,train,donchian_breakout,0,metal
AL0,minute60,0.11041745382333917,train,donchian_breakout,0,metal
AL0,minute60,0.1715679046298512,train,donchian_breakout,0,metal
AL0,minute60,0.12403178389116444,train,donchian_breakout,0,metal
SN0,minute60,0.47213316076687256,train,donchian_breakout,0,metal
ZN0,minute60,0.18549581862452838,train,donchian_breakout,0,metal
SN0,minute60,0.35731151945286266,train,donchian_breakout,0,metal
CU0,minute60,0.11420681190016038,train,donchian_breakout,0,metal
SN0,minute60,0.38285592791175393,train,donchian_breakout,0,metal
SN0,minute60,0.11361721841628526,train,donchian_breakout,0,metal
ZN0,minute60,0.16983706480848587,train,donchian_breakout,0,metal
CU0,minute60,0.1478689743869563,train,donchian_breakout,0,metal
NI0,minute60,0.18989936369422183,train,donchian_breakout,0,metal
NI0,minute60,0.27339322680542644,train,donchian_breakout,0,metal
AL0,minute60,0.14874509158734164,train,donchian_breakout,0,metal
NI0,minute60,0.1486270611937516,train,donchian_breakout,0,metal
NI0,minute60,0.1830537788564063,train,donchian_breakout,0,metal
CU0,minute60,0.13898411895970858,train,donchian_breakout,0,metal
ZN0,minute60,0.16111809297281846,train,donchian_breakout,0,metal
SN0,minute60,0.17524674804677007,train,donchian_breakout,0,metal
CU0,minute60,0.12600010464856878,train,donchian_breakout,0,metal
CU0,minute60,0.14377267371949196,train,donchian_breakout,0,metal
NI0,minute60,0.2640920590057719,train,donchian_breakout,0,metal
CU0,minute60,0.2841560749061425,train,donchian_breakout,0,metal
SN0,minute60,0.23042463464984417,train,donchian_breakout,0,metal
CU0,minute60,0.18639141958453856,train,donchian_breakout,0,metal
SN0,minute60,0.17592992990813963,train,donchian_breakout,0,metal
ZN0,minute60,0.15959898663954647,train,donchian_breakout,0,metal
SN0,minute60,0.1869921443715227,train,donchian_breakout,0,metal
ZN0,minute60,0.11253430570614743,train,donchian_breakout,0,metal
ZN0,minute60,0.16530564934461722,train,donchian_breakout,0,metal
ZN0,minute60,0.19758582298654648,train,donchian_breakout,0,metal
ZN0,minute60,0.19557592814722685,train,donchian_breakout,0,metal
CU0,minute60,0.10519854199938941,train,donchian_breakout,0,metal
CU0,minute60,0.0841516983484265,train,donchian_breakout,0,metal
NI0,minute60,0.1821831175764988,train,donchian_breakout,0,metal
SN0,minute60,0.23294645442905307,train,donchian_breakout,0,metal
NI0,minute60,0.221364057915191,train,donchian_breakout,0,metal
SN0,minute60,0.20664859130777957,train,donchian_breakout,0,metal
CU0,minute60,0.16179713422835795,train,donchian_breakout,0,metal
NI0,minute60,0.1372483417851474,train,donchian_breakout,0,metal
ZN0,minute60,0.18525300097551314,train,donchian_breakout,0,metal
AL0,minute60,0.1498450805327973,train,donchian_breakout,0,metal
ZN0,minute60,0.12657511143660058,train,donchian_breakout,0,metal
SN0,minute60,0.10741731899863889,train,donchian_breakout,0,metal
CU0,minute60,0.18116154954240032,train,donchian_breakout,0,metal
ZN0,minute60,0.1953460247277192,train,donchian_breakout,0,metal
CU0,minute60,0.22430314723848424,train,donchian_breakout,0,metal
CU0,minute60,0.23932307865859792,train,donchian_breakout,0,metal
CU0,minute60,0.2896626078143331,train,donchian_breakout,0,metal
AL0,minute60,0.10936442980169522,train,donchian_breakout,0,metal
CU0,minute60,0.2788453670195433,train,donchian_breakout,0,metal
NI0,minute60,0.25602529819501374,train,donchian_breakout,0,metal
AL0,minute60,0.13098415866952487,train,donchian_breakout,0,metal
ZN0,minute60,0.16711995077167047,train,donchian_breakout,0,metal
NI0,minute60,0.29484177519459315,train,donchian_breakout,0,metal
AL0,minute60,0.10749053979122732,train,donchian_breakout,0,metal
AL0,minute60,0.17693115489638742,train,donchian_breakout,0,metal
NI0,minute60,0.21178389406199055,train,donchian_breakout,0,metal
NI0,minute60,0.3288522441851414,train,donchian_breakout,0,metal
SN0,minute60,0.19254771299508205,train,donchian_breakout,0,metal
SN0,minute60,0.3230889181455008,train,donchian_breakout,0,metal
SN0,minute60,0.4786248326377906,train,donchian_breakout,0,metal
ZN0,minute60,0.15773917066056486,train,donchian_breakout,0,metal
ZN0,minute60,0.1466460265447426,train,donchian_breakout,0,metal
CU0,minute60,0.09644826794503306,train,donchian_breakout,0,metal
ZN0,minute60,0.096472414517946,train,donchian_breakout,0,metal
ZN0,minute60,0.13186663748601174,train,donchian_breakout,0,metal
ZN0,minute60,0.13434439925537192,train,donchian_breakout,0,metal
ZN0,minute60,0.13780266602433963,train,donchian_breakout,0,metal
CU0,minute60,0.1021012952152861,train,donchian_breakout,0,metal
SN0,minute60,0.2084523115330909,train,donchian_breakout,0,metal
NI0,minute60,0.2747905616219416,train,donchian_breakout,0,metal
ZN0,minute60,0.1146324083173901,train,donchian_breakout,0,metal
NI0,minute60,0.2052041240665479,train,donchian_breakout,0,metal
CU0,minute60,0.1450802435118944,train,donchian_breakout,0,metal
CU0,minute60,0.09317130157079152,train,donchian_breakout,0,metal
CU0,minute60,0.1219275126831938,train,donchian_breakout,0,metal
NI0,minute60,0.20302593410103176,train,donchian_breakout,0,metal
AL0,minute60,0.30149404399084423,train,donchian_breakout,0,metal
AL0,minute60,0.15391504266628234,train,donchian_breakout,0,metal
ZN0,minute60,0.14674375330889222,train,donchian_breakout,0,metal
NI0,minute60,0.22028422819681157,train,donchian_breakout,0,metal
ZN0,minute60,0.11784695103116435,train,donchian_breakout,0,metal
CU0,minute60,0.13692839752664804,train,donchian_breakout,0,metal
NI0,minute60,0.274980597446444,train,donchian_breakout,0,metal
NI0,minute60,0.23954472508470342,train,donchian_breakout,0,metal
CU0,minute60,0.13692714269165632,train,donchian_breakout,0,metal
CU0,minute60,0.19314800290541434,train,donchian_breakout,0,metal
SN0,minute60,0.2503896898861977,train,donchian_breakout,0,metal
AL0,minute60,0.17828673201521325,train,donchian_breakout,0,metal
AL0,minute60,0.21567600504219941,train,donchian_breakout,0,metal
SN0,minute60,0.24570325475162413,train,donchian_breakout,0,metal
NI0,minute60,0.19548000508991145,train,donchian_breakout,0,metal
CU0,minute60,0.13726531212665855,train,donchian_breakout,0,metal
ZN0,minute60,0.12729103117588392,train,donchian_breakout,0,metal
AL0,minute60,0.12356781887113566,train,donchian_breakout,0,metal
CU0,minute60,0.14990412503674982,train,donchian_breakout,0,metal
CU0,minute60,0.16772132365123124,train,donchian_breakout,0,metal
CU0,minute60,0.1425568843919864,train,donchian_breakout,0,metal
NI0,minute60,0.2496633879454071,train,donchian_breakout,0,metal
ZN0,minute60,0.08680362496909017,train,donchian_breakout,0,metal
NI0,minute60,0.12512154606159107,train,donchian_breakout,0,metal
CU0,minute60,0.08835554447643124,train,donchian_breakout,0,metal
CU0,minute60,0.1454250000851854,train,donchian_breakout,0,metal
NI0,minute60,0.24821162075256242,train,donchian_breakout,0,metal
AL0,minute60,0.1811194354226667,train,donchian_breakout,0,metal
ZN0,minute60,0.2569867330635565,train,donchian_breakout,0,metal
AL0,minute60,0.12511895176313978,train,donchian_breakout,0,metal
CU0,minute60,0.286469749432698,train,donchian_breakout,0,metal
CU0,minute60,0.11548395610099023,train,donchian_breakout,0,metal
ZN0,minute60,0.1391348331711254,train,donchian_breakout,0,metal
AL0,minute60,0.11807223419512963,train,donchian_breakout,0,metal
AL0,minute60,0.1097496454157124,train,donchian_breakout,0,metal
ZN0,minute60,0.22658704238401775,train,donchian_breakout,0,metal
SN0,minute60,0.6691911387785756,train,donchian_breakout,0,metal
NI0,minute60,0.2341181849323051,train,donchian_breakout,0,metal
ZN0,minute60,0.11891079950641732,train,donchian_breakout,0,metal
NI0,minute60,0.21772183424466302,train,donchian_breakout,0,metal
CU0,minute60,0.1717648773922512,train,donchian_breakout,0,metal
SN0,minute60,0.6544093871288034,train,donchian_breakout,0,metal
ZN0,minute60,0.11099495905250432,train,donchian_breakout,0,metal
ZN0,minute60,0.23080180174930426,train,donchian_breakout,0,metal
SN0,minute60,0.18369205236471323,train,donchian_breakout,0,metal
ZN0,minute60,0.09265321735005957,train,donchian_breakout,0,metal
CU0,minute60,0.1806334682523211,train,donchian_breakout,0,metal
CU0,minute60,0.1681872334282982,train,donchian_breakout,0,metal
NI0,minute60,0.23801109125940706,train,donchian_breakout,0,metal
NI0,minute60,0.2853544844066014,train,donchian_breakout,0,metal
AL0,minute60,0.16756241474439457,train,donchian_breakout,0,metal
NI0,minute60,0.23134086653867594,train,donchian_breakout,0,metal
NI0,minute60,0.3054586703828165,train,donchian_breakout,0,metal
AL0,minute60,0.1969371264081037,train,donchian_breakout,0,metal
SN0,minute60,0.6196010651115647,train,donchian_breakout,0,metal
CU0,minute60,0.2765826270691662,train,donchian_breakout,0,metal
CU0,minute60,0.11628884814782324,train,donchian_breakout,0,metal
NI0,minute60,0.14129077414742533,train,donchian_breakout,0,metal
ZN0,minute60,0.2012873442331499,train,donchian_breakout,0,metal
SN0,minute60,0.3984318792694653,train,donchian_breakout,0,metal
AL0,minute60,0.2515538585786031,train,donchian_breakout,0,metal
AL0,minute60,0.22723273340783479,train,donchian_breakout,0,metal
ZN0,minute60,0.19186450829988827,train,donchian_breakout,0,metal
CU0,minute60,0.25664068178445837,train,donchian_breakout,0,metal
ZN0,minute60,0.09474081675283405,train,donchian_breakout,0,metal
SN0,minute60,0.15753704739277252,train,donchian_breakout,0,metal
NI0,minute60,0.24289511304937064,train,donchian_breakout,0,metal
NI0,minute60,0.16828249557723535,train,donchian_breakout,0,metal
NI0,minute60,0.30635352254582765,train,donchian_breakout,0,metal
ZN0,minute60,0.1401138649553685,train,donchian_breakout,0,metal
ZN0,minute60,0.20735206315794807,train,donchian_breakout,0,metal
ZN0,minute60,0.10992006870124132,train,donchian_breakout,0,metal
ZN0,minute60,0.2897823324352675,train,donchian_breakout,0,metal
ZN0,minute60,0.21616822340372616,train,donchian_breakout,0,metal
ZN0,minute60,0.14898985633536257,train,donchian_breakout,0,metal
SN0,minute60,0.3365454175334309,train,donchian_breakout,0,metal
CU0,minute60,0.1359425071777105,train,donchian_breakout,0,metal
CU0,minute60,0.13413369136113684,train,donchian_breakout,0,metal
CU0,minute60,0.2024866262041671,train,donchian_breakout,0,metal
SN0,minute60,0.7683763778440271,train,donchian_breakout,0,metal
NI0,minute60,0.11394388504454266,train,donchian_breakout,0,metal
SN0,minute60,0.6123718274983847,train,donchian_breakout,0,metal
SN0,minute60,0.4993717652428431,train,donchian_breakout,0,metal
AL0,minute60,0.11002978059845428,train,donchian_breakout,0,metal
AL0,minute60,0.2519744822299179,train,donchian_breakout,0,metal
AL0,minute60,0.21434797148871856,train,donchian_breakout,0,metal
NI0,minute60,0.21578161177099822,train,donchian_breakout,0,metal
NI0,minute60,0.2046208610987742,train,donchian_breakout,0,metal
AL0,minute60,0.1581347611430844,train,donchian_breakout,0,metal
AL0,minute60,0.1360047203131729,train,donchian_breakout,0,metal
SN0,minute60,0.2495813824888866,train,donchian_breakout,0,metal
ZN0,minute60,0.18018519841990221,train,donchian_breakout,0,metal
ZN0,minute60,0.17677054420571403,train,donchian_breakout,0,metal
ZN0,minute60,0.28415060105417056,train,donchian_breakout,0,metal
CU0,minute60,0.1913546764867525,train,donchian_breakout,0,metal
ZN0,minute60,0.1511444207998661,train,donchian_breakout,0,metal
CU0,minute60,0.24042940933153445,train,donchian_breakout,0,metal
NI0,minute60,0.21008074645651856,train,donchian_breakout,0,metal
CU0,minute60,0.18618490023895803,train,donchian_breakout,0,metal
ZN0,minute60,0.2523050173446942,train,donchian_breakout,0,metal
NI0,minute60,0.19207619657778788,train,donchian_breakout,0,metal
NI0,minute60,0.22470501190701425,train,donchian_breakout,0,metal
NI0,minute60,0.20219584944799315,train,donchian_breakout,0,metal
ZN0,minute60,0.26494281463280306,train,donchian_breakout,0,metal
NI0,minute60,0.3121090557754004,train,donchian_breakout,0,metal
CU0,minute60,0.19154357975496875,train,donchian_breakout,0,metal
NI0,minute60,0.19968052792618193,train,donchian_breakout,0,metal
CU0,minute60,0.7787474326841017,train,donchian_breakout,0,metal
NI0,minute60,0.7007188922969811,train,donchian_breakout,0,metal
CU0,minute60,0.30645880327080727,train,donchian_breakout,0,metal
SN0,minute60,0.32415262029055386,train,donchian_breakout,0,metal
NI0,minute60,0.6291028460651324,train,donchian_breakout,0,metal
AL0,minute60,0.1626314005886928,train,donchian_breakout,0,metal
ZN0,minute60,0.7038255687874838,train,donchian_breakout,0,metal
ZN0,minute60,0.7731101678163816,train,donchian_breakout,0,metal
ZN0,minute60,0.8321735188314519,train,donchian_breakout,0,metal
ZN0,minute60,0.2780157802668937,train,donchian_breakout,0,metal
AL0,minute60,0.7901053491592201,train,donchian_breakout,0,metal
AL0,minute60,0.7826028129191723,train,donchian_breakout,0,metal
NI0,minute60,0.6796276361831992,train,donchian_breakout,0,metal
SN0,minute60,0.5807078798393291,train,donchian_breakout,0,metal
NI0,minute60,0.48989370607425986,train,donchian_breakout,0,metal
NI0,minute60,0.24686999421361866,train,donchian_breakout,0,metal
NI0,minute60,0.7396465441028146,train,donchian_breakout,0,metal
AL0,minute60,0.7545844248589875,train,donchian_breakout,0,metal
SN0,minute60,0.7477775468705403,train,donchian_breakout,0,metal
AL0,minute60,0.39246899219133174,train,donchian_breakout,0,metal
AL0,minute60,0.5081640227317896,train,donchian_breakout,0,metal
NI0,minute60,0.19106247872480314,train,donchian_breakout,0,metal
NI0,minute60,0.4373181969312586,train,donchian_breakout,0,metal
NI0,minute60,0.6550968327396207,train,donchian_breakout,0,metal
NI0,minute60,0.8246428830214634,train,donchian_breakout,0,metal
NI0,minute60,0.1976316161721162,train,donchian_breakout,0,metal
CU0,minute60,0.6962016661301101,train,donchian_breakout,0,metal
CU0,minute60,0.7146466106116725,train,donchian_breakout,0,metal
AL0,minute60,0.7828502666545549,train,donchian_breakout,0,metal
CU0,minute60,0.7671875764989693,train,donchian_breakout,0,metal
NI0,minute60,0.7210108425292636,train,donchian_breakout,0,metal
NI0,minute60,0.6909799888978285,train,donchian_breakout,0,metal
SN0,minute60,0.7252055757935962,train,donchian_breakout,0,metal
SN0,minute60,0.586830127805939,train,donchian_breakout,0,metal
ZN0,minute60,0.6862816933475016,train,donchian_breakout,0,metal
ZN0,minute60,0.7747818442482206,train,donchian_breakout,0,metal
ZN0,minute60,0.8105767147430931,train,donchian_breakout,0,metal
CU0,minute60,0.835467456253882,train,donchian_breakout,0,metal
NI0,minute60,0.79225518397,train,donchian_breakout,0,metal
NI0,minute60,0.7207723840328548,train,donchian_breakout,0,metal
AL0,minute60,0.7332995588077755,train,donchian_breakout,0,metal
CU0,minute60,0.7474708249992574,train,donchian_breakout,0,metal
ZN0,minute60,0.3271656120572866,train,donchian_breakout,0,metal
CU0,minute60,0.6034428362037282,train,donchian_breakout,0,metal
NI0,minute60,0.5975021806861887,train,donchian_breakout,0,metal
NI0,minute60,0.717905412829686,train,donchian_breakout,0,metal
CU0,minute60,0.7505466360111199,train,donchian_breakout,0,metal
ZN0,minute60,0.4171830850877234,train,donchian_breakout,0,metal
NI0,minute60,0.7628396769911885,train,donchian_breakout,0,metal
CU0,minute60,0.39658455867576026,train,donchian_breakout,0,metal
CU0,minute60,0.6806010068305254,train,donchian_breakout,0,metal
CU0,minute60,0.7471666701178905,train,donchian_breakout,0,metal
CU0,minute60,0.24692731912567456,train,donchian_breakout,0,metal
SN0,minute60,0.7475729652040124,train,donchian_breakout,0,metal
SN0,minute60,0.45188970290734537,train,donchian_breakout,0,metal
SN0,minute60,0.45649187834087346,train,donchian_breakout,0,metal
NI0,minute60,0.3194415206768966,train,donchian_breakout,0,metal
AL0,minute60,0.7015586899423847,train,donchian_breakout,0,metal
NI0,minute60,0.402171003632481,train,donchian_breakout,0,metal
SN0,minute60,0.2524494216035726,train,donchian_breakout,0,metal
ZN0,minute60,0.7414048554009162,train,donchian_breakout,0,metal
AL0,minute60,0.07860753329967182,train,donchian_breakout,0,metal
NI0,minute60,0.47315708550568286,train,donchian_breakout,0,metal
NI0,minute60,0.47088040433265876,train,donchian_breakout,0,metal
ZN0,minute60,0.5650294471150028,train,donchian_breakout,0,metal
AL0,minute60,0.1068776523995535,train,donchian_breakout,0,metal
AL0,minute60,0.16469196821352078,train,donchian_breakout,0,metal
ZN0,minute60,0.44735580125316343,train,donchian_breakout,0,metal
AL0,minute60,0.4435599991824479,train,donchian_breakout,0,metal
ZN0,minute60,0.7657671483293451,train,donchian_breakout,0,metal
AL0,minute60,0.3027126917283815,train,donchian_breakout,0,metal
AL0,minute60,0.607403919052233,train,donchian_breakout,0,metal
AL0,minute60,0.6893634777423082,train,donchian_breakout,0,metal
NI0,minute60,0.355333523492409,train,donchian_breakout,0,metal
CU0,minute60,0.7966905413952121,train,donchian_breakout,0,metal
AL0,minute60,0.521495161645759,train,donchian_breakout,0,metal
NI0,minute60,0.25144740283249833,train,donchian_breakout,0,metal
ZN0,minute60,0.7213193750392666,train,donchian_breakout,0,metal
CU0,minute60,0.8078899289904699,train,donchian_breakout,0,metal
NI0,minute60,0.3376695270168262,train,donchian_breakout,0,metal
ZN0,minute60,0.7541008392492697,train,donchian_breakout,0,metal
ZN0,minute60,0.5157120759650784,train,donchian_breakout,0,metal
ZN0,minute60,0.24245514358314735,train,donchian_breakout,0,metal
NI0,minute60,0.39639506811314595,train,donchian_breakout,0,metal
NI0,minute60,0.5313639455499782,train,donchian_breakout,0,metal
SN0,minute60,0.14690738580159282,train,donchian_breakout,0,metal
CU0,minute60,0.17199565041625753,train,donchian_breakout,0,metal
SN0,minute60,0.8390449956555064,train,donchian_breakout,0,metal
ZN0,minute60,0.48387484639634176,train,donchian_breakout,0,metal
ZN0,minute60,0.7279166812132002,train,donchian_breakout,0,metal
CU0,minute60,0.7059620069364826,train,donchian_breakout,0,metal
AL0,minute60,0.0690312247537384,train,donchian_breakout,0,metal
ZN0,minute60,0.8373134664373472,train,donchian_breakout,0,metal
ZN0,minute60,0.6919932439222158,train,donchian_breakout,0,metal
NI0,minute60,0.16900298482366488,train,donchian_breakout,0,metal
NI0,minute60,0.37629928110956634,train,donchian_breakout,0,metal
NI0,minute60,0.4242369244273785,train,donchian_breakout,0,metal
ZN0,minute60,0.39125278884313025,train,donchian_breakout,0,metal
NI0,minute60,0.15567696902988487,train,donchian_breakout,0,metal
CU0,minute60,0.8060068234402971,train,donchian_breakout,0,metal
NI0,minute60,0.2776080531834455,train,donchian_breakout,0,metal
NI0,minute60,0.10270086978890679,train,donchian_breakout,0,metal
SN0,minute60,0.5082263466486866,train,donchian_breakout,0,metal
NI0,minute60,0.37288623371983887,train,donchian_breakout,0,metal
NI0,minute60,0.2894177945564241,train,donchian_breakout,0,metal
NI0,minute60,0.37079162085262996,train,donchian_breakout,0,metal
CU0,minute60,0.8121857057185944,train,donchian_breakout,0,metal
CU0,minute60,0.22228813914144535,train,donchian_breakout,0,metal
CU0,minute60,0.45846446662893947,train,donchian_breakout,0,metal
ZN0,minute60,0.06419443501638473,train,donchian_breakout,0,metal
ZN0,minute60,0.4004508112362043,train,donchian_breakout,0,metal
CU0,minute60,0.28563136347415946,train,donchian_breakout,0,metal
NI0,minute60,0.6753477370250043,train,donchian_breakout,0,metal
SN0,minute60,0.7388979342817232,train,donchian_breakout,0,metal
SN0,minute60,0.767489639207128,train,donchian_breakout,0,metal
SN0,minute60,0.70349421884839,train,donchian_breakout,0,metal
AL0,minute60,0.5368495058102787,train,donchian_breakout,0,metal
ZN0,minute60,0.28758160276040445,train,donchian_breakout,0,metal
AL0,minute60,0.640611605844111,train,donchian_breakout,0,metal
ZN0,minute60,0.3506853963135585,train,donchian_breakout,0,metal
CU0,minute60,0.17219210617403663,train,donchian_breakout,0,metal
NI0,minute60,0.1795246006381961,train,donchian_breakout,0,metal
CU0,minute60,0.7702406040441838,train,donchian_breakout,0,metal
ZN0,minute60,0.2178853021144591,train,donchian_breakout,0,metal
SN0,minute60,0.853179084963374,train,donchian_breakout,0,metal
SN0,minute60,0.8312004570372551,train,donchian_breakout,0,metal
SN0,minute60,0.6299713312374122,train,donchian_breakout,0,metal
AL0,minute60,0.18171568404061803,train,donchian_breakout,0,metal
AL0,minute60,0.7332074256908474,train,donchian_breakout,0,metal
AL0,minute60,0.5203054100635203,train,donchian_breakout,0,metal
CU0,minute60,0.6900366755778516,train,donchian_breakout,0,metal
AL0,minute60,0.0782900061727421,train,donchian_breakout,0,metal
NI0,minute60,0.25343076015102195,train,donchian_breakout,0,metal
CU0,minute60,0.3030185679935625,train,donchian_breakout,0,metal
ZN0,minute60,0.057692027343507424,train,donchian_breakout,0,metal
CU0,minute60,0.4996774355105451,train,donchian_breakout,0,metal
NI0,minute60,0.277009521028207,train,donchian_breakout,0,metal
NI0,minute60,0.2642079809285437,train,donchian_breakout,0,metal
SN0,minute60,0.636763172431313,train,donchian_breakout,0,metal
CU0,minute60,0.725376409690851,train,donchian_breakout,0,metal
ZN0,minute60,0.14933345911897425,train,donchian_breakout,0,metal
NI0,minute60,0.2834784809126319,train,donchian_breakout,0,metal
CU0,minute60,0.2942191644804825,train,donchian_breakout,0,metal
AL0,minute60,0.0946492016040054,train,donchian_breakout,0,metal
CU0,minute60,0.7205407686974493,train,donchian_breakout,0,metal
SN0,minute60,0.7866141925801888,train,donchian_breakout,0,metal
NI0,minute60,0.3282441304155897,train,donchian_breakout,0,metal
NI0,minute60,0.6961133710633655,train,donchian_breakout,0,metal
NI0,minute60,0.20041822670105802,train,donchian_breakout,0,metal
CU0,minute60,0.5580499232939187,train,donchian_breakout,0,metal
NI0,minute60,0.21550699224996278,train,donchian_breakout,0,metal
ZN0,minute60,0.501980941283348,train,donchian_breakout,0,metal
ZN0,minute60,0.43069757978866974,train,donchian_breakout,0,metal
ZN0,minute60,0.6127915300861453,train,donchian_breakout,0,metal
AL0,minute60,0.2010836927065195,train,donchian_breakout,0,metal
SN0,minute60,0.7991732205672684,train,donchian_breakout,0,metal
NI0,minute60,0.21891783297439515,train,donchian_breakout,0,metal
CU0,minute60,0.6059116771683506,train,donchian_breakout,0,metal
CU0,minute60,0.5929098526754988,train,donchian_breakout,0,metal
NI0,minute60,0.5425001306479388,train,donchian_breakout,0,metal
NI0,minute60,0.6342014258542925,train,donchian_breakout,0,metal
SN0,minute60,0.6756565606319186,train,donchian_breakout,0,metal
SN0,minute60,0.639192138802577,train,donchian_breakout,0,metal
SN0,minute60,0.8208692964659168,train,donchian_breakout,0,metal
ZN0,minute60,0.23284848788407256,train,donchian_breakout,0,metal
CU0,minute60,0.25698926953857143,train,donchian_breakout,0,metal
CU0,minute60,0.21685023141873583,train,donchian_breakout,0,metal
CU0,minute60,0.4682873361402993,train,donchian_breakout,0,metal
ZN0,minute60,0.2581121245328763,train,donchian_breakout,0,metal
CU0,minute60,0.71291765471175,train,donchian_breakout,0,metal
CU0,minute60,0.3019618490281337,train,donchian_breakout,0,metal
NI0,minute60,0.13583387011445205,train,donchian_breakout,0,metal
SN0,minute60,0.1856115206764704,train,donchian_breakout,0,metal
ZN0,minute60,0.132916836898343,train,donchian_breakout,0,metal
NI0,minute60,0.12232554077971627,train,donchian_breakout,0,metal
NI0,minute60,0.2513664951870024,train,donchian_breakout,0,metal
AL0,minute60,0.24294677679656274,train,donchian_breakout,0,metal
NI0,minute60,0.1143035316400316,train,donchian_breakout,0,metal
CU0,minute60,0.2616453024652523,train,donchian_breakout,0,metal
NI0,minute60,0.1738214944699214,train,donchian_breakout,0,metal
CU0,minute60,0.6833622076172536,train,donchian_breakout,0,metal
CU0,minute60,0.6861049364638744,train,donchian_breakout,0,metal
CU0,minute60,0.1426338032657742,train,donchian_breakout,0,metal
NI0,minute60,0.09228823127275523,train,donchian_breakout,0,metal
CU0,minute60,0.6991646526425193,train,donchian_breakout,0,metal
NI0,minute60,0.3481977965816832,train,donchian_breakout,0,metal
NI0,minute60,0.3357304715032821,train,donchian_breakout,0,metal
NI0,minute60,0.23642277945245502,train,donchian_breakout,0,metal
CU0,minute60,0.6041107852191981,train,donchian_breakout,0,metal
CU0,minute60,0.5582213694632214,train,donchian_breakout,0,metal
CU0,minute60,0.07163818897243066,train,donchian_breakout,0,metal
NI0,minute60,0.27660466213999496,train,donchian_breakout,0,metal
CU0,minute60,0.28124741021688227,train,donchian_breakout,0,metal
ZN0,minute60,0.4953282424886817,train,donchian_breakout,0,metal
ZN0,minute60,0.4408811263979032,train,donchian_breakout,0,metal
ZN0,minute60,0.10357756585075487,train,donchian_breakout,0,metal
AL0,minute60,0.7547921547592409,train,donchian_breakout,0,metal
AL0,minute60,0.14439152637748628,train,donchian_breakout,0,metal
SN0,minute60,0.6391962322606355,train,donchian_breakout,0,metal
NI0,minute60,0.42698115332521325,train,donchian_breakout,0,metal
NI0,minute60,0.2404739497621623,train,donchian_breakout,0,metal
NI0,minute60,0.5270001667943303,train,donchian_breakout,0,metal
NI0,minute60,0.20374227779328227,train,donchian_breakout,0,metal
NI0,minute60,0.5332520975207042,train,donchian_breakout,0,metal
CU0,minute60,0.612981027875287,train,donchian_breakout,0,metal
ZN0,minute60,0.29760276375240025,train,donchian_breakout,0,metal
AL0,minute60,0.6390374945960273,train,donchian_breakout,0,metal
AL0,minute60,0.7348358094892756,train,donchian_breakout,0,metal
AL0,minute60,0.13564880855940048,train,donchian_breakout,0,metal
NI0,minute60,0.14084079160952906,train,donchian_breakout,0,metal
CU0,minute60,0.4641444110261514,train,donchian_breakout,0,metal
NI0,minute60,0.14588529542029977,train,donchian_breakout,0,metal
CU0,minute60,0.3698767184269466,train,donchian_breakout,0,metal
SN0,minute60,0.682024664190901,train,donchian_breakout,0,metal
SN0,minute60,0.36998273479104143,train,donchian_breakout,0,metal
