datetime,symbol,exchange,vt_symbol,close,position,setup_type,entry_price,stop_price,highest_since_entry,realized_pnl,unrealized_pnl,equity,month_return,month_return_pct,month_stop_trading,daily_return,daily_return_pct
2014-06-23,AU0,SHFE,AU0.SHFE,265.8,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-24,AU0,SHFE,AU0.SHFE,265.3,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-25,AU0,SHFE,AU0.SHFE,264.5,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-26,AU0,SHFE,AU0.SHFE,264.3,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-27,AU0,SHFE,AU0.SHFE,265.15,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-06-30,AU0,SHFE,AU0.SHFE,263.9,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-01,AU0,SHFE,AU0.SHFE,265.6,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-02,AU0,SHFE,AU0.SHFE,265.95,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-03,AU0,SHFE,AU0.SHFE,265.2,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-04,AU0,SHFE,AU0.SHFE,265.35,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-07,AU0,SHFE,AU0.SHFE,262.9,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-08,AU0,SHFE,AU0.SHFE,264.15,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-09,AU0,SHFE,AU0.SHFE,265.25,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-10,AU0,SHFE,AU0.SHFE,266.05,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-11,AU0,SHFE,AU0.SHFE,268.4,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-14,AU0,SHFE,AU0.SHFE,264.3,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-15,AU0,SHFE,AU0.SHFE,262.45,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-16,AU0,SHFE,AU0.SHFE,260.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-17,AU0,SHFE,AU0.SHFE,261.5,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-18,AU0,SHFE,AU0.SHFE,263.25,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-21,AU0,SHFE,AU0.SHFE,263.3,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-22,AU0,SHFE,AU0.SHFE,262.1,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-23,AU0,SHFE,AU0.SHFE,261.9,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-24,AU0,SHFE,AU0.SHFE,260.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-25,AU0,SHFE,AU0.SHFE,258.5,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-28,AU0,SHFE,AU0.SHFE,260.9,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-29,AU0,SHFE,AU0.SHFE,260.95,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-30,AU0,SHFE,AU0.SHFE,259.75,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-07-31,AU0,SHFE,AU0.SHFE,259.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-01,AU0,SHFE,AU0.SHFE,256.6,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-04,AU0,SHFE,AU0.SHFE,258.9,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-05,AU0,SHFE,AU0.SHFE,258.1,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-06,AU0,SHFE,AU0.SHFE,257.9,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-07,AU0,SHFE,AU0.SHFE,260.5,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-08,AU0,SHFE,AU0.SHFE,262.85,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-11,AU0,SHFE,AU0.SHFE,260.55,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-12,AU0,SHFE,AU0.SHFE,261.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-13,AU0,SHFE,AU0.SHFE,261.05,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-14,AU0,SHFE,AU0.SHFE,261.65,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-15,AU0,SHFE,AU0.SHFE,261.4,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-18,AU0,SHFE,AU0.SHFE,258.9,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-19,AU0,SHFE,AU0.SHFE,258.15,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-20,AU0,SHFE,AU0.SHFE,257.75,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-21,AU0,SHFE,AU0.SHFE,254.55,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-22,AU0,SHFE,AU0.SHFE,255.1,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-25,AU0,SHFE,AU0.SHFE,254.55,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-26,AU0,SHFE,AU0.SHFE,257.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-27,AU0,SHFE,AU0.SHFE,255.95,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-28,AU0,SHFE,AU0.SHFE,256.3,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-08-29,AU0,SHFE,AU0.SHFE,256.75,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-01,AU0,SHFE,AU0.SHFE,256.15,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-02,AU0,SHFE,AU0.SHFE,253.75,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-03,AU0,SHFE,AU0.SHFE,252.3,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-04,AU0,SHFE,AU0.SHFE,252.45,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-05,AU0,SHFE,AU0.SHFE,251.4,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-09,AU0,SHFE,AU0.SHFE,249.65,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-10,AU0,SHFE,AU0.SHFE,249.55,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-11,AU0,SHFE,AU0.SHFE,248.15,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-12,AU0,SHFE,AU0.SHFE,246.25,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-15,AU0,SHFE,AU0.SHFE,245.7,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-16,AU0,SHFE,AU0.SHFE,246.45,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-17,AU0,SHFE,AU0.SHFE,246.85,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-18,AU0,SHFE,AU0.SHFE,244.3,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-19,AU0,SHFE,AU0.SHFE,243.7,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-22,AU0,SHFE,AU0.SHFE,241.3,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-23,AU0,SHFE,AU0.SHFE,241.8,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-24,AU0,SHFE,AU0.SHFE,243.6,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-25,AU0,SHFE,AU0.SHFE,240.65,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-26,AU0,SHFE,AU0.SHFE,244.2,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-29,AU0,SHFE,AU0.SHFE,242.9,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-09-30,AU0,SHFE,AU0.SHFE,242.85,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-08,AU0,SHFE,AU0.SHFE,239.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-09,AU0,SHFE,AU0.SHFE,243.95,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-10,AU0,SHFE,AU0.SHFE,243.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-13,AU0,SHFE,AU0.SHFE,245.15,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-14,AU0,SHFE,AU0.SHFE,244.9,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-15,AU0,SHFE,AU0.SHFE,243.2,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-16,AU0,SHFE,AU0.SHFE,245.6,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-17,AU0,SHFE,AU0.SHFE,245.8,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-20,AU0,SHFE,AU0.SHFE,245.8,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-21,AU0,SHFE,AU0.SHFE,247.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-22,AU0,SHFE,AU0.SHFE,246.95,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-23,AU0,SHFE,AU0.SHFE,245.95,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-24,AU0,SHFE,AU0.SHFE,243.8,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-27,AU0,SHFE,AU0.SHFE,243.2,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-28,AU0,SHFE,AU0.SHFE,242.55,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-29,AU0,SHFE,AU0.SHFE,242.95,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-30,AU0,SHFE,AU0.SHFE,238.1,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-10-31,AU0,SHFE,AU0.SHFE,233.45,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-03,AU0,SHFE,AU0.SHFE,229.9,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-04,AU0,SHFE,AU0.SHFE,230.85,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-05,AU0,SHFE,AU0.SHFE,225.5,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-06,AU0,SHFE,AU0.SHFE,225.9,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-07,AU0,SHFE,AU0.SHFE,226.5,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-10,AU0,SHFE,AU0.SHFE,232.05,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-11,AU0,SHFE,AU0.SHFE,228.1,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-12,AU0,SHFE,AU0.SHFE,231.75,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-13,AU0,SHFE,AU0.SHFE,230.25,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-14,AU0,SHFE,AU0.SHFE,228.65,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-17,AU0,SHFE,AU0.SHFE,236.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-18,AU0,SHFE,AU0.SHFE,236.05,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-19,AU0,SHFE,AU0.SHFE,236.8,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-20,AU0,SHFE,AU0.SHFE,234.3,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-21,AU0,SHFE,AU0.SHFE,236.6,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-24,AU0,SHFE,AU0.SHFE,238.4,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-25,AU0,SHFE,AU0.SHFE,238.6,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-26,AU0,SHFE,AU0.SHFE,238.3,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-27,AU0,SHFE,AU0.SHFE,237.85,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-11-28,AU0,SHFE,AU0.SHFE,236.05,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-01,AU0,SHFE,AU0.SHFE,229.35,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-02,AU0,SHFE,AU0.SHFE,240.35,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-03,AU0,SHFE,AU0.SHFE,239.5,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-04,AU0,SHFE,AU0.SHFE,240.65,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-05,AU0,SHFE,AU0.SHFE,240.3,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-08,AU0,SHFE,AU0.SHFE,238.15,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-09,AU0,SHFE,AU0.SHFE,242.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-10,AU0,SHFE,AU0.SHFE,248.05,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-11,AU0,SHFE,AU0.SHFE,245.4,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-12,AU0,SHFE,AU0.SHFE,244.8,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-15,AU0,SHFE,AU0.SHFE,244.95,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-16,AU0,SHFE,AU0.SHFE,240.6,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-17,AU0,SHFE,AU0.SHFE,240.7,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-18,AU0,SHFE,AU0.SHFE,241.7,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-19,AU0,SHFE,AU0.SHFE,242.2,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-22,AU0,SHFE,AU0.SHFE,242.15,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-23,AU0,SHFE,AU0.SHFE,238.55,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-24,AU0,SHFE,AU0.SHFE,238.5,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-25,AU0,SHFE,AU0.SHFE,238.05,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-26,AU0,SHFE,AU0.SHFE,239.5,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-29,AU0,SHFE,AU0.SHFE,241.6,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-30,AU0,SHFE,AU0.SHFE,240.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2014-12-31,AU0,SHFE,AU0.SHFE,241.65,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-05,AU0,SHFE,AU0.SHFE,242.15,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-06,AU0,SHFE,AU0.SHFE,244.45,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-07,AU0,SHFE,AU0.SHFE,245.25,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-08,AU0,SHFE,AU0.SHFE,244.5,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-09,AU0,SHFE,AU0.SHFE,245.15,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-12,AU0,SHFE,AU0.SHFE,247.75,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-13,AU0,SHFE,AU0.SHFE,249.0,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-14,AU0,SHFE,AU0.SHFE,247.9,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-15,AU0,SHFE,AU0.SHFE,246.75,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-16,AU0,SHFE,AU0.SHFE,253.65,0,,,,,0.0,0.0,1000000.0,0.0,0.00%,0,0.0,0.00%
2015-01-19,AU0,SHFE,AU0.SHFE,257.85,1579,GOOD_SETUP,253.8,253.8,259.0,0.0,6394.95,1006394.95,0.00639495000000007,0.64%,0,0.00639495000000001,0.64%
2015-01-20,AU0,SHFE,AU0.SHFE,257.65,1579,GOOD_SETUP,253.8,253.8,259.0,0.0,6079.15,1006079.15,0.0060791499999999065,0.61%,0,-0.00031379330748826373,-0.03%
2015-01-21,AU0,SHFE,AU0.SHFE,262.2,0,,,,,10658.25,0.0,1010658.25,0.01065825,1.07%,0,0.004551431167219677,0.46%
2015-01-22,AU0,SHFE,AU0.SHFE,259.05,0,,,,,8133.38,0.0,1008133.38,0.008133376785714295,0.81%,0,-0.0024982431004744177,-0.25%
2015-01-23,AU0,SHFE,AU0.SHFE,261.4,0,,,,,8133.38,0.0,1008133.38,0.008133376785714295,0.81%,0,0.0,0.00%
2015-01-26,AU0,SHFE,AU0.SHFE,261.6,0,,,,,8133.38,0.0,1008133.38,0.008133376785714295,0.81%,0,0.0,0.00%
2015-01-27,AU0,SHFE,AU0.SHFE,259.9,0,,,,,8133.38,0.0,1008133.38,0.008133376785714295,0.81%,0,0.0,0.00%
2015-01-28,AU0,SHFE,AU0.SHFE,260.8,0,,,,,8133.38,0.0,1008133.38,0.008133376785714295,0.81%,0,0.0,0.00%
2015-01-29,AU0,SHFE,AU0.SHFE,259.3,0,,,,,8133.38,0.0,1008133.38,0.008133376785714295,0.81%,0,0.0,0.00%
2015-01-30,AU0,SHFE,AU0.SHFE,255.05,0,,,,,8133.38,0.0,1008133.38,0.008133376785714295,0.81%,0,0.0,0.00%
2015-02-02,AU0,SHFE,AU0.SHFE,259.1,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-02-03,AU0,SHFE,AU0.SHFE,259.4,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-02-04,AU0,SHFE,AU0.SHFE,256.35,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-02-05,AU0,SHFE,AU0.SHFE,257.5,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-02-06,AU0,SHFE,AU0.SHFE,256.7,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-02-09,AU0,SHFE,AU0.SHFE,251.4,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-02-10,AU0,SHFE,AU0.SHFE,252.05,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-02-11,AU0,SHFE,AU0.SHFE,250.8,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-02-12,AU0,SHFE,AU0.SHFE,247.85,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-02-13,AU0,SHFE,AU0.SHFE,249.45,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-02-16,AU0,SHFE,AU0.SHFE,250.3,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-02-17,AU0,SHFE,AU0.SHFE,249.0,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-02-25,AU0,SHFE,AU0.SHFE,245.1,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-02-26,AU0,SHFE,AU0.SHFE,246.45,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-02-27,AU0,SHFE,AU0.SHFE,246.65,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-02,AU0,SHFE,AU0.SHFE,249.3,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-03,AU0,SHFE,AU0.SHFE,247.05,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-04,AU0,SHFE,AU0.SHFE,246.7,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-05,AU0,SHFE,AU0.SHFE,245.65,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-06,AU0,SHFE,AU0.SHFE,245.0,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-09,AU0,SHFE,AU0.SHFE,239.9,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-10,AU0,SHFE,AU0.SHFE,237.5,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-11,AU0,SHFE,AU0.SHFE,238.25,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-12,AU0,SHFE,AU0.SHFE,238.4,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-13,AU0,SHFE,AU0.SHFE,237.2,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-16,AU0,SHFE,AU0.SHFE,238.0,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-17,AU0,SHFE,AU0.SHFE,236.25,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-18,AU0,SHFE,AU0.SHFE,233.65,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-19,AU0,SHFE,AU0.SHFE,237.75,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-20,AU0,SHFE,AU0.SHFE,237.4,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-23,AU0,SHFE,AU0.SHFE,239.75,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-24,AU0,SHFE,AU0.SHFE,241.1,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-25,AU0,SHFE,AU0.SHFE,241.15,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-26,AU0,SHFE,AU0.SHFE,243.9,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-27,AU0,SHFE,AU0.SHFE,243.25,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-30,AU0,SHFE,AU0.SHFE,240.4,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-03-31,AU0,SHFE,AU0.SHFE,237.85,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-04-01,AU0,SHFE,AU0.SHFE,238.35,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-04-02,AU0,SHFE,AU0.SHFE,242.95,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-04-03,AU0,SHFE,AU0.SHFE,241.75,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
2015-04-07,AU0,SHFE,AU0.SHFE,243.9,0,,,,,8133.38,0.0,1008133.38,-3.1883536174190274e-09,-0.00%,0,0.0,0.00%
