datetime,symbol,exchange,vt_symbol,close,position,setup_type,entry_price,stop_price,highest_since_entry,realized_pnl,unrealized_pnl,equity,month_return,month_return_pct,month_stop_trading,daily_return,daily_return_pct
2020-07-20,OI0,CZCE,OI0.CZCE,8719.0,32,GOOD_SETUP,8015.0,8426.0,8719.0,-20306.71,22528.0,1002221.29,0.022994954734397242,2.30%,0,0.00989926121221063,0.99%
2020-07-21,OI0,CZCE,OI0.CZCE,8700.0,32,GOOD_SETUP,8015.0,8426.0,8757.0,-20306.71,21920.0,1001613.29,0.022374352341581017,2.24%,0,-0.000606652448981615,-0.06%
2020-07-22,OI0,CZCE,OI0.CZCE,8655.0,0,,,,,1549.29,0.0,1001549.29,0.02230902577391615,2.23%,0,-6.389691574482104e-05,-0.01%
2020-07-23,OI0,CZCE,OI0.CZCE,8639.0,0,,,,,1549.29,0.0,1001549.29,0.02230902577391615,2.23%,0,0.0,0.00%
2020-07-24,OI0,CZCE,OI0.CZCE,8530.0,0,,,,,1549.29,0.0,1001549.29,0.02230902577391615,2.23%,0,0.0,0.00%
2020-07-27,OI0,CZCE,OI0.CZCE,8587.0,0,,,,,1549.29,0.0,1001549.29,0.02230902577391615,2.23%,0,0.0,0.00%
2020-07-28,OI0,CZCE,OI0.CZCE,8580.0,0,,,,,1549.29,0.0,1001549.29,0.02230902577391615,2.23%,0,0.0,0.00%
2020-07-29,OI0,CZCE,OI0.CZCE,8605.0,0,,,,,1549.29,0.0,1001549.29,0.02230902577391615,2.23%,0,0.0,0.00%
2020-07-30,OI0,CZCE,OI0.CZCE,8591.0,0,,,,,1549.29,0.0,1001549.29,0.02230902577391615,2.23%,0,0.0,0.00%
2020-07-31,OI0,CZCE,OI0.CZCE,8660.0,0,,,,,1549.29,0.0,1001549.29,0.02230902577391615,2.23%,0,0.0,0.00%
2020-08-03,OI0,CZCE,OI0.CZCE,8917.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-08-04,OI0,CZCE,OI0.CZCE,9038.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-08-05,OI0,CZCE,OI0.CZCE,9012.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-08-06,OI0,CZCE,OI0.CZCE,9279.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-08-07,OI0,CZCE,OI0.CZCE,9148.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-08-10,OI0,CZCE,OI0.CZCE,8834.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-08-11,OI0,CZCE,OI0.CZCE,8886.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-08-12,OI0,CZCE,OI0.CZCE,8779.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-08-13,OI0,CZCE,OI0.CZCE,8878.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-08-14,OI0,CZCE,OI0.CZCE,8910.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-08-17,OI0,CZCE,OI0.CZCE,9090.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-08-18,OI0,CZCE,OI0.CZCE,8634.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-08-19,OI0,CZCE,OI0.CZCE,8712.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-08-20,OI0,CZCE,OI0.CZCE,8578.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-08-21,OI0,CZCE,OI0.CZCE,8602.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-08-24,OI0,CZCE,OI0.CZCE,8572.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-08-25,OI0,CZCE,OI0.CZCE,8449.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-08-26,OI0,CZCE,OI0.CZCE,8499.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-08-27,OI0,CZCE,OI0.CZCE,8462.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-08-28,OI0,CZCE,OI0.CZCE,8603.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-08-31,OI0,CZCE,OI0.CZCE,8661.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-09-01,OI0,CZCE,OI0.CZCE,8710.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-09-02,OI0,CZCE,OI0.CZCE,8702.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-09-03,OI0,CZCE,OI0.CZCE,8697.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-09-04,OI0,CZCE,OI0.CZCE,8674.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-09-07,OI0,CZCE,OI0.CZCE,8642.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-09-08,OI0,CZCE,OI0.CZCE,8693.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-09-09,OI0,CZCE,OI0.CZCE,8666.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-09-10,OI0,CZCE,OI0.CZCE,8640.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-09-11,OI0,CZCE,OI0.CZCE,8653.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-09-14,OI0,CZCE,OI0.CZCE,8807.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-09-15,OI0,CZCE,OI0.CZCE,8795.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-09-16,OI0,CZCE,OI0.CZCE,8792.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-09-17,OI0,CZCE,OI0.CZCE,8933.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-09-18,OI0,CZCE,OI0.CZCE,9122.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-09-21,OI0,CZCE,OI0.CZCE,9364.0,10,NORMAL_SETUP,9130.0,9130.0,9425.0,1549.29,2340.0,1003889.29,0.002336383122135417,0.23%,0,0.002336380269412297,0.23%
2020-09-22,OI0,CZCE,OI0.CZCE,9219.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,-0.0023309343204568345,-0.23%
2020-09-23,OI0,CZCE,OI0.CZCE,9017.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-09-24,OI0,CZCE,OI0.CZCE,8923.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-09-25,OI0,CZCE,OI0.CZCE,8947.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-09-28,OI0,CZCE,OI0.CZCE,8909.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-09-29,OI0,CZCE,OI0.CZCE,8887.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-09-30,OI0,CZCE,OI0.CZCE,8820.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-10-09,OI0,CZCE,OI0.CZCE,9042.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-10-12,OI0,CZCE,OI0.CZCE,9179.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-10-13,OI0,CZCE,OI0.CZCE,9153.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-10-14,OI0,CZCE,OI0.CZCE,9151.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-10-15,OI0,CZCE,OI0.CZCE,9102.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-10-16,OI0,CZCE,OI0.CZCE,9094.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-10-19,OI0,CZCE,OI0.CZCE,8922.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-10-20,OI0,CZCE,OI0.CZCE,9017.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-10-21,OI0,CZCE,OI0.CZCE,9038.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-10-22,OI0,CZCE,OI0.CZCE,9139.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-10-23,OI0,CZCE,OI0.CZCE,9107.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-10-26,OI0,CZCE,OI0.CZCE,9260.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-10-27,OI0,CZCE,OI0.CZCE,9306.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-10-28,OI0,CZCE,OI0.CZCE,9340.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-10-29,OI0,CZCE,OI0.CZCE,9559.0,0,,,,,1549.29,0.0,1001549.29,2.852723014887202e-09,0.00%,0,0.0,0.00%
2020-10-30,OI0,CZCE,OI0.CZCE,9545.0,10,NORMAL_SETUP,9530.0,9530.0,9791.0,1549.29,150.0,1001699.29,0.00014977081871098938,0.01%,0,0.00014976796598786812,0.01%
2020-11-02,OI0,CZCE,OI0.CZCE,9661.0,0,,,,,2049.29,0.0,1002049.29,0.0003494091097366258,0.03%,0,0.00034940625744073195,0.03%
2020-11-03,OI0,CZCE,OI0.CZCE,9739.0,0,,,,,2049.29,0.0,1002049.29,0.0003494091097366258,0.03%,0,0.0,0.00%
2020-11-04,OI0,CZCE,OI0.CZCE,9913.0,0,,,,,2049.29,0.0,1002049.29,0.0003494091097366258,0.03%,0,0.0,0.00%
2020-11-05,OI0,CZCE,OI0.CZCE,9731.0,0,,,,,-447.05,0.0,999552.95,-0.0021426989331300053,-0.21%,0,-0.0024912347375647403,-0.25%
2020-11-06,OI0,CZCE,OI0.CZCE,9762.0,0,,,,,-447.05,0.0,999552.95,-0.0021426989331300053,-0.21%,0,0.0,0.00%
2020-11-09,OI0,CZCE,OI0.CZCE,9554.0,0,,,,,-447.05,0.0,999552.95,-0.0021426989331300053,-0.21%,0,0.0,0.00%
2020-11-10,OI0,CZCE,OI0.CZCE,9591.0,0,,,,,-447.05,0.0,999552.95,-0.0021426989331300053,-0.21%,0,0.0,0.00%
2020-11-11,OI0,CZCE,OI0.CZCE,9644.0,0,,,,,-447.05,0.0,999552.95,-0.0021426989331300053,-0.21%,0,0.0,0.00%
2020-11-12,OI0,CZCE,OI0.CZCE,9744.0,0,,,,,-447.05,0.0,999552.95,-0.0021426989331300053,-0.21%,0,0.0,0.00%
2020-11-13,OI0,CZCE,OI0.CZCE,9775.0,0,,,,,-447.05,0.0,999552.95,-0.0021426989331300053,-0.21%,0,0.0,0.00%
2020-11-16,OI0,CZCE,OI0.CZCE,9738.0,0,,,,,-447.05,0.0,999552.95,-0.0021426989331300053,-0.21%,0,0.0,0.00%
2020-11-17,OI0,CZCE,OI0.CZCE,9839.0,0,,,,,-447.05,0.0,999552.95,-0.0021426989331300053,-0.21%,0,0.0,0.00%
2020-11-18,OI0,CZCE,OI0.CZCE,9845.0,0,,,,,-447.05,0.0,999552.95,-0.0021426989331300053,-0.21%,0,0.0,0.00%
2020-11-19,OI0,CZCE,OI0.CZCE,9953.0,0,,,,,-447.05,0.0,999552.95,-0.0021426989331300053,-0.21%,0,0.0,0.00%
2020-11-20,OI0,CZCE,OI0.CZCE,9879.0,0,,,,,-447.05,0.0,999552.95,-0.0021426989331300053,-0.21%,0,0.0,0.00%
2020-11-23,OI0,CZCE,OI0.CZCE,9783.0,0,,,,,-447.05,0.0,999552.95,-0.0021426989331300053,-0.21%,0,0.0,0.00%
2020-11-24,OI0,CZCE,OI0.CZCE,9777.0,0,,,,,-447.05,0.0,999552.95,-0.0021426989331300053,-0.21%,0,0.0,0.00%
2020-11-25,OI0,CZCE,OI0.CZCE,9891.0,0,,,,,-447.05,0.0,999552.95,-0.0021426989331300053,-0.21%,0,0.0,0.00%
2020-11-26,OI0,CZCE,OI0.CZCE,9779.0,0,,,,,-447.05,0.0,999552.95,-0.0021426989331300053,-0.21%,0,0.0,0.00%
2020-11-27,OI0,CZCE,OI0.CZCE,9759.0,0,,,,,-447.05,0.0,999552.95,-0.0021426989331300053,-0.21%,0,0.0,0.00%
2020-11-30,OI0,CZCE,OI0.CZCE,9693.0,0,,,,,-447.05,0.0,999552.95,-0.0021426989331300053,-0.21%,0,0.0,0.00%
2020-12-01,OI0,CZCE,OI0.CZCE,9764.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-02,OI0,CZCE,OI0.CZCE,9627.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-03,OI0,CZCE,OI0.CZCE,9776.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-04,OI0,CZCE,OI0.CZCE,9701.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-07,OI0,CZCE,OI0.CZCE,9690.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-08,OI0,CZCE,OI0.CZCE,9542.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-09,OI0,CZCE,OI0.CZCE,9563.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-10,OI0,CZCE,OI0.CZCE,9439.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-11,OI0,CZCE,OI0.CZCE,9572.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-14,OI0,CZCE,OI0.CZCE,9630.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-15,OI0,CZCE,OI0.CZCE,9612.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-16,OI0,CZCE,OI0.CZCE,9298.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-17,OI0,CZCE,OI0.CZCE,9370.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-18,OI0,CZCE,OI0.CZCE,9438.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-21,OI0,CZCE,OI0.CZCE,9339.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-22,OI0,CZCE,OI0.CZCE,9189.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-23,OI0,CZCE,OI0.CZCE,9258.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-24,OI0,CZCE,OI0.CZCE,9540.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-25,OI0,CZCE,OI0.CZCE,9654.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-28,OI0,CZCE,OI0.CZCE,9553.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-29,OI0,CZCE,OI0.CZCE,9484.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-30,OI0,CZCE,OI0.CZCE,9574.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2020-12-31,OI0,CZCE,OI0.CZCE,9658.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2021-01-04,OI0,CZCE,OI0.CZCE,9892.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2021-01-05,OI0,CZCE,OI0.CZCE,9918.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2021-01-06,OI0,CZCE,OI0.CZCE,10041.0,0,,,,,-447.05,0.0,999552.95,0.0,0.00%,0,0.0,0.00%
2021-01-07,OI0,CZCE,OI0.CZCE,10109.0,12,NORMAL_SETUP,10041.0,9845.67,10142.0,-447.05,816.0,1000368.95,0.0008163649559535591,0.08%,0,0.0008163649559536079,0.08%
2021-01-08,OI0,CZCE,OI0.CZCE,10134.0,12,NORMAL_SETUP,10041.0,9845.67,10164.0,-447.05,1116.0,1000668.95,0.0011164991309364851,0.11%,0,0.00029988935582214715,0.03%
2021-01-11,OI0,CZCE,OI0.CZCE,10088.0,0,,,,,980.95,0.0,1000980.95,0.0014286386729187284,0.14%,0,0.0003117914271248967,0.03%
2021-01-12,OI0,CZCE,OI0.CZCE,10073.0,0,,,,,980.95,0.0,1000980.95,0.0014286386729187284,0.14%,0,0.0,0.00%
2021-01-13,OI0,CZCE,OI0.CZCE,10061.0,0,,,,,980.95,0.0,1000980.95,0.0014286386729187284,0.14%,0,0.0,0.00%
2021-01-14,OI0,CZCE,OI0.CZCE,9926.0,0,,,,,980.95,0.0,1000980.95,0.0014286386729187284,0.14%,0,0.0,0.00%
2021-01-15,OI0,CZCE,OI0.CZCE,9884.0,0,,,,,980.95,0.0,1000980.95,0.0014286386729187284,0.14%,0,0.0,0.00%
2021-01-18,OI0,CZCE,OI0.CZCE,9944.0,0,,,,,980.95,0.0,1000980.95,0.0014286386729187284,0.14%,0,0.0,0.00%
2021-01-19,OI0,CZCE,OI0.CZCE,9904.0,0,,,,,980.95,0.0,1000980.95,0.0014286386729187284,0.14%,0,0.0,0.00%
2021-01-20,OI0,CZCE,OI0.CZCE,9699.0,0,,,,,980.95,0.0,1000980.95,0.0014286386729187284,0.14%,0,0.0,0.00%
2021-01-21,OI0,CZCE,OI0.CZCE,9849.0,0,,,,,980.95,0.0,1000980.95,0.0014286386729187284,0.14%,0,0.0,0.00%
2021-01-22,OI0,CZCE,OI0.CZCE,9776.0,0,,,,,980.95,0.0,1000980.95,0.0014286386729187284,0.14%,0,0.0,0.00%
2021-01-25,OI0,CZCE,OI0.CZCE,9804.0,0,,,,,980.95,0.0,1000980.95,0.0014286386729187284,0.14%,0,0.0,0.00%
2021-01-26,OI0,CZCE,OI0.CZCE,9703.0,0,,,,,980.95,0.0,1000980.95,0.0014286386729187284,0.14%,0,0.0,0.00%
2021-01-27,OI0,CZCE,OI0.CZCE,9872.0,0,,,,,980.95,0.0,1000980.95,0.0014286386729187284,0.14%,0,0.0,0.00%
2021-01-28,OI0,CZCE,OI0.CZCE,9884.0,0,,,,,980.95,0.0,1000980.95,0.0014286386729187284,0.14%,0,0.0,0.00%
2021-01-29,OI0,CZCE,OI0.CZCE,9825.0,0,,,,,980.95,0.0,1000980.95,0.0014286386729187284,0.14%,0,0.0,0.00%
2021-02-01,OI0,CZCE,OI0.CZCE,9724.0,0,,,,,980.95,0.0,1000980.95,0.0,0.00%,0,0.0,0.00%
2021-02-02,OI0,CZCE,OI0.CZCE,9627.0,0,,,,,980.95,0.0,1000980.95,0.0,0.00%,0,0.0,0.00%
2021-02-03,OI0,CZCE,OI0.CZCE,9445.0,0,,,,,980.95,0.0,1000980.95,0.0,0.00%,0,0.0,0.00%
2021-02-04,OI0,CZCE,OI0.CZCE,9495.0,0,,,,,980.95,0.0,1000980.95,0.0,0.00%,0,0.0,0.00%
2021-02-05,OI0,CZCE,OI0.CZCE,9675.0,0,,,,,980.95,0.0,1000980.95,0.0,0.00%,0,0.0,0.00%
2021-02-08,OI0,CZCE,OI0.CZCE,9697.0,0,,,,,980.95,0.0,1000980.95,0.0,0.00%,0,0.0,0.00%
2021-02-09,OI0,CZCE,OI0.CZCE,9815.0,0,,,,,980.95,0.0,1000980.95,0.0,0.00%,0,0.0,0.00%
2021-02-10,OI0,CZCE,OI0.CZCE,9883.0,0,,,,,980.95,0.0,1000980.95,0.0,0.00%,0,0.0,0.00%
2021-02-18,OI0,CZCE,OI0.CZCE,10138.0,0,,,,,980.95,0.0,1000980.95,0.0,0.00%,0,0.0,0.00%
2021-02-19,OI0,CZCE,OI0.CZCE,10185.0,0,,,,,980.95,0.0,1000980.95,0.0,0.00%,0,0.0,0.00%
2021-02-22,OI0,CZCE,OI0.CZCE,10243.0,0,,,,,980.95,0.0,1000980.95,0.0,0.00%,0,0.0,0.00%
2021-02-23,OI0,CZCE,OI0.CZCE,10323.0,0,,,,,980.95,0.0,1000980.95,0.0,0.00%,0,0.0,0.00%
2021-02-24,OI0,CZCE,OI0.CZCE,10536.0,0,,,,,980.95,0.0,1000980.95,0.0,0.00%,0,0.0,0.00%
2021-02-25,OI0,CZCE,OI0.CZCE,10630.0,0,,,,,980.95,0.0,1000980.95,0.0,0.00%,0,0.0,0.00%
2021-02-26,OI0,CZCE,OI0.CZCE,10481.0,0,,,,,980.95,0.0,1000980.95,0.0,0.00%,0,0.0,0.00%
2021-03-01,OI0,CZCE,OI0.CZCE,10525.0,0,,,,,980.95,0.0,1000980.95,0.0,0.00%,0,0.0,0.00%
2021-03-02,OI0,CZCE,OI0.CZCE,10448.0,0,,,,,980.95,0.0,1000980.95,0.0,0.00%,0,0.0,0.00%
2021-03-03,OI0,CZCE,OI0.CZCE,10462.0,0,,,,,980.95,0.0,1000980.95,0.0,0.00%,0,0.0,0.00%
2021-03-04,OI0,CZCE,OI0.CZCE,10560.0,0,,,,,980.95,0.0,1000980.95,0.0,0.00%,0,0.0,0.00%
2021-03-05,OI0,CZCE,OI0.CZCE,10558.0,0,,,,,980.95,0.0,1000980.95,0.0,0.00%,0,0.0,0.00%
2021-03-08,OI0,CZCE,OI0.CZCE,11035.0,0,,,,,980.95,0.0,1000980.95,0.0,0.00%,0,0.0,0.00%
2021-03-09,OI0,CZCE,OI0.CZCE,10915.0,13,GOOD_SETUP,11035.0,10675.32,11223.0,980.95,-1560.0,999420.95,-0.0015584712176590374,-0.16%,0,-0.0015584712176590632,-0.16%
2021-03-10,OI0,CZCE,OI0.CZCE,10893.0,0,,,,,1175.95,0.0,1001175.95,0.00019480890220737967,0.02%,0,0.0017560168215404737,0.18%
2021-03-11,OI0,CZCE,OI0.CZCE,10716.0,0,,,,,1175.95,0.0,1001175.95,0.00019480890220737967,0.02%,0,0.0,0.00%
2021-03-12,OI0,CZCE,OI0.CZCE,10724.0,0,,,,,1175.95,0.0,1001175.95,0.00019480890220737967,0.02%,0,0.0,0.00%
2021-03-15,OI0,CZCE,OI0.CZCE,10821.0,0,,,,,1175.95,0.0,1001175.95,0.00019480890220737967,0.02%,0,0.0,0.00%
2021-03-16,OI0,CZCE,OI0.CZCE,10724.0,0,,,,,1175.95,0.0,1001175.95,0.00019480890220737967,0.02%,0,0.0,0.00%
2021-03-17,OI0,CZCE,OI0.CZCE,10681.0,0,,,,,1175.95,0.0,1001175.95,0.00019480890220737967,0.02%,0,0.0,0.00%
2021-03-18,OI0,CZCE,OI0.CZCE,10448.0,0,,,,,1175.95,0.0,1001175.95,0.00019480890220737967,0.02%,0,0.0,0.00%
2021-03-19,OI0,CZCE,OI0.CZCE,10365.0,0,,,,,1175.95,0.0,1001175.95,0.00019480890220737967,0.02%,0,0.0,0.00%
2021-03-22,OI0,CZCE,OI0.CZCE,10465.0,0,,,,,1175.95,0.0,1001175.95,0.00019480890220737967,0.02%,0,0.0,0.00%
2021-03-23,OI0,CZCE,OI0.CZCE,10670.0,0,,,,,1175.95,0.0,1001175.95,0.00019480890220737967,0.02%,0,0.0,0.00%
2021-03-24,OI0,CZCE,OI0.CZCE,10767.0,0,,,,,1175.95,0.0,1001175.95,0.00019480890220737967,0.02%,0,0.0,0.00%
2021-03-25,OI0,CZCE,OI0.CZCE,10734.0,0,,,,,1175.95,0.0,1001175.95,0.00019480890220737967,0.02%,0,0.0,0.00%
2021-03-26,OI0,CZCE,OI0.CZCE,10327.0,0,,,,,1175.95,0.0,1001175.95,0.00019480890220737967,0.02%,0,0.0,0.00%
2021-03-29,OI0,CZCE,OI0.CZCE,10267.0,0,,,,,1175.95,0.0,1001175.95,0.00019480890220737967,0.02%,0,0.0,0.00%
2021-03-30,OI0,CZCE,OI0.CZCE,10207.0,0,,,,,1175.95,0.0,1001175.95,0.00019480890220737967,0.02%,0,0.0,0.00%
2021-03-31,OI0,CZCE,OI0.CZCE,10141.0,0,,,,,1175.95,0.0,1001175.95,0.00019480890220737967,0.02%,0,0.0,0.00%
2021-04-01,OI0,CZCE,OI0.CZCE,10413.0,0,,,,,1175.95,0.0,1001175.95,0.0,0.00%,0,0.0,0.00%
2021-04-02,OI0,CZCE,OI0.CZCE,10487.0,0,,,,,1175.95,0.0,1001175.95,0.0,0.00%,0,0.0,0.00%
2021-04-06,OI0,CZCE,OI0.CZCE,10588.0,0,,,,,1175.95,0.0,1001175.95,0.0,0.00%,0,0.0,0.00%
2021-04-07,OI0,CZCE,OI0.CZCE,10688.0,0,,,,,1175.95,0.0,1001175.95,0.0,0.00%,0,0.0,0.00%
2021-04-08,OI0,CZCE,OI0.CZCE,10613.0,0,,,,,1175.95,0.0,1001175.95,0.0,0.00%,0,0.0,0.00%
2021-04-09,OI0,CZCE,OI0.CZCE,10683.0,0,,,,,1175.95,0.0,1001175.95,0.0,0.00%,0,0.0,0.00%
2021-04-12,OI0,CZCE,OI0.CZCE,10639.0,0,,,,,1175.95,0.0,1001175.95,0.0,0.00%,0,0.0,0.00%
2021-04-13,OI0,CZCE,OI0.CZCE,10687.0,0,,,,,1175.95,0.0,1001175.95,0.0,0.00%,0,0.0,0.00%
2021-04-14,OI0,CZCE,OI0.CZCE,10704.0,0,,,,,1175.95,0.0,1001175.95,0.0,0.00%,0,0.0,0.00%
2021-04-15,OI0,CZCE,OI0.CZCE,10612.0,0,,,,,1175.95,0.0,1001175.95,0.0,0.00%,0,0.0,0.00%
