symbol,exchange,interval,datetime,signal_datetime,signal_type,side,order_type,signal_i,entry_i,horizon_i,entry_price,stop_price,trigger,future_mfe_atr,future_mae_atr,future_pnl_atr,atr_warmed,label_class,regime_label,candidate_status,is_executed,is_filtered,is_triggered,filtered_reason,feature_open,feature_high,feature_low,feature_close,feature_volume,feature_open_interest,feature_turnover,feature_atr14,feature_trend_score,feature_trend_dir,feature_tr_range_atr,feature_breakout_score,feature_don_upper_entry,feature_don_lower_entry,feature_don_upper_exit,feature_don_lower_exit,feature_don_atr20,feature_atr_ma,feature_atr_value,feature_atr_upper,feature_atr_lower,feature_bp_breakout_level,feature_bp_bars_since_breakout,feature_bp_confirmed,generic_sma_20,generic_ema_20,generic_macd_dif,generic_macd_dea,generic_rsi_14,generic_atr_14,generic_bb_width,generic_stoch_k,generic_stoch_d,generic_mfi_14,generic_trend_score,generic_compression_score,generic_breakout_mode_score,generic_setup_quality_score,generic_breakout_quality_score,generic_context_score,generic_regime_label,generic_regime_conf
RB0,SHFE,day,2018-03-26,2018-03-23,donchian_breakout,short,stop,1995,1996,2016,3368.0,3368.0,3368.0,2.156223746048413,2.6923014729665264,-2.442131867071407,1,1,trend_down,filled,1,0,1,,3609.0,3609.0,3369.0,3369.0,6156296.0,2028014,0.0,84.09251652049689,-0.9567582643819577,-1,1.9264496616713067,,4062.0,3589.0,4062.0,3589.0,80.43909889493149,3799.25,84.09251652049689,4009.481291301242,3589.018708698758,,,False,3799.25,3734.008003515256,-99.20818046307431,-61.727032724448804,17.69008820424135,84.09251652049689,19.57550833974139,9.16500056851145,13.585572501903782,14.265783147907058,-0.3568774272687974,0.04000000000000001,0.448,0.005,0.557562580469944,0.8351784426242831,transition,0.1758922131214155
RB0,SHFE,day,2018-03-27,2018-03-26,donchian_breakout,short,stop,1996,1997,2017,,3332.0,3332.0,1.6731785129900736,3.242504566553177,-2.6078506478328043,1,0,trend_down,not_triggered,0,0,0,,3379.0,3415.0,3333.0,3363.0,3940734.0,1931786,0.0,83.94305105474712,-0.9727169773479287,-1,4.7651353503832325,,4062.0,3369.0,4062.0,3369.0,80.51714395018492,3766.0,83.94305105474712,3975.8576276368676,3556.1423723631324,3589.0,1.0,True,3766.0,3698.6739079423746,-115.99351245650405,-72.58032867085986,17.52015243645768,83.94305105474712,21.419589404469097,8.40357836065901,11.858241121488858,14.201447075135519,-0.3363755443363322,0.020000000000000004,0.4,0.005,0.07689659437906189,0.8425087769118896,trend_down,0.21254388455944853
RB0,SHFE,day,2018-03-27,2018-03-26,breakout_pullback_continuation,short,stop,1996,1997,2017,,3332.0,3332.0,1.6731785129900736,3.242504566553177,-2.6078506478328043,1,0,trend_down,not_triggered,0,0,0,,3379.0,3415.0,3333.0,3363.0,3940734.0,1931786,0.0,83.94305105474712,-0.9727169773479287,-1,4.7651353503832325,,4062.0,3369.0,4062.0,3369.0,80.51714395018492,3766.0,83.94305105474712,3975.8576276368676,3556.1423723631324,3589.0,1.0,True,3766.0,3698.6739079423746,-115.99351245650405,-72.58032867085986,17.52015243645768,83.94305105474712,21.419589404469097,8.40357836065901,11.858241121488858,14.201447075135519,-0.3363755443363322,0.020000000000000004,0.4,0.005,0.07689659437906189,0.8425087769118896,trend_down,0.21254388455944853
RB0,SHFE,day,2018-03-29,2018-03-28,donchian_breakout,short,stop,1998,1999,2019,,3186.0,3186.0,-0.09166599499499868,5.530515031364921,-5.510144810254921,1,0,trend_down,not_triggered,0,0,0,,3239.0,3276.0,3187.0,3212.0,2592142.0,1936094,0.0,98.04273279720542,-0.9898885585058668,-1,4.447040464506795,,4062.0,3333.0,4062.0,3333.0,90.76172241504189,3695.5,98.04273279720542,3940.6068319930137,3450.3931680069863,,,False,3695.5,3629.4314756625786,-143.367902980895,-94.68315168426442,19.326269764889275,98.04273279720542,24.25700624575145,10.29119157933526,11.644647805464713,21.057054932652235,-0.3363755443363322,0.0,0.4,0.005,0.0301625843161039,0.8541594374739414,trend_down,0.2707971873697075
RB0,SHFE,day,2018-05-03,2018-05-02,atr_breakout,long,market,2019,2020,2040,3729.0,,,0.045199976212649644,2.4633987035894056,-0.37289980375435955,1,0,trend_up,filled,1,0,1,,3640.0,3729.0,3634.0,3727.0,4114388.0,3234126,0.0,89.302977316319,0.41623289359661875,0,3.012217599948301,,4062.0,3187.0,3613.0,3195.0,88.59430581765977,3459.85,89.302977316319,3683.1074432907976,3236.592556709202,,,False,3459.85,3524.519918528218,10.820003527777317,-33.02239666490723,63.836681442843336,89.302977316319,12.160780184918586,90.49554964743665,84.25700939046403,61.666293428722554,0.05488663569680543,0.020000000000000004,0.4,0.5610551223518379,0.729736997145433,0.9057286642727312,transition,0.5286433213636562
RB0,SHFE,day,2018-06-08,2018-06-07,donchian_breakout,long,stop,2045,2046,2066,,3870.0,3870.0,0.5664830641056943,2.9315498567469676,-0.5664830641056943,1,0,trend_up,not_triggered,0,0,0,,3786.0,3869.0,3780.0,3807.0,5175266.0,3349032,0.0,71.811968507434,0.6140841432132023,1,3.5258746593722554,,3784.0,3187.0,3784.0,3511.0,73.45941701853721,3658.85,71.811968507434,3838.379921268585,3479.320078731415,,,False,3658.85,3669.5576708150193,46.256378225213666,28.832614396921738,67.72418146140811,71.811968507434,8.123980359974269,82.95453560905247,76.39525659531108,66.29712140688983,0.23173995525312244,0.32,0.448,0.09050670563506341,0.1017807577020029,0.8658645204776957,transition,0.4591361038331859
RB0,SHFE,day,2018-06-15,2018-06-14,atr_breakout,long,market,2050,2051,2071,3886.0,,,1.6240486297937504,3.3225949031560216,1.0727660673866977,1,0,trend_up,filled,1,0,1,,3867.0,3904.0,3859.0,3897.0,3528436.0,3553536,0.0,68.12515659961382,0.9204535901852353,1,2.8711860605265573,,3897.0,3187.0,3897.0,3511.0,70.41576375630716,3700.95,68.12515659961382,3871.2628914990346,3530.637108500965,,,False,3700.95,3740.1980884281265,70.18436433406896,51.283976282181854,73.9631354051354,68.12515659961382,12.297959794043178,88.10380547238584,83.69552997550859,73.04038825454444,0.42362059985392,0.020000000000000004,0.42400000000000004,0.5581938212469832,0.5007125691977846,0.8737547857395195,transition,0.4645399025236173
RB0,SHFE,day,2018-07-13,2018-07-12,donchian_breakout,long,stop,2069,2070,2090,3991.0,3991.0,3991.0,4.051889521925104,1.397690113834792,2.950679129206783,1,1,trend_up,filled,1,0,1,,3880.0,3990.0,3880.0,3976.0,4499200.0,3637800,0.0,72.81816299736921,0.4233673404097865,0,2.224719676131527,,3910.0,3450.0,3910.0,3663.0,72.83875578090331,3797.05,72.81816299736921,3979.0954074934234,3615.004592506577,,,False,3797.05,3802.971898674082,43.35840457429458,28.800012930118594,69.97278504664277,72.81816299736921,8.07887386551903,87.87291075999094,79.07779238444415,51.40627716860835,0.05832789203734948,0.3,0.448,0.5519861000290895,0.6807651720167995,0.5081902007115652,transition,0.7297336997348881
RB0,SHFE,day,2018-07-16,2018-07-13,breakout_pullback_continuation,long,stop,2070,2071,2091,,3996.0,3996.0,5.082721091247714,1.505991434443767,5.05375971750841,1,0,trend_up,not_triggered,0,0,0,,3980.0,3995.0,3950.0,3959.0,3610666.0,3489952,0.0,70.83115135469998,0.4530434509691934,0,3.8118821286403417,,3990.0,3511.0,3990.0,3663.0,71.44681799185814,3800.15,70.83115135469998,3977.22787838675,3623.07212161325,3910.0,1.0,True,3800.15,3817.831717847979,50.42562134763102,33.12513461362108,67.57924050150957,70.83115135469998,8.632405266515546,87.5516374763576,81.90240741508197,58.16812117293176,0.13418095457767018,0.0,0.448,0.0841941571563224,0.15958785627939104,0.5160232313913994,transition,0.7608183544816243
RB0,SHFE,day,2018-07-30,2018-07-27,donchian_breakout,long,stop,2080,2081,2101,4132.0,4130.0,4130.0,4.463091534331913,0.7178398971303077,1.1235754911604816,1,1,trend_up,filled,1,0,1,,4020.0,4129.0,4011.0,4126.0,3422024.0,3039476,0.0,65.70276773569665,0.9385542878031148,1,1.40633344963029,,4033.0,3511.0,4033.0,3720.0,67.04194581733249,3915.1,65.70276773569665,4079.3569193392414,3750.8430806607585,,,False,3915.1,3937.5498261446164,75.41265044841157,62.89559895419279,76.01129745789517,65.70276773569665,10.777583019606002,89.42538510020367,85.40464629770682,78.06322926113657,0.46073571625866583,0.06,0.4,0.5109814366148363,0.7375993749813984,0.8951532538904174,transition,0.5801288482208706
RB0,SHFE,day,2018-07-30,2018-07-27,atr_breakout,long,market,2080,2081,2101,4132.0,,,4.463091534331913,0.7178398971303077,1.1235754911604816,1,1,trend_up,filled,1,0,1,,4020.0,4129.0,4011.0,4126.0,3422024.0,3039476,0.0,65.70276773569665,0.9385542878031148,1,1.40633344963029,,4033.0,3511.0,4033.0,3720.0,67.04194581733249,3915.1,65.70276773569665,4079.3569193392414,3750.8430806607585,,,False,3915.1,3937.5498261446164,75.41265044841157,62.89559895419279,76.01129745789517,65.70276773569665,10.777583019606002,89.42538510020367,85.40464629770682,78.06322926113657,0.46073571625866583,0.06,0.4,0.5109814366148363,0.7375993749813984,0.8951532538904174,transition,0.5801288482208706
RB0,SHFE,day,2018-07-31,2018-07-30,donchian_breakout,long,stop,2081,2082,2102,4147.0,4147.0,4147.0,4.219987296679549,0.9498864394739944,1.3236122517260578,1,1,trend_up,filled,1,0,1,,4132.0,4146.0,4103.0,4130.0,2379474.0,2845346,0.0,64.08114146886118,0.9464003909972698,1,3.4830840225974926,,4129.0,3511.0,4129.0,3720.0,65.83984852646586,3934.05,64.08114146886118,4094.252853672153,3773.8471463278474,,,False,3934.05,3955.8784141308433,81.41367465569192,66.59921409449262,76.23512887139235,64.08114146886118,11.027601381452817,90.54785433106672,87.11904897549346,77.56936595590972,0.538694562763152,0.06,0.4,0.5235662657817365,0.09822673141508406,0.8377550410982141,transition,0.2730367067017244
RB0,SHFE,day,2018-08-01,2018-07-31,donchian_breakout,long,stop,2082,2083,2103,4185.0,4185.0,4185.0,3.4451560859937147,1.4638216846067715,-0.3696519405572655,1,1,trend_up,filled,1,0,1,,4130.0,4184.0,4118.0,4171.0,2590990.0,2780646,0.0,64.21820279251395,0.9589259023801755,1,3.550395216394602,,4146.0,3511.0,4146.0,3720.0,65.84785610014256,3954.95,64.21820279251395,4115.495506981285,3794.404493018715,4129.0,1.0,True,3954.95,3976.3661842136203,88.45819590463634,70.97101045652137,78.45426591152138,64.21820279251395,11.322655453409217,91.89301399848893,88.71037064982528,76.8692869501609,0.6107045268382665,0.06,0.4,0.5,0.4255336405210401,0.7995589895833951,trend_up,0.05715721116319972
RB0,SHFE,day,2018-08-01,2018-07-31,breakout_pullback_continuation,long,stop,2082,2083,2103,4185.0,4185.0,4185.0,3.4451560859937147,1.4638216846067715,-0.3696519405572655,1,1,trend_up,filled,1,0,1,,4130.0,4184.0,4118.0,4171.0,2590990.0,2780646,0.0,64.21820279251395,0.9589259023801755,1,3.550395216394602,,4146.0,3511.0,4146.0,3720.0,65.84785610014256,3954.95,64.21820279251395,4115.495506981285,3794.404493018715,4129.0,1.0,True,3954.95,3976.3661842136203,88.45819590463634,70.97101045652137,78.45426591152138,64.21820279251395,11.322655453409217,91.89301399848893,88.71037064982528,76.8692869501609,0.6107045268382665,0.06,0.4,0.5,0.4255336405210401,0.7995589895833951,trend_up,0.05715721116319972
RB0,SHFE,day,2018-08-06,2018-08-03,atr_breakout,long,market,2085,2086,2106,4190.0,,,3.216191656880132,1.9748545261544668,-1.4529286870993579,1,1,trend_up,filled,1,0,1,,4130.0,4199.0,4128.0,4187.0,2917796.0,2343426,0.0,67.49832053030363,0.9678129156523148,1,3.342305382231192,,4243.0,3511.0,4243.0,3733.0,68.00530562385973,4010.5,67.49832053030363,4179.245801325759,3841.754198674241,4146.0,3.0,True,4010.5,4022.8609931455803,93.92365337794035,81.20422657520156,75.48741770771018,67.49832053030363,10.457300417982028,76.68233247004012,80.88397609653045,75.12856753755565,0.6566546076538222,0.04000000000000001,0.0,0.547354208760487,0.06,0.868851181309416,trend_up,0.35314054948952056
RB0,SHFE,day,2018-08-06,2018-08-03,breakout_pullback_continuation,long,stop,2085,2086,2106,4200.0,4200.0,4200.0,3.0751306192976697,2.115915563736929,-1.5939897246818198,1,1,trend_up,filled,1,0,1,,4130.0,4199.0,4128.0,4187.0,2917796.0,2343426,0.0,67.49832053030363,0.9678129156523148,1,3.342305382231192,,4243.0,3511.0,4243.0,3733.0,68.00530562385973,4010.5,67.49832053030363,4179.245801325759,3841.754198674241,4146.0,3.0,True,4010.5,4022.8609931455803,93.92365337794035,81.20422657520156,75.48741770771018,67.49832053030363,10.457300417982028,76.68233247004012,80.88397609653045,75.12856753755565,0.6566546076538222,0.04000000000000001,0.0,0.547354208760487,0.06,0.868851181309416,trend_up,0.35314054948952056
RB0,SHFE,day,2018-08-14,2018-08-13,atr_breakout,long,market,2091,2092,2112,4345.0,,,0.9669361255610178,3.907481603294524,-3.6293218959413545,1,0,trend_up,filled,1,0,1,,4202.0,4347.0,4191.0,4345.0,2639816.0,2061556,0.0,76.38051959915649,0.9730863278469943,1,1.6810569065756658,,4278.0,3540.0,4278.0,3892.0,74.27330032419898,4110.75,76.38051959915649,4301.701298997891,3919.798701002109,,,False,4110.75,4125.033582212128,105.76759824678356,96.62578668879233,79.31055597532722,76.38051959915649,11.637151867512298,82.1817824669698,80.34715028547188,83.99590908039838,0.6418120854257207,0.0,0.4,0.5100103414868828,0.7370975061072299,0.7881103681470522,trend_up,0.01696150701834459
RB0,SHFE,day,2018-08-14,2018-08-13,donchian_breakout,long,stop,2091,2092,2112,4348.0,4348.0,4348.0,0.927199024510565,3.9472187043449765,-3.669058996991807,1,0,trend_up,filled,1,0,1,,4202.0,4347.0,4191.0,4345.0,2639816.0,2061556,0.0,76.38051959915649,0.9730863278469943,1,1.6810569065756658,,4278.0,3540.0,4278.0,3892.0,74.27330032419898,4110.75,76.38051959915649,4301.701298997891,3919.798701002109,,,False,4110.75,4125.033582212128,105.76759824678356,96.62578668879233,79.31055597532722,76.38051959915649,11.637151867512298,82.1817824669698,80.34715028547188,83.99590908039838,0.6418120854257207,0.0,0.4,0.5100103414868828,0.7370975061072299,0.7881103681470522,trend_up,0.01696150701834459
RB0,SHFE,day,2018-08-21,2018-08-20,donchian_breakout,long,stop,2096,2097,2117,,4414.0,4414.0,0.048085575213872585,5.061006791260089,-2.9813056632601,1,0,trend_up,not_triggered,0,0,0,,4282.0,4413.0,4282.0,4396.0,4328850.0,2329302,0.0,83.19926270216578,0.9777304756137446,1,2.091364687003056,,4370.0,3663.0,4370.0,3970.0,79.45268395607772,4203.65,83.19926270216578,4411.648156755414,3995.651843244585,,,False,4203.65,4210.308927198878,110.50997550875036,105.47169006654595,75.41678900657257,83.19926270216578,11.140018938951021,83.97980972159063,82.66112479465383,70.69345545626246,0.6068673640046621,0.020000000000000004,0.4,0.5640096971513507,0.7238050048731672,0.9317997036533767,transition,0.7608183544816243
RB0,SHFE,day,2018-11-13,2018-11-12,donchian_breakout,short,stop,2150,2151,2171,,3817.0,3817.0,7.221999072270489,1.600935754936808,5.810803851252118,1,0,trend_down,not_triggered,0,0,0,,3922.0,3925.0,3818.0,3848.0,4423494.0,2500080,0.0,86.19688872930934,-0.4293696628991951,0,3.3690311133150668,,4418.0,3878.0,4244.0,3878.0,85.9130118260785,4084.2,86.19688872930934,4299.692221823273,3868.7077781767266,,,False,4084.2,4042.7054424188377,-50.85579572796314,-22.715557637624997,33.465000192135165,86.19688872930934,10.274254008285064,15.953330155438048,22.02919376565297,36.78859510841775,-0.6263438432428798,0.020000000000000004,0.448,0.06676288640930912,0.3357848340651224,0.5071980599270157,transition,0.5824559961007751
RB0,SHFE,day,2018-11-13,2018-11-12,atr_breakout,short,market,2150,2151,2171,3850.0,,,7.613338923477265,1.2095959037300328,6.202143702458893,1,1,trend_down,filled,1,0,1,,3922.0,3925.0,3818.0,3848.0,4423494.0,2500080,0.0,86.19688872930934,-0.4293696628991951,0,3.3690311133150668,,4418.0,3878.0,4244.0,3878.0,85.9130118260785,4084.2,86.19688872930934,4299.692221823273,3868.7077781767266,,,False,4084.2,4042.7054424188377,-50.85579572796314,-22.715557637624997,33.465000192135165,86.19688872930934,10.274254008285064,15.953330155438048,22.02919376565297,36.78859510841775,-0.6263438432428798,0.020000000000000004,0.448,0.06676288640930912,0.3357848340651224,0.5071980599270157,transition,0.5824559961007751
RB0,SHFE,day,2018-11-14,2018-11-13,breakout_pullback_continuation,short,stop,2151,2152,2172,,3834.0,3834.0,7.363258778694966,1.387962517389786,6.081157809241689,1,0,trend_down,not_triggered,0,0,0,,3850.0,3895.0,3835.0,3868.0,2748118.0,2405026,0.0,84.32568239150153,-0.44091108612850405,0,4.601207947522085,,4418.0,3818.0,4244.0,3818.0,84.61736123477458,4071.75,84.32568239150153,4282.564205978754,3860.9357940212462,3878.0,1.0,True,4071.75,4026.0668288551387,-58.15980452214717,-29.80440701452943,35.481957620158326,84.32568239150153,11.306089463206332,15.62557339703854,19.894653642781496,35.77710651957349,-0.609004175992113,0.020000000000000004,0.04799999999999997,0.5985301519918874,0.06,0.8957394938758019,transition,0.5280252873728047
RB0,SHFE,day,2018-11-21,2018-11-20,donchian_breakout,short,stop,2156,2157,2177,3728.0,3734.0,3734.0,5.660734551285406,0.23949261563130564,3.298466478922073,1,1,trend_down,filled,1,0,1,,3833.0,3859.0,3735.0,3742.0,3398790.0,2221772,0.0,86.92709063222873,-0.9087733545550485,-1,2.0430915001100214,,4341.0,3813.0,4244.0,3813.0,86.39843673002001,4003.45,86.92709063222873,4220.767726580571,3786.132273419428,,,False,4003.45,3956.379482500893,-77.31345545262684,-54.85837547203159,30.93588489659369,86.92709063222873,14.121820555372075,15.506634074436286,20.866028024393966,34.980883384580196,-0.4545123174336269,0.020000000000000004,0.42400000000000004,0.0494834372674738,0.33712099565093523,0.9521636708963248,transition,0.7608183544816243
RB0,SHFE,day,2018-11-21,2018-11-20,atr_breakout,short,market,2156,2157,2177,3728.0,,,5.660734551285406,0.23949261563130564,3.298466478922073,1,1,trend_down,filled,1,0,1,,3833.0,3859.0,3735.0,3742.0,3398790.0,2221772,0.0,86.92709063222873,-0.9087733545550485,-1,2.0430915001100214,,4341.0,3813.0,4244.0,3813.0,86.39843673002001,4003.45,86.92709063222873,4220.767726580571,3786.132273419428,,,False,4003.45,3956.379482500893,-77.31345545262684,-54.85837547203159,30.93588489659369,86.92709063222873,14.121820555372075,15.506634074436286,20.866028024393966,34.980883384580196,-0.4545123174336269,0.020000000000000004,0.42400000000000004,0.0494834372674738,0.33712099565093523,0.9521636708963248,transition,0.7608183544816243
RB0,SHFE,day,2018-11-22,2018-11-21,donchian_breakout,short,stop,2157,2158,2178,,3585.0,3585.0,4.221753874598584,1.8477172130206005,1.1646217585099543,1,0,trend_down,not_triggered,0,0,0,,3728.0,3735.0,3586.0,3724.0,5104664.0,1987242,0.0,91.86086987278382,-0.9324787738174911,-1,2.917455499508632,,4299.0,3735.0,4244.0,3735.0,89.87851489351901,3980.15,91.86086987278382,4209.8021746819595,3750.4978253180407,,,False,3980.15,3934.2481032150936,-86.01002221826684,-61.08870482127864,30.088413322186014,91.86086987278382,14.798937664527653,21.36893110957623,21.03366238612139,34.70950292046315,-0.4129880502357727,0.020000000000000004,0.4,0.06426943874809288,0.3541362475863651,0.8801257578156887,transition,0.4006287890784438
RB0,SHFE,day,2018-11-23,2018-11-22,breakout_pullback_continuation,short,stop,2158,2159,2179,3689.0,3689.0,3689.0,5.216548223587429,0.6615580907252249,1.962983842971569,1,1,trend_down,filled,1,0,1,,3723.0,3746.0,3690.0,3729.0,3139544.0,1885272,0.0,89.29937916758499,-0.9450298803441495,-1,3.5207411622647076,,4299.0,3586.0,4244.0,3586.0,88.18458914884306,3957.0,89.29937916758499,4180.2484479189625,3733.7515520810375,3735.0,1.0,True,3957.0,3914.700664813656,-91.44454008629509,-67.15987187428193,30.656676391904597,89.29937916758499,15.019990717873426,27.26963349017286,23.112319420805214,40.84770972596554,-0.3493125058081153,0.020000000000000004,0.0,0.5816562984185475,0.06,0.879431175177304,transition,0.39715587588652024
RB0,SHFE,day,2018-11-27,2018-11-26,donchian_breakout,short,stop,2160,2161,2181,,3495.0,3495.0,2.8792680529436128,1.7757158375296846,0.9731324081377367,1,0,trend_down,not_triggered,0,0,0,,3600.0,3658.0,3496.0,3553.0,5335938.0,1621068,0.0,97.19181162919318,-0.9756132975856691,-1,3.765749334896293,,4299.0,3586.0,4242.0,3586.0,93.86159170683086,3896.9,97.19181162919318,4139.879529072983,3653.920470927017,,,False,3896.9,3855.1177777726302,-116.66940133994012,-82.81477277403656,23.267899137772773,97.19181162919318,16.8386990857053,18.533012577296017,21.238594794110774,40.838815748346676,-0.2799129696711883,0.020000000000000004,0.4,0.005,0.10509267736421135,0.814896169930625,expansion,0.0744808496531254
RB0,SHFE,day,2018-11-28,2018-11-27,breakout_pullback_continuation,short,stop,2161,2162,2182,3230.0,3539.0,3539.0,0.18668754847443828,2.5881682856683486,-1.518957780769293,1,0,trend_down,filled,1,0,1,,3545.0,3672.0,3540.0,3579.0,4069624.0,1531580,0.0,99.67811079853654,-0.9798353932034585,-1,4.574725547534102,,4299.0,3496.0,4206.0,3496.0,95.76851212148932,3867.25,99.67811079853654,4116.445276996341,3618.0547230036586,3586.0,1.0,True,3867.25,3828.8208465561893,-123.88445213784098,-91.02870864679744,26.223905943197963,99.67811079853654,17.09669676510023,18.42259318018565,20.299927589469068,47.325635841365056,-0.22127846789844396,0.0,0.0,0.04591719441098602,0.06,0.8410668792780893,expansion,0.20533439639044676
RB0,SHFE,day,2018-11-29,2018-11-28,donchian_breakout,short,stop,2162,2163,2183,,3224.0,3224.0,0.1395663429175867,2.7128207904605914,-1.500338186364057,1,0,trend_down,not_triggered,0,0,0,,3230.0,3338.0,3225.0,3295.0,2048598.0,1731770,0.0,117.8439600272125,-0.9899364000654012,-1,3.8695237320156295,,4299.0,3496.0,4178.0,3496.0,108.68008651541486,3825.65,117.8439600272125,4120.259900068031,3531.040099931969,,,False,3825.65,3777.9807659317903,-150.7807517414626,-102.97911726573048,18.04604071718262,117.8439600272125,20.69717399912782,15.491265696464897,18.697040291801013,40.05769641448377,-0.2682711820216014,0.0,0.4,0.505,0.2591787554937977,0.9340638815122894,expansion,0.6703194075614469
RB0,SHFE,day,2018-11-30,2018-11-29,breakout_pullback_continuation,short,stop,2163,2164,2184,3278.0,3278.0,3278.0,0.6097065303288094,2.2384939756357713,-1.0974717545918569,1,0,trend_down,filled,1,0,1,,3293.0,3352.0,3279.0,3307.0,2044818.0,1825708,0.0,114.64082002526875,-0.9948240543498981,-1,6.217680576978488,,4299.0,3225.0,4152.0,3225.0,106.8960821896441,3788.15,114.64082002526875,4074.7520500631717,3501.5479499368284,3496.0,1.0,True,3788.15,3733.1254548906672,-169.1777870236001,-116.2188512173044,19.192716569159046,114.64082002526875,23.38458259529247,14.468924605724073,17.287668396442033,38.068181432754955,-0.2682711820216014,0.0,0.0,0.004922779922779923,0.06,0.9454630797052411,expansion,0.7273153985262061
RB0,SHFE,day,2019-01-28,2019-01-25,atr_breakout,long,market,2202,2203,2223,3712.0,,,3.0545293218781007,2.088300658835028,1.5428489942139385,1,1,trend_up,filled,1,0,1,,3684.0,3740.0,3675.0,3710.0,3099552.0,2850624,0.0,63.179852148542146,0.7867433714016301,1,3.057936880665176,,4003.0,3208.0,3700.0,3366.0,68.67525098490079,3541.6,63.179852148542146,3699.5496303713553,3383.6503696286445,,,False,3541.6,3572.552830758098,46.34731823463744,22.878650788534223,68.2706430638073,63.179852148542146,10.593081698335297,83.14481473715912,81.18220697378744,74.57217862607652,0.17226792939983224,0.020000000000000004,0.47200000000000003,0.5687091235473429,0.14838427242929747,0.7965466267550423,transition,0.0786900070905755
RB0,SHFE,day,2019-02-12,2019-02-11,atr_breakout,long,market,2208,2209,2229,3818.0,,,0.4426914908043764,3.42728896106614,-0.04284111201332675,1,0,trend_up,filled,1,0,1,,3850.0,3908.0,3816.0,3825.0,3480360.0,2566884,0.0,70.87436224081438,0.8514800023458218,1,2.048695683590698,,3952.0,3208.0,3770.0,3466.0,72.6639145075121,3625.4,70.87436224081438,3802.585905602036,3448.2140943979643,,,False,3625.4,3642.87919949252,65.1578374038977,47.01122748697035,74.62369066039473,70.87436224081438,10.07326595020468,72.69225757862036,72.68791805871425,68.71087820719109,0.5901557494658656,0.020000000000000004,0.4,0.0358642688867327,0.0738270793963344,0.8014955145565519,trend_up,0.051922017227203854
RB0,SHFE,day,2019-04-02,2019-04-01,atr_breakout,short,market,2243,2244,2264,3492.0,,,0.14529465845152478,4.2498687597071,-3.329669256180776,1,0,trend_down,filled,1,0,1,,3470.0,3498.0,3451.0,3497.0,1375404.0,1807786,0.0,81.63623075736999,-0.4733856177493328,0,1.4405368659108904,,3908.0,3466.0,3849.0,3673.0,78.24623232122622,3747.4,81.63623075736999,3951.490576893425,3543.309423106575,,,False,3747.4,3718.6038659302253,-16.270345834010186,8.452831761079088,32.5177438375796,81.63623075736999,7.53501459408462,25.384771957295083,29.557372313250834,42.71859425626603,-0.3442968532607088,0.0,0.448,0.5287893009489343,0.4702127659574468,0.9107490436728044,transition,0.5946946035513255
RB0,SHFE,day,2019-05-22,2019-05-21,donchian_breakout,long,stop,2274,2275,2295,3921.0,3921.0,3921.0,0.39535747310882796,3.8167202211659927,-1.459781439171057,1,0,range,filled,1,0,1,,3780.0,3920.0,3777.0,3919.0,5032032.0,2632486,0.0,64.6681362405339,0.10119882693330835,0,2.171084681917854,,3849.0,3451.0,3833.0,3650.0,65.89713762008223,3749.85,64.6681362405339,3911.5203406013347,3588.179659398665,,,False,3749.85,3757.5648586117486,16.524061159886514,4.2679492003986,65.59303184797739,64.6681362405339,5.708773049299394,73.98400297823342,53.806562122944555,72.87011174267191,-0.19948545405031115,0.32,0.42400000000000004,0.5419697515483882,0.8352540244286877,0.4710132215870771,transition,0.6105904763967276
RB0,SHFE,day,2019-05-22,2019-05-21,atr_breakout,long,market,2274,2275,2295,3913.0,,,0.5170059263730827,3.695071767901738,-1.3381329859068023,1,0,range,filled,1,0,1,,3780.0,3920.0,3777.0,3919.0,5032032.0,2632486,0.0,64.6681362405339,0.10119882693330835,0,2.171084681917854,,3849.0,3451.0,3833.0,3650.0,65.89713762008223,3749.85,64.6681362405339,3911.5203406013347,3588.179659398665,,,False,3749.85,3757.5648586117486,16.524061159886514,4.2679492003986,65.59303184797739,64.6681362405339,5.708773049299394,73.98400297823342,53.806562122944555,72.87011174267191,-0.19948545405031115,0.32,0.42400000000000004,0.5419697515483882,0.8352540244286877,0.4710132215870771,transition,0.6105904763967276
RB0,SHFE,day,2019-06-26,2019-06-25,donchian_breakout,long,stop,2298,2299,2319,4000.0,4000.0,4000.0,2.086923657813237,1.7203019341433439,-1.4241843881022764,1,1,trend_up,filled,1,0,1,,3920.0,3999.0,3915.0,3994.0,4513402.0,2685184,0.0,72.75761292474824,0.37731929514171125,0,3.298623887622966,,3966.0,3451.0,3966.0,3670.0,70.73972905116345,3789.7,72.75761292474824,3971.5940323118703,3607.8059676881294,,,False,3789.7,3810.9392271960983,29.454702024263042,8.296392543939245,67.68482343825167,72.75761292474824,7.655440631498056,82.76564960093779,70.0308913060665,63.4900751657263,0.14917808887594625,0.0,0.42400000000000004,0.5403303340077532,0.7524886300220521,0.5145372312368356,transition,0.7608183544816243
