symbol,exchange,interval,datetime,signal_datetime,signal_type,side,order_type,signal_i,entry_i,horizon_i,entry_price,stop_price,trigger,future_mfe_atr,future_mae_atr,future_pnl_atr,atr_warmed,label_class,regime_label,candidate_status,is_executed,is_filtered,is_triggered,filtered_reason,feature_open,feature_high,feature_low,feature_close,feature_volume,feature_open_interest,feature_turnover,feature_atr14,feature_trend_score,feature_trend_dir,feature_tr_range_atr,feature_breakout_score,feature_don_upper_entry,feature_don_lower_entry,feature_don_upper_exit,feature_don_lower_exit,feature_don_atr20,feature_atr_ma,feature_atr_value,feature_atr_upper,feature_atr_lower,feature_bp_breakout_level,feature_bp_bars_since_breakout,feature_bp_confirmed
RB0,SHFE,day,2018-08-06,2018-08-03,atr_breakout,long,market,2085,2086,2106,4190.0,,,3.216191656880132,1.9748545261544668,-1.4529286870993579,1,1,trend_up,filled,1,0,1,,4130.0,4199.0,4128.0,4187.0,2917796.0,2343426,0.0,67.49832053030363,0.9678129156523148,1,3.342305382231192,,4243.0,3511.0,4243.0,3733.0,68.00530562385973,4010.5,67.49832053030363,4179.245801325759,3841.754198674241,4146.0,3.0,True
RB0,SHFE,day,2018-08-14,2018-08-13,atr_breakout,long,market,2091,2092,2112,4345.0,,,0.9669361255610178,3.907481603294524,-3.6293218959413545,1,0,trend_up,filled,1,0,1,,4202.0,4347.0,4191.0,4345.0,2639816.0,2061556,0.0,76.38051959915649,0.9730863278469943,1,1.6810569065756658,,4278.0,3540.0,4278.0,3892.0,74.27330032419898,4110.75,76.38051959915649,4301.701298997891,3919.798701002109,,,False
RB0,SHFE,day,2018-08-14,2018-08-13,donchian_breakout,long,stop,2091,2092,2112,4348.0,4348.0,4348.0,0.927199024510565,3.9472187043449765,-3.669058996991807,1,0,trend_up,filled,1,0,1,,4202.0,4347.0,4191.0,4345.0,2639816.0,2061556,0.0,76.38051959915649,0.9730863278469943,1,1.6810569065756658,,4278.0,3540.0,4278.0,3892.0,74.27330032419898,4110.75,76.38051959915649,4301.701298997891,3919.798701002109,,,False
RB0,SHFE,day,2018-08-21,2018-08-20,donchian_breakout,long,stop,2096,2097,2117,,4414.0,4414.0,0.048085575213872585,5.061006791260089,-2.9813056632601,1,0,trend_up,not_triggered,0,0,0,,4282.0,4413.0,4282.0,4396.0,4328850.0,2329302,0.0,83.19926270216578,0.9777304756137446,1,2.091364687003056,,4370.0,3663.0,4370.0,3970.0,79.45268395607772,4203.65,83.19926270216578,4411.648156755414,3995.651843244585,,,False
RB0,SHFE,day,2018-11-13,2018-11-12,donchian_breakout,short,stop,2150,2151,2171,,3817.0,3817.0,7.221999072270489,1.600935754936808,5.810803851252118,1,0,trend_down,not_triggered,0,0,0,,3922.0,3925.0,3818.0,3848.0,4423494.0,2500080,0.0,86.19688872930934,-0.4293696628991951,0,3.3690311133150668,,4418.0,3878.0,4244.0,3878.0,85.9130118260785,4084.2,86.19688872930934,4299.692221823273,3868.7077781767266,,,False
RB0,SHFE,day,2018-11-13,2018-11-12,atr_breakout,short,market,2150,2151,2171,3850.0,,,7.613338923477265,1.2095959037300328,6.202143702458893,1,1,trend_down,filled,1,0,1,,3922.0,3925.0,3818.0,3848.0,4423494.0,2500080,0.0,86.19688872930934,-0.4293696628991951,0,3.3690311133150668,,4418.0,3878.0,4244.0,3878.0,85.9130118260785,4084.2,86.19688872930934,4299.692221823273,3868.7077781767266,,,False
RB0,SHFE,day,2018-11-14,2018-11-13,breakout_pullback_continuation,short,stop,2151,2152,2172,,3834.0,3834.0,7.363258778694966,1.387962517389786,6.081157809241689,1,0,trend_down,not_triggered,0,0,0,,3850.0,3895.0,3835.0,3868.0,2748118.0,2405026,0.0,84.32568239150153,-0.44091108612850405,0,4.601207947522085,,4418.0,3818.0,4244.0,3818.0,84.61736123477458,4071.75,84.32568239150153,4282.564205978754,3860.9357940212462,3878.0,1.0,True
RB0,SHFE,day,2018-11-21,2018-11-20,donchian_breakout,short,stop,2156,2157,2177,3728.0,3734.0,3734.0,5.660734551285406,0.23949261563130564,3.298466478922073,1,1,trend_down,filled,1,0,1,,3833.0,3859.0,3735.0,3742.0,3398790.0,2221772,0.0,86.92709063222873,-0.9087733545550485,-1,2.0430915001100214,,4341.0,3813.0,4244.0,3813.0,86.39843673002001,4003.45,86.92709063222873,4220.767726580571,3786.132273419428,,,False
RB0,SHFE,day,2018-11-21,2018-11-20,atr_breakout,short,market,2156,2157,2177,3728.0,,,5.660734551285406,0.23949261563130564,3.298466478922073,1,1,trend_down,filled,1,0,1,,3833.0,3859.0,3735.0,3742.0,3398790.0,2221772,0.0,86.92709063222873,-0.9087733545550485,-1,2.0430915001100214,,4341.0,3813.0,4244.0,3813.0,86.39843673002001,4003.45,86.92709063222873,4220.767726580571,3786.132273419428,,,False
RB0,SHFE,day,2018-11-22,2018-11-21,donchian_breakout,short,stop,2157,2158,2178,,3585.0,3585.0,4.221753874598584,1.8477172130206005,1.1646217585099543,1,0,trend_down,not_triggered,0,0,0,,3728.0,3735.0,3586.0,3724.0,5104664.0,1987242,0.0,91.86086987278382,-0.9324787738174911,-1,2.917455499508632,,4299.0,3735.0,4244.0,3735.0,89.87851489351901,3980.15,91.86086987278382,4209.8021746819595,3750.4978253180407,,,False
RB0,SHFE,day,2018-11-23,2018-11-22,breakout_pullback_continuation,short,stop,2158,2159,2179,3689.0,3689.0,3689.0,5.216548223587429,0.6615580907252249,1.962983842971569,1,1,trend_down,filled,1,0,1,,3723.0,3746.0,3690.0,3729.0,3139544.0,1885272,0.0,89.29937916758499,-0.9450298803441495,-1,3.5207411622647076,,4299.0,3586.0,4244.0,3586.0,88.18458914884306,3957.0,89.29937916758499,4180.2484479189625,3733.7515520810375,3735.0,1.0,True
RB0,SHFE,day,2018-11-27,2018-11-26,donchian_breakout,short,stop,2160,2161,2181,,3495.0,3495.0,2.8792680529436128,1.7757158375296846,0.9731324081377367,1,0,trend_down,not_triggered,0,0,0,,3600.0,3658.0,3496.0,3553.0,5335938.0,1621068,0.0,97.19181162919318,-0.9756132975856691,-1,3.765749334896293,,4299.0,3586.0,4242.0,3586.0,93.86159170683086,3896.9,97.19181162919318,4139.879529072983,3653.920470927017,,,False
RB0,SHFE,day,2018-11-28,2018-11-27,breakout_pullback_continuation,short,stop,2161,2162,2182,3230.0,3539.0,3539.0,0.18668754847443828,2.5881682856683486,-1.518957780769293,1,0,trend_down,filled,1,0,1,,3545.0,3672.0,3540.0,3579.0,4069624.0,1531580,0.0,99.67811079853654,-0.9798353932034585,-1,4.574725547534102,,4299.0,3496.0,4206.0,3496.0,95.76851212148932,3867.25,99.67811079853654,4116.445276996341,3618.0547230036586,3586.0,1.0,True
RB0,SHFE,day,2018-11-29,2018-11-28,donchian_breakout,short,stop,2162,2163,2183,,3224.0,3224.0,0.1395663429175867,2.7128207904605914,-1.500338186364057,1,0,trend_down,not_triggered,0,0,0,,3230.0,3338.0,3225.0,3295.0,2048598.0,1731770,0.0,117.8439600272125,-0.9899364000654012,-1,3.8695237320156295,,4299.0,3496.0,4178.0,3496.0,108.68008651541486,3825.65,117.8439600272125,4120.259900068031,3531.040099931969,,,False
RB0,SHFE,day,2018-11-30,2018-11-29,breakout_pullback_continuation,short,stop,2163,2164,2184,3278.0,3278.0,3278.0,0.6097065303288094,2.2384939756357713,-1.0974717545918569,1,0,trend_down,filled,1,0,1,,3293.0,3352.0,3279.0,3307.0,2044818.0,1825708,0.0,114.64082002526875,-0.9948240543498981,-1,6.217680576978488,,4299.0,3225.0,4152.0,3225.0,106.8960821896441,3788.15,114.64082002526875,4074.7520500631717,3501.5479499368284,3496.0,1.0,True
RB0,SHFE,day,2019-01-28,2019-01-25,atr_breakout,long,market,2202,2203,2223,3712.0,,,3.0545293218781007,2.088300658835028,1.5428489942139385,1,1,trend_up,filled,1,0,1,,3684.0,3740.0,3675.0,3710.0,3099552.0,2850624,0.0,63.179852148542146,0.7867433714016301,1,3.057936880665176,,4003.0,3208.0,3700.0,3366.0,68.67525098490079,3541.6,63.179852148542146,3699.5496303713553,3383.6503696286445,,,False
RB0,SHFE,day,2019-02-12,2019-02-11,atr_breakout,long,market,2208,2209,2229,3818.0,,,0.4426914908043764,3.42728896106614,-0.04284111201332675,1,0,trend_up,filled,1,0,1,,3850.0,3908.0,3816.0,3825.0,3480360.0,2566884,0.0,70.87436224081438,0.8514800023458218,1,2.048695683590698,,3952.0,3208.0,3770.0,3466.0,72.6639145075121,3625.4,70.87436224081438,3802.585905602036,3448.2140943979643,,,False
RB0,SHFE,day,2019-04-02,2019-04-01,atr_breakout,short,market,2243,2244,2264,3492.0,,,0.14529465845152478,4.2498687597071,-3.329669256180776,1,0,trend_down,filled,1,0,1,,3470.0,3498.0,3451.0,3497.0,1375404.0,1807786,0.0,81.63623075736999,-0.4733856177493328,0,1.4405368659108904,,3908.0,3466.0,3849.0,3673.0,78.24623232122622,3747.4,81.63623075736999,3951.490576893425,3543.309423106575,,,False
RB0,SHFE,day,2019-05-22,2019-05-21,donchian_breakout,long,stop,2274,2275,2295,3921.0,3921.0,3921.0,0.39535747310882796,3.8167202211659927,-1.459781439171057,1,0,range,filled,1,0,1,,3780.0,3920.0,3777.0,3919.0,5032032.0,2632486,0.0,64.6681362405339,0.10119882693330835,0,2.171084681917854,,3849.0,3451.0,3833.0,3650.0,65.89713762008223,3749.85,64.6681362405339,3911.5203406013347,3588.179659398665,,,False
RB0,SHFE,day,2019-05-22,2019-05-21,atr_breakout,long,market,2274,2275,2295,3913.0,,,0.5170059263730827,3.695071767901738,-1.3381329859068023,1,0,range,filled,1,0,1,,3780.0,3920.0,3777.0,3919.0,5032032.0,2632486,0.0,64.6681362405339,0.10119882693330835,0,2.171084681917854,,3849.0,3451.0,3833.0,3650.0,65.89713762008223,3749.85,64.6681362405339,3911.5203406013347,3588.179659398665,,,False
RB0,SHFE,day,2019-06-26,2019-06-25,donchian_breakout,long,stop,2298,2299,2319,4000.0,4000.0,4000.0,2.086923657813237,1.7203019341433439,-1.4241843881022764,1,1,trend_up,filled,1,0,1,,3920.0,3999.0,3915.0,3994.0,4513402.0,2685184,0.0,72.75761292474824,0.37731929514171125,0,3.298623887622966,,3966.0,3451.0,3966.0,3670.0,70.73972905116345,3789.7,72.75761292474824,3971.5940323118703,3607.8059676881294,,,False
RB0,SHFE,day,2019-06-26,2019-06-25,atr_breakout,long,market,2298,2299,2319,3995.0,,,2.1574278354420624,1.649797756514518,-1.3536802104734509,1,1,trend_up,filled,1,0,1,,3920.0,3999.0,3915.0,3994.0,4513402.0,2685184,0.0,72.75761292474824,0.37731929514171125,0,3.298623887622966,,3966.0,3451.0,3966.0,3670.0,70.73972905116345,3789.7,72.75761292474824,3971.5940323118703,3607.8059676881294,,,False
RB0,SHFE,day,2019-06-27,2019-06-26,breakout_pullback_continuation,long,stop,2299,2300,2320,4014.0,4014.0,4014.0,1.8214809184012482,1.8486672007654459,-1.0058924474753161,1,1,trend_up,filled,1,0,1,,3995.0,4013.0,3966.0,3998.0,3289568.0,2530034,0.0,70.91778343012336,0.4272512676248429,0,4.455864026141776,,3999.0,3480.0,3999.0,3670.0,69.55274259860528,3797.35,70.91778343012336,3974.6444585753084,3620.0555414246915,3966.0,1.0,True
RB0,SHFE,day,2019-07-02,2019-07-01,donchian_breakout,long,stop,2302,2303,2323,,4149.0,4149.0,-0.42273586102666305,3.7385702709545514,-3.4743603578128868,1,0,trend_up,not_triggered,0,0,0,,4070.0,4148.0,4061.0,4107.0,4059936.0,2527118,0.0,74.2894935116549,0.6988519191709199,1,5.545871704393346,,4095.0,3613.0,4095.0,3670.0,72.1812826854792,3838.4,74.2894935116549,4024.123733779137,3652.676266220863,,,False
RB0,SHFE,day,2019-07-23,2019-07-22,tight_range_breakout,short,stop,2317,2318,2338,,3920.0,3920.0,5.229439700890985,0.8213779634907307,3.025408832190858,1,0,range,not_triggered,0,0,0,,3999.0,4007.0,3930.0,3948.0,3875196.0,2459286,0.0,74.35936170088995,0.17268501414121193,0,1.4039926864884655,0.523498718939109,4148.0,3650.0,4148.0,3835.0,73.60389276973427,4016.45,74.35936170088995,4202.348404252225,3830.551595747775,,,False
RB0,SHFE,day,2019-08-06,2019-08-05,atr_breakout,short,market,2327,2328,2348,3753.0,,,6.947470208537861,0.27298507695630103,4.777238846735267,1,1,trend_down,filled,1,0,1,,3817.0,3834.0,3736.0,3753.0,3424546.0,2618142,0.0,73.82285334532207,-0.5119974191937879,-1,2.1456770203537157,,4148.0,3670.0,4085.0,3724.0,73.0975706677153,3943.5,73.82285334532207,4128.057133363305,3758.942866636695,,,False
RB0,SHFE,day,2019-08-12,2019-08-09,donchian_breakout,short,stop,2331,2332,2352,,3537.0,3537.0,3.541435722528526,2.7678797967885065,0.48347245358751206,1,0,trend_down,not_triggered,0,0,0,,3688.0,3690.0,3538.0,3591.0,4505230.0,2518638,0.0,78.56056107860643,-0.9171718188748075,-1,3.9714583973988913,,4148.0,3662.0,4068.0,3662.0,76.49664066867078,3875.3,78.56056107860643,4071.701402696516,3678.898597303484,,,False
RB0,SHFE,day,2019-08-27,2019-08-26,atr_breakout,short,market,2342,2343,2363,3362.0,,,1.2917871536620207,2.331785285847546,-1.488839431339278,1,0,trend_down,filled,1,0,1,,3430.0,3467.0,3367.0,3372.0,2803968.0,2456260,0.0,90.98834235589106,-0.9043530789871459,-1,1.0155147088908092,,4148.0,3538.0,3945.0,3538.0,85.90412684710441,3713.05,90.98834235589106,3940.520855889728,3485.5791441102724,3662.0,11.0,True
RB0,SHFE,day,2019-08-27,2019-08-26,donchian_breakout,short,stop,2342,2343,2363,3362.0,3366.0,3366.0,1.2917871536620207,2.331785285847546,-1.488839431339278,1,0,trend_down,filled,1,0,1,,3430.0,3467.0,3367.0,3372.0,2803968.0,2456260,0.0,90.98834235589106,-0.9043530789871459,-1,1.0155147088908092,,4148.0,3538.0,3945.0,3538.0,85.90412684710441,3713.05,90.98834235589106,3940.520855889728,3485.5791441102724,3662.0,11.0,True
RB0,SHFE,day,2019-08-27,2019-08-26,breakout_pullback_continuation,short,stop,2342,2343,2363,3362.0,3366.0,3366.0,1.2917871536620207,2.331785285847546,-1.488839431339278,1,0,trend_down,filled,1,0,1,,3430.0,3467.0,3367.0,3372.0,2803968.0,2456260,0.0,90.98834235589106,-0.9043530789871459,-1,1.0155147088908092,,4148.0,3538.0,3945.0,3538.0,85.90412684710441,3713.05,90.98834235589106,3940.520855889728,3485.5791441102724,3662.0,11.0,True
RB0,SHFE,day,2019-08-28,2019-08-27,donchian_breakout,short,stop,2343,2344,2364,3280.0,3280.0,3280.0,0.39794642817988896,3.260949897585201,-1.8239211291578243,1,0,trend_down,filled,1,0,1,,3362.0,3377.0,3281.0,3281.0,3268474.0,2831650,0.0,91.34631790189884,-0.9529959850832264,-1,4.367992155179206,,4148.0,3367.0,3932.0,3367.0,86.40892050474919,3682.8,91.34631790189884,3911.1657947547474,3454.434205245253,3538.0,1.0,True
RB0,SHFE,day,2019-08-28,2019-08-27,breakout_pullback_continuation,short,stop,2343,2344,2364,3280.0,3280.0,3280.0,0.39794642817988896,3.260949897585201,-1.8239211291578243,1,0,trend_down,filled,1,0,1,,3362.0,3377.0,3281.0,3281.0,3268474.0,2831650,0.0,91.34631790189884,-0.9529959850832264,-1,4.367992155179206,,4148.0,3367.0,3932.0,3367.0,86.40892050474919,3682.8,91.34631790189884,3911.1657947547474,3454.434205245253,3538.0,1.0,True
RB0,SHFE,day,2019-11-18,2019-11-15,atr_breakout,long,market,2395,2396,2416,3548.0,,,3.207856286754356,3.002702687020066,-1.268222252902885,1,1,trend_up,filled,1,0,1,,3511.0,3554.0,3506.0,3545.0,3337714.0,3015058,0.0,54.58900535593328,0.433171892372861,0,3.033577895773126,,3735.0,3244.0,3520.0,3256.0,57.15538607984588,3389.2,54.58900535593328,3525.672513389833,3252.7274866101666,,,False
RB0,SHFE,day,2019-11-20,2019-11-19,donchian_breakout,long,stop,2397,2398,2418,3640.0,3640.0,3640.0,1.4021905223605589,4.434427526965267,-2.874490570839146,1,0,trend_up,filled,1,0,1,,3559.0,3639.0,3548.0,3635.0,5042422.0,3064568,0.0,56.28847910792207,0.5616169001781519,1,3.9013312045429447,,3580.0,3244.0,3576.0,3280.0,58.080235937060905,3418.35,56.28847910792207,3559.071197769805,3277.6288022301947,,,False
RB0,SHFE,day,2019-11-21,2019-11-20,donchian_breakout,long,stop,2398,2399,2419,,3692.0,3692.0,0.4764818289346141,5.190248493752047,-2.9609942226651023,1,0,trend_up,not_triggered,0,0,0,,3637.0,3691.0,3624.0,3676.0,4324080.0,3034804,0.0,57.053587743070494,0.6215208044223608,1,5.135522788145547,,3639.0,3244.0,3639.0,3285.0,58.52622414020786,3436.55,57.053587743070494,3579.1839693576762,3293.916030642324,,,False
RB0,SHFE,day,2019-11-26,2019-11-25,donchian_breakout,long,stop,2401,2402,2422,,3721.0,3721.0,-0.49845417170180945,5.370441720916269,-3.3927042009381223,1,0,trend_up,not_triggered,0,0,0,,3656.0,3720.0,3631.0,3697.0,4167718.0,2840966,0.0,59.74552925347153,0.9240215630172044,1,5.77449064910499,,3691.0,3256.0,3691.0,3316.0,60.231546422210705,3485.65,59.74552925347153,3635.013823133679,3336.286176866321,,,False
RB0,SHFE,day,2019-12-30,2019-12-27,tight_range_breakout,long,stop,2425,2426,2427,3559.0,3559.0,3559.0,0.3280781923154006,0.5285704209525899,0.18226566239744477,1,0,range,filled,1,0,1,,3527.0,3554.0,3522.0,3541.0,2147774.0,2903738,0.0,56.54689018153279,0.008882184885027898,0,1.3157222220559481,0.3897562723786381,3720.0,3256.0,3649.0,3387.0,58.3166102230584,3526.3,56.54689018153279,3667.667225453832,3384.9327745461683,,,False
