date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2023-08-15,7520.0,7388.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990541.42,0.0,1009523.514,-18982.093999999925,-1.8803023145828306
2023-08-16,7526.0,7520.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990541.42,0.0,1009523.514,-18982.093999999925,-1.8803023145828306
2023-08-17,7594.0,7526.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990541.42,0.0,1009523.514,-18982.093999999925,-1.8803023145828306
2023-08-18,7614.0,7594.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990541.42,0.0,1009523.514,-18982.093999999925,-1.8803023145828306
2023-08-21,7670.0,7614.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990541.42,0.0,1009523.514,-18982.093999999925,-1.8803023145828306
2023-08-22,7612.0,7670.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,990541.42,0.0,1009523.514,-18982.093999999925,-1.8803023145828306
2023-08-23,7574.0,7612.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,990541.42,0.0,1009523.514,-18982.093999999925,-1.8803023145828306
2023-08-24,7630.0,7574.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990541.42,0.0,1009523.514,-18982.093999999925,-1.8803023145828306
2023-08-25,7752.0,7630.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990541.42,0.0,1009523.514,-18982.093999999925,-1.8803023145828306
2023-08-28,7722.0,7752.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='P0', exchange=<Exchange.DCE: 'DCE'>, orderid='48', tradeid='47', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=7800.0, volume=1, datetime=datetime.datetime(2023, 8, 28, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,78000.0,7.800000000000001,20.0,-780.0,-0.0,-780.0,-807.8,989733.62,-0.0008158463127489109,1009523.514,-19789.89399999997,-1.960320262535259
2023-08-29,7764.0,7722.0,[],0,1,1,0.0,0.0,0.0,0.0,420.0,420.0,420.0,990153.62,0.0004242665923743678,1009523.514,-19369.89399999997,-1.9187164767714335
2023-08-30,7804.0,7764.0,[],0,1,1,0.0,0.0,0.0,0.0,400.0,400.0,400.0,990553.62,0.00040389614109526253,1009523.514,-18969.89399999997,-1.8790938236630288
2023-08-31,7896.0,7804.0,[],0,1,1,0.0,0.0,0.0,0.0,920.0,920.0,920.0,991473.62,0.0009283425045892751,1009523.514,-18049.89399999997,-1.7879617215136974
2023-09-01,7952.0,7896.0,[],0,1,1,0.0,0.0,0.0,0.0,560.0,560.0,560.0,992033.62,0.0005646563860075541,1009523.514,-17489.89399999997,-1.7324900071619305
2023-09-04,7750.0,7952.0,[],0,1,1,0.0,0.0,0.0,0.0,-2020.0,-2020.0,-2020.0,990013.62,-0.0020382972298551,1009523.514,-19509.89399999997,-1.9325844053593757
2023-09-05,7716.0,7750.0,[],0,1,1,0.0,0.0,0.0,0.0,-340.0,-340.0,-340.0,989673.62,-0.0003434886041321752,1009523.514,-19849.89399999997,-1.9662636605015198
2023-09-06,7690.0,7716.0,[],0,1,1,0.0,0.0,0.0,0.0,-260.0,-260.0,-260.0,989413.62,-0.00026274738802907065,1009523.514,-20109.89399999997,-1.992018385021983
2023-09-07,7582.0,7690.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='P0', exchange=<Exchange.DCE: 'DCE'>, orderid='49', tradeid='48', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=7644.0, volume=1, datetime=datetime.datetime(2023, 9, 7, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,76440.0,7.644,20.0,620.0,-1080.0,-460.0,-487.644,988925.976,-0.0004929831166115823,1009523.514,-20597.537999999942,-2.0403227576529677
2023-09-08,7560.0,7582.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-09-11,7446.0,7560.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-09-12,7436.0,7446.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-09-13,7368.0,7436.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-09-14,7472.0,7368.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-09-15,7478.0,7472.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-09-18,7382.0,7478.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-09-19,7266.0,7382.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-09-20,7330.0,7266.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-09-21,7156.0,7330.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-09-22,7242.0,7156.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-09-25,7214.0,7242.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-09-26,7230.0,7214.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-09-27,7320.0,7230.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-09-28,7468.0,7320.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-10-09,7172.0,7468.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-10-10,7076.0,7172.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-10-11,7086.0,7076.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-10-12,7144.0,7086.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-10-13,7272.0,7144.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-10-16,7320.0,7272.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-10-17,7318.0,7320.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-10-18,7362.0,7318.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-10-19,7334.0,7362.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-10-20,7228.0,7334.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-10-23,7170.0,7228.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-10-24,7080.0,7170.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-10-25,7016.0,7080.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-10-26,7256.0,7016.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-10-27,7260.0,7256.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-10-30,7252.0,7260.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-10-31,7098.0,7252.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-11-01,7146.0,7098.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-11-02,7320.0,7146.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-11-03,7350.0,7320.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-11-06,7350.0,7350.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-11-07,7320.0,7350.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-11-08,7384.0,7320.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-11-09,7280.0,7384.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-11-10,7398.0,7280.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-11-13,7374.0,7398.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-11-14,7484.0,7374.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-11-15,7634.0,7484.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-11-16,7600.0,7634.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-11-17,7490.0,7600.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-11-20,7452.0,7490.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-11-21,7418.0,7452.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-11-22,7558.0,7418.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-11-23,7444.0,7558.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-11-24,7338.0,7444.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-11-27,7410.0,7338.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988925.976,0.0,1009523.514,-20597.537999999942,-2.0403227576529677
2023-11-28,7372.0,7410.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='P0', exchange=<Exchange.DCE: 'DCE'>, orderid='50', tradeid='49', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=7410.0, volume=1, datetime=datetime.datetime(2023, 11, 28, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,74100.0,7.41,20.0,-380.0,-0.0,-380.0,-407.41,988518.566,-0.0004120570737751339,1009523.514,-21004.947999999975,-2.080679420410209
2023-11-29,7248.0,7372.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='P0', exchange=<Exchange.DCE: 'DCE'>, orderid='51', tradeid='50', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=7314.0, volume=1, datetime=datetime.datetime(2023, 11, 29, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,73140.0,7.314,20.0,660.0,-1240.0,-580.0,-607.314,987911.252,-0.0006145566248628157,1009523.514,-21612.261999999988,-2.1408379002849047
2023-11-30,7336.0,7248.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2023-12-01,7188.0,7336.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2023-12-04,7208.0,7188.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2023-12-05,7112.0,7208.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2023-12-06,6930.0,7112.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2023-12-07,6916.0,6930.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2023-12-08,7092.0,6916.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2023-12-11,7116.0,7092.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2023-12-12,7136.0,7116.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2023-12-13,7076.0,7136.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2023-12-14,7070.0,7076.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2023-12-15,7070.0,7070.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2023-12-18,7164.0,7070.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2023-12-19,7152.0,7164.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2023-12-20,7164.0,7152.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2023-12-21,7168.0,7164.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2023-12-22,7126.0,7168.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2023-12-25,7140.0,7126.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2023-12-26,7186.0,7140.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2023-12-27,7284.0,7186.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2023-12-28,7234.0,7284.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2023-12-29,7086.0,7234.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-02,7062.0,7086.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-03,6952.0,7062.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-04,6984.0,6952.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-05,7022.0,6984.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-08,7006.0,7022.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-09,7054.0,7006.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-10,7226.0,7054.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-11,7256.0,7226.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-12,7338.0,7256.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-15,7300.0,7338.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-16,7384.0,7300.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-17,7298.0,7384.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-18,7412.0,7298.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-19,7520.0,7412.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-22,7474.0,7520.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-23,7432.0,7474.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-24,7498.0,7432.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-25,7532.0,7498.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-26,7544.0,7532.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-29,7412.0,7544.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-30,7196.0,7412.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-01-31,7138.0,7196.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-02-01,7118.0,7138.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-02-02,7052.0,7118.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-02-05,7054.0,7052.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-02-06,7114.0,7054.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-02-07,7110.0,7114.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-02-08,7216.0,7110.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-02-19,7270.0,7216.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-02-20,7320.0,7270.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-02-21,7382.0,7320.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-02-22,7350.0,7382.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-02-23,7294.0,7350.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-02-26,7274.0,7294.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-02-27,7360.0,7274.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-02-28,7392.0,7360.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-02-29,7478.0,7392.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-03-01,7562.0,7478.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-03-04,7522.0,7562.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-03-05,7534.0,7522.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-03-06,7662.0,7534.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987911.252,0.0,1009523.514,-21612.261999999988,-2.1408379002849047
2024-03-07,7682.0,7662.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='P0', exchange=<Exchange.DCE: 'DCE'>, orderid='52', tradeid='51', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=7698.0, volume=1, datetime=datetime.datetime(2024, 3, 7, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,76980.0,7.698,20.0,-160.0,0.0,-160.0,-187.698,987723.554,-0.00019001285054775786,1009523.514,-21799.959999999963,-2.159430632142756
2024-03-08,7818.0,7682.0,[],0,1,1,0.0,0.0,0.0,0.0,1360.0,1360.0,1360.0,989083.554,0.0013759564188788452,1009523.514,-20439.959999999963,-2.024713611574179
2024-03-11,7768.0,7818.0,[],0,1,1,0.0,0.0,0.0,0.0,-500.0,-500.0,-500.0,988583.554,-0.0005056462825625846,1009523.514,-20939.959999999963,-2.0742419279596853
2024-03-12,7852.0,7768.0,[],0,1,1,0.0,0.0,0.0,0.0,840.0,840.0,840.0,989423.554,0.0008493397694064026,1009523.514,-20099.959999999963,-1.9910343564320347
2024-03-13,7900.0,7852.0,[],0,1,1,0.0,0.0,0.0,0.0,480.0,480.0,480.0,989903.554,0.00048501332343659745,1009523.514,-19619.959999999963,-1.943487172701949
2024-03-14,8132.0,7900.0,[],0,1,1,0.0,0.0,0.0,0.0,2320.0,2320.0,2320.0,992223.554,0.0023409205697104965,1009523.514,-17299.959999999963,-1.7136757846732003
2024-03-15,8084.0,8132.0,[],0,1,1,0.0,0.0,0.0,0.0,-480.0,-480.0,-480.0,991743.554,-0.0004838789992334765,1009523.514,-17779.959999999963,-1.761222968403286
2024-03-18,8132.0,8084.0,[],0,1,1,0.0,0.0,0.0,0.0,480.0,480.0,480.0,992223.554,0.00048387899923339593,1009523.514,-17299.959999999963,-1.7136757846732003
2024-03-19,8180.0,8132.0,[],0,1,1,0.0,0.0,0.0,0.0,480.0,480.0,480.0,992703.554,0.0004836449735829998,1009523.514,-16819.959999999963,-1.666128600943114
2024-03-20,8362.0,8180.0,[],0,1,1,0.0,0.0,0.0,0.0,1820.0,1820.0,1820.0,994523.554,0.001831698552755252,1009523.514,-14999.959999999963,-1.4858455292998716
2024-03-21,8284.0,8362.0,[],0,1,1,0.0,0.0,0.0,0.0,-780.0,-780.0,-780.0,993743.554,-0.0007846028703846188,1009523.514,-15779.959999999963,-1.5631097028612613
2024-03-22,8262.0,8284.0,[],0,1,1,0.0,0.0,0.0,0.0,-220.0,-220.0,-220.0,993523.554,-0.00022140959311725425,1009523.514,-15999.959999999963,-1.584902162070884
