date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2021-08-16,5328.0,5482.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-08-17,5345.0,5328.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-08-18,5144.0,5345.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-08-19,5017.0,5144.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-08-20,5100.0,5017.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-08-23,5102.0,5100.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-08-24,5235.0,5102.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-08-25,5236.0,5235.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-08-26,5108.0,5236.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-08-27,5222.0,5108.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-08-30,5354.0,5222.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-08-31,5308.0,5354.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-09-01,5242.0,5308.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-09-02,5273.0,5242.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-09-03,5408.0,5273.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-09-06,5473.0,5408.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-09-07,5494.0,5473.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-09-08,5452.0,5494.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-09-09,5682.0,5452.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-09-10,5640.0,5682.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-09-13,5642.0,5640.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-09-14,5492.0,5642.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-09-15,5518.0,5492.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-09-16,5541.0,5518.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-09-17,5478.0,5541.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-09-22,5656.0,5478.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-09-23,5605.0,5656.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-09-24,5468.0,5605.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-09-27,5564.0,5468.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-09-28,5634.0,5564.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-09-29,5657.0,5634.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-09-30,5706.0,5657.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-10-08,5750.0,5706.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-10-11,5808.0,5750.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-10-12,5562.0,5808.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-10-13,5421.0,5562.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-10-14,5465.0,5421.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-10-15,5515.0,5465.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-10-18,5422.0,5515.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-10-19,5546.0,5422.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-10-20,5304.0,5546.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-10-21,4976.0,5304.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-10-22,4900.0,4976.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-10-25,4825.0,4900.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-10-26,4917.0,4825.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-10-27,4655.0,4917.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-10-28,4712.0,4655.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-10-29,4646.0,4712.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-01,4509.0,4646.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-02,4230.0,4509.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-03,4385.0,4230.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-04,4226.0,4385.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-05,4247.0,4226.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-08,4312.0,4247.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-09,4257.0,4312.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-10,4246.0,4257.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-11,4443.0,4246.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-12,4249.0,4443.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-15,4138.0,4249.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-16,4128.0,4138.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-17,4216.0,4128.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-18,4169.0,4216.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-19,4285.0,4169.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-22,4300.0,4285.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-23,4315.0,4300.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-24,4502.0,4315.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-25,4471.0,4502.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-26,4104.0,4471.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-29,4145.0,4104.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-11-30,4163.0,4145.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-01,4306.0,4163.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-02,4288.0,4306.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-03,4384.0,4288.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-06,4359.0,4384.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-07,4450.0,4359.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-08,4350.0,4450.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-09,4293.0,4350.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-10,4322.0,4293.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-13,4415.0,4322.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-14,4382.0,4415.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-15,4441.0,4382.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-16,4529.0,4441.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-17,4505.0,4529.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-20,4475.0,4505.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-21,4473.0,4475.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-22,4438.0,4473.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-23,4479.0,4438.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-24,4519.0,4479.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-27,4307.0,4519.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-28,4324.0,4307.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-29,4315.0,4324.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-30,4271.0,4315.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2021-12-31,4315.0,4271.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-01-04,4395.0,4315.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-01-05,4444.0,4395.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-01-06,4494.0,4444.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-01-07,4526.0,4494.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-01-10,4492.0,4526.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-01-11,4589.0,4492.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-01-12,4632.0,4589.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-01-13,4633.0,4632.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-01-14,4664.0,4633.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-01-17,4553.0,4664.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-01-18,4599.0,4553.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-01-19,4713.0,4599.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-01-20,4713.0,4713.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-01-21,4711.0,4713.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-01-24,4665.0,4711.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-01-25,4722.0,4665.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-01-26,4694.0,4722.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-01-27,4673.0,4694.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-01-28,4829.0,4673.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-02-07,4847.0,4829.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-02-08,4912.0,4847.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-02-09,4843.0,4912.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-02-10,4955.0,4843.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-02-11,4905.0,4955.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-02-14,4817.0,4905.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-02-15,4728.0,4817.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-02-16,4832.0,4728.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-02-17,4686.0,4832.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-02-18,4779.0,4686.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-02-21,4845.0,4779.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-02-22,4734.0,4845.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-02-23,4786.0,4734.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-02-24,4637.0,4786.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-02-25,4617.0,4637.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-02-28,4693.0,4617.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-01,4837.0,4693.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-02,4860.0,4837.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-03,4880.0,4860.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-04,4901.0,4880.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-07,5094.0,4901.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-08,4956.0,5094.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-09,4907.0,4956.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-10,4896.0,4907.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-11,4917.0,4896.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-14,4695.0,4917.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-15,4753.0,4695.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-16,4904.0,4753.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-17,4902.0,4904.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-18,4953.0,4902.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-21,4923.0,4953.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-22,4918.0,4923.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-23,4985.0,4918.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-24,4945.0,4985.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-25,5013.0,4945.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-28,5058.0,5013.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-29,5012.0,5058.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-30,5034.0,5012.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-03-31,5061.0,5034.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-04-01,5160.0,5061.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-04-06,5121.0,5160.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-04-07,5070.0,5121.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-04-08,5019.0,5070.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-04-11,4867.0,5019.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
2022-04-12,5035.0,4867.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000295.117,0.0,1001278.717,-983.5999999999767,-0.09823438602060858
