symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
CU0,SHFE,d,2009-02-20 00:00:00,27050.0,27150.0,26510.0,26540.0,276300,160530,0.0
CU0,SHFE,d,2009-02-23 00:00:00,26180.0,27340.0,26150.0,27280.0,362428,168302,0.0
CU0,SHFE,d,2009-02-24 00:00:00,26780.0,26930.0,26290.0,26550.0,343944,158014,0.0
CU0,SHFE,d,2009-02-25 00:00:00,27930.0,27930.0,27380.0,27500.0,251810,149780,0.0
CU0,SHFE,d,2009-02-26 00:00:00,27890.0,28450.0,27700.0,27820.0,375082,149390,0.0
CU0,SHFE,d,2009-02-27 00:00:00,28280.0,28380.0,27670.0,27850.0,345902,145718,0.0
CU0,SHFE,d,2009-03-02 00:00:00,27740.0,27770.0,27300.0,27630.0,259104,152144,0.0
CU0,SHFE,d,2009-03-03 00:00:00,27410.0,28140.0,27210.0,28040.0,353510,162834,0.0
CU0,SHFE,d,2009-03-04 00:00:00,28500.0,29240.0,28500.0,29240.0,339388,165430,0.0
CU0,SHFE,d,2009-03-05 00:00:00,30580.0,30600.0,29470.0,29500.0,329636,134846,0.0
CU0,SHFE,d,2009-03-06 00:00:00,29480.0,29980.0,29350.0,29790.0,378598,156854,0.0
CU0,SHFE,d,2009-03-09 00:00:00,29980.0,29980.0,28880.0,28910.0,453640,165560,0.0
CU0,SHFE,d,2009-03-10 00:00:00,29080.0,29490.0,28870.0,29210.0,544164,170508,0.0
CU0,SHFE,d,2009-03-11 00:00:00,29500.0,29620.0,28930.0,29030.0,395042,170998,0.0
CU0,SHFE,d,2009-03-12 00:00:00,28630.0,28900.0,28460.0,28760.0,396860,171662,0.0
CU0,SHFE,d,2009-03-13 00:00:00,29100.0,29200.0,28750.0,28830.0,380192,170184,0.0
CU0,SHFE,d,2009-03-16 00:00:00,29030.0,29760.0,28920.0,29740.0,371310,190004,0.0
CU0,SHFE,d,2009-03-17 00:00:00,30200.0,30830.0,30130.0,30440.0,473798,196392,0.0
CU0,SHFE,d,2009-03-18 00:00:00,30360.0,30880.0,30330.0,30580.0,448658,197984,0.0
CU0,SHFE,d,2009-03-19 00:00:00,30880.0,31220.0,30780.0,30990.0,405314,196306,0.0
CU0,SHFE,d,2009-03-20 00:00:00,31800.0,32520.0,31600.0,32520.0,476144,187136,0.0
CU0,SHFE,d,2009-03-23 00:00:00,32580.0,34250.0,32350.0,33510.0,623270,171078,0.0
CU0,SHFE,d,2009-03-24 00:00:00,33560.0,34250.0,32650.0,32850.0,683890,156926,0.0
