symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
ZN0,SHFE,d,2011-11-10 00:00:00,15010.0,15055.0,14510.0,14510.0,548812,238034,0.0
ZN0,SHFE,d,2011-11-11 00:00:00,14720.0,14820.0,14630.0,14760.0,273660,199940,0.0
ZN0,SHFE,d,2011-11-14 00:00:00,15045.0,15590.0,15030.0,15430.0,344610,185264,0.0
ZN0,SHFE,d,2011-11-15 00:00:00,15255.0,15370.0,15210.0,15305.0,173724,171058,0.0
ZN0,SHFE,d,2011-11-16 00:00:00,15330.0,15420.0,15025.0,15125.0,197460,158580,0.0
ZN0,SHFE,d,2011-11-17 00:00:00,15285.0,15360.0,15050.0,15255.0,174480,142454,0.0
ZN0,SHFE,d,2011-11-18 00:00:00,14750.0,15070.0,14670.0,15045.0,205516,156600,0.0
ZN0,SHFE,d,2011-11-21 00:00:00,15095.0,15200.0,15035.0,15155.0,241634,176058,0.0
ZN0,SHFE,d,2011-11-22 00:00:00,15000.0,15235.0,14980.0,15170.0,269248,178318,0.0
ZN0,SHFE,d,2011-11-23 00:00:00,15220.0,15290.0,15065.0,15075.0,238138,186848,0.0
ZN0,SHFE,d,2011-11-24 00:00:00,15050.0,15140.0,14665.0,15030.0,487032,193284,0.0
ZN0,SHFE,d,2011-11-25 00:00:00,14870.0,14945.0,14770.0,14840.0,247410,203602,0.0
ZN0,SHFE,d,2011-11-28 00:00:00,15140.0,15250.0,15070.0,15175.0,252004,194400,0.0
ZN0,SHFE,d,2011-11-29 00:00:00,15200.0,15310.0,15140.0,15245.0,255942,190240,0.0
ZN0,SHFE,d,2011-11-30 00:00:00,15300.0,15325.0,15060.0,15125.0,225690,185344,0.0
ZN0,SHFE,d,2011-12-01 00:00:00,16080.0,16080.0,15710.0,15800.0,318036,179444,0.0
ZN0,SHFE,d,2011-12-05 00:00:00,15855.0,15950.0,15650.0,15705.0,222354,172566,0.0
ZN0,SHFE,d,2011-12-06 00:00:00,15565.0,15695.0,15545.0,15675.0,181224,164136,0.0
ZN0,SHFE,d,2011-12-07 00:00:00,15765.0,15850.0,15660.0,15815.0,158112,156716,0.0
ZN0,SHFE,d,2011-12-08 00:00:00,15730.0,15890.0,15640.0,15775.0,179594,149886,0.0
ZN0,SHFE,d,2011-12-09 00:00:00,15535.0,15680.0,15530.0,15640.0,162922,149436,0.0
ZN0,SHFE,d,2011-12-12 00:00:00,15730.0,15755.0,15505.0,15575.0,159190,144640,0.0
ZN0,SHFE,d,2011-12-13 00:00:00,15370.0,15440.0,15340.0,15355.0,119224,142334,0.0
ZN0,SHFE,d,2011-12-14 00:00:00,15210.0,15245.0,14965.0,14980.0,195216,152550,0.0
ZN0,SHFE,d,2011-12-15 00:00:00,14535.0,14915.0,14535.0,14715.0,279086,167246,0.0
ZN0,SHFE,d,2011-12-16 00:00:00,14780.0,14960.0,14750.0,14945.0,161394,178542,0.0
ZN0,SHFE,d,2011-12-19 00:00:00,14860.0,14895.0,14650.0,14785.0,295836,190276,0.0
ZN0,SHFE,d,2011-12-20 00:00:00,14810.0,14845.0,14700.0,14780.0,179612,193494,0.0
ZN0,SHFE,d,2011-12-21 00:00:00,14940.0,14990.0,14855.0,14900.0,167558,189484,0.0
ZN0,SHFE,d,2011-12-22 00:00:00,14845.0,14900.0,14730.0,14865.0,213354,197048,0.0
ZN0,SHFE,d,2011-12-23 00:00:00,14870.0,15045.0,14850.0,14990.0,219872,202292,0.0
ZN0,SHFE,d,2011-12-26 00:00:00,14970.0,14980.0,14555.0,14645.0,368980,262966,0.0
ZN0,SHFE,d,2011-12-27 00:00:00,14600.0,14765.0,14585.0,14710.0,249160,236594,0.0
ZN0,SHFE,d,2011-12-28 00:00:00,14710.0,14795.0,14635.0,14755.0,190918,227400,0.0
ZN0,SHFE,d,2011-12-29 00:00:00,14460.0,14625.0,14455.0,14575.0,190856,236724,0.0
ZN0,SHFE,d,2011-12-30 00:00:00,14670.0,14825.0,14650.0,14800.0,196896,210068,0.0
ZN0,SHFE,d,2012-01-04 00:00:00,14945.0,14950.0,14760.0,14770.0,161074,206582,0.0
ZN0,SHFE,d,2012-01-05 00:00:00,14755.0,14905.0,14735.0,14865.0,164172,201276,0.0
ZN0,SHFE,d,2012-01-06 00:00:00,14750.0,14825.0,14605.0,14725.0,285744,225830,0.0
ZN0,SHFE,d,2012-01-09 00:00:00,14700.0,14770.0,14580.0,14740.0,214836,213376,0.0
ZN0,SHFE,d,2012-01-10 00:00:00,14790.0,14980.0,14740.0,14915.0,175716,202488,0.0
ZN0,SHFE,d,2012-01-11 00:00:00,15065.0,15105.0,14980.0,15080.0,154240,187658,0.0
ZN0,SHFE,d,2012-01-12 00:00:00,15095.0,15220.0,14975.0,15190.0,178184,166682,0.0
ZN0,SHFE,d,2012-01-13 00:00:00,15320.0,15410.0,15240.0,15360.0,163460,149638,0.0
ZN0,SHFE,d,2012-01-16 00:00:00,15220.0,15370.0,15100.0,15310.0,195428,159172,0.0
ZN0,SHFE,d,2012-01-17 00:00:00,15350.0,15610.0,15270.0,15525.0,291750,166460,0.0
ZN0,SHFE,d,2012-01-18 00:00:00,15540.0,15585.0,15475.0,15505.0,155846,163906,0.0
ZN0,SHFE,d,2012-01-19 00:00:00,15575.0,15720.0,15550.0,15665.0,149910,150924,0.0
ZN0,SHFE,d,2012-01-20 00:00:00,15730.0,15895.0,15645.0,15850.0,140004,147976,0.0
ZN0,SHFE,d,2012-01-30 00:00:00,16000.0,16360.0,15890.0,15940.0,260556,154648,0.0
ZN0,SHFE,d,2012-01-31 00:00:00,16015.0,16100.0,15930.0,16060.0,189092,157046,0.0
ZN0,SHFE,d,2012-02-01 00:00:00,15990.0,16050.0,15725.0,15775.0,227054,159868,0.0
ZN0,SHFE,d,2012-02-02 00:00:00,15890.0,15970.0,15775.0,15940.0,271694,167540,0.0
ZN0,SHFE,d,2012-02-03 00:00:00,15830.0,16065.0,15795.0,15955.0,232778,163978,0.0
ZN0,SHFE,d,2012-02-06 00:00:00,16140.0,16250.0,16115.0,16190.0,159966,159766,0.0
ZN0,SHFE,d,2012-02-07 00:00:00,16165.0,16195.0,15925.0,16010.0,176202,155180,0.0
ZN0,SHFE,d,2012-02-08 00:00:00,16085.0,16275.0,16060.0,16270.0,166890,156910,0.0
ZN0,SHFE,d,2012-02-09 00:00:00,16175.0,16300.0,16100.0,16145.0,169556,142894,0.0
ZN0,SHFE,d,2012-02-10 00:00:00,16250.0,16255.0,16085.0,16125.0,126746,134040,0.0
ZN0,SHFE,d,2012-02-13 00:00:00,16080.0,16195.0,16005.0,16115.0,160096,108510,0.0
ZN0,SHFE,d,2012-02-14 00:00:00,16040.0,16055.0,15900.0,15930.0,182072,123746,0.0
