symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
IH0,CFFEX,d,2018-12-14 00:00:00,2449.0,2452.8,2427.0,2429.6,17315.0,19767.0,1266254.994
IH0,CFFEX,d,2018-12-17 00:00:00,2429.2,2438.8,2417.0,2430.6,18127.0,20918.0,1320435.948
IH0,CFFEX,d,2018-12-18 00:00:00,2418.6,2432.8,2391.0,2398.2,20199.0,18046.0,1460462.298
IH0,CFFEX,d,2018-12-19 00:00:00,2403.6,2405.6,2364.4,2372.6,16595.0,14019.0,1189547.016
IH0,CFFEX,d,2018-12-20 00:00:00,2371.4,2376.6,2317.4,2336.2,14395.0,9295.0,1012088.34
IH0,CFFEX,d,2018-12-21 00:00:00,2336.2,2338.4,2292.8,2313.2,23327.0,23547.0,1614351.984
IH0,CFFEX,d,2018-12-24 00:00:00,2301.6,2323.0,2291.2,2312.2,20973.0,23741.0,1451232.378
IH0,CFFEX,d,2018-12-25 00:00:00,2286.4,2316.4,2254.0,2303.0,28305.0,25237.0,1938384.996
IH0,CFFEX,d,2018-12-26 00:00:00,2300.0,2307.4,2277.6,2284.6,20919.0,23763.0,1438721.778
IH0,CFFEX,d,2018-12-27 00:00:00,2313.0,2319.0,2276.4,2287.6,24321.0,25310.0,1677214.128
IH0,CFFEX,d,2018-12-28 00:00:00,2291.4,2315.8,2284.6,2286.6,24907.0,25558.0,1717017.864
IH0,CFFEX,d,2019-01-02 00:00:00,2297.8,2301.0,2250.8,2261.4,22811.0,25760.0,1551100.242
IH0,CFFEX,d,2019-01-03 00:00:00,2259.6,2295.0,2259.0,2268.0,22436.0,24706.0,1529567.754
IH0,CFFEX,d,2019-01-04 00:00:00,2263.0,2319.8,2254.0,2316.2,28964.0,25699.0,1991759.922
IH0,CFFEX,d,2019-01-07 00:00:00,2325.8,2334.0,2307.0,2313.4,24253.0,23074.0,1685217.246
IH0,CFFEX,d,2019-01-08 00:00:00,2315.2,2315.2,2300.2,2308.2,18036.0,21469.0,1248325.902
IH0,CFFEX,d,2019-01-09 00:00:00,2323.2,2362.0,2321.2,2332.0,27276.0,23693.0,1918570.842
IH0,CFFEX,d,2019-01-10 00:00:00,2328.0,2349.6,2320.4,2335.4,21044.0,21167.0,1474180.806
IH0,CFFEX,d,2019-01-11 00:00:00,2346.6,2364.2,2336.0,2355.8,22321.0,21761.0,1573107.336
IH0,CFFEX,d,2019-01-14 00:00:00,2350.2,2354.2,2331.0,2332.8,17403.0,18669.0,1220613.336
IH0,CFFEX,d,2019-01-15 00:00:00,2337.4,2378.8,2335.2,2375.8,23494.0,19798.0,1662128.166
IH0,CFFEX,d,2019-01-16 00:00:00,2371.0,2383.4,2363.0,2380.2,17058.0,14407.0,1214730.318
IH0,CFFEX,d,2019-01-17 00:00:00,2384.8,2399.2,2366.2,2370.4,14297.0,8709.0,1021242.06
IH0,CFFEX,d,2019-01-18 00:00:00,2386.6,2424.4,2383.2,2415.2,22599.0,18779.0,1630586.568
IH0,CFFEX,d,2019-01-21 00:00:00,2414.8,2446.2,2414.4,2434.0,21143.0,18813.0,1543206.99
IH0,CFFEX,d,2019-01-22 00:00:00,2432.8,2433.0,2399.0,2405.6,18870.0,17848.0,1366382.424
IH0,CFFEX,d,2019-01-23 00:00:00,2404.0,2419.6,2394.0,2396.4,19222.0,18338.0,1387625.646
IH0,CFFEX,d,2019-01-24 00:00:00,2403.0,2419.6,2386.6,2413.8,22748.0,19522.0,1641428.61
IH0,CFFEX,d,2019-01-25 00:00:00,2424.0,2455.8,2420.4,2441.0,23140.0,19853.0,1695405.624
IH0,CFFEX,d,2019-01-28 00:00:00,2456.8,2475.6,2429.2,2440.0,20710.0,19304.0,1525235.28
IH0,CFFEX,d,2019-01-29 00:00:00,2437.0,2465.2,2429.4,2458.8,23753.0,21083.0,1742510.364
IH0,CFFEX,d,2019-01-30 00:00:00,2448.2,2466.6,2443.6,2448.6,19821.0,18986.0,1459096.386
IH0,CFFEX,d,2019-01-31 00:00:00,2458.4,2488.8,2455.8,2486.8,22476.0,20262.0,1669065.39
IH0,CFFEX,d,2019-02-01 00:00:00,2502.0,2506.0,2479.6,2505.6,21146.0,17025.0,1581043.35
IH0,CFFEX,d,2019-02-11 00:00:00,2485.6,2527.4,2485.6,2522.0,18677.0,17833.0,1403270.184
IH0,CFFEX,d,2019-02-12 00:00:00,2522.6,2536.8,2513.8,2531.6,17454.0,15764.0,1322185.83
IH0,CFFEX,d,2019-02-13 00:00:00,2533.6,2593.4,2526.2,2581.8,20582.0,14052.0,1575045.276
IH0,CFFEX,d,2019-02-14 00:00:00,2588.0,2595.8,2575.0,2585.6,15110.0,20667.0,1171911.402
