symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
LH0,DCE,d,2023-06-20 00:00:00,15950.0,15985.0,15810.0,15890.0,25865,57248,0.0
LH0,DCE,d,2023-06-21 00:00:00,15885.0,15970.0,15820.0,15915.0,24384,57337,0.0
LH0,DCE,d,2023-06-26 00:00:00,15660.0,15715.0,15360.0,15480.0,43934,61189,0.0
LH0,DCE,d,2023-06-27 00:00:00,15410.0,15650.0,15410.0,15615.0,34824,59149,0.0
LH0,DCE,d,2023-06-28 00:00:00,15685.0,15685.0,15445.0,15490.0,29374,60660,0.0
LH0,DCE,d,2023-06-29 00:00:00,15525.0,15665.0,15490.0,15555.0,26102,61256,0.0
LH0,DCE,d,2023-06-30 00:00:00,15565.0,15645.0,15450.0,15510.0,32473,62677,0.0
LH0,DCE,d,2023-07-03 00:00:00,15810.0,15890.0,15680.0,15870.0,40371,59368,0.0
LH0,DCE,d,2023-07-04 00:00:00,15970.0,15970.0,15705.0,15750.0,34689,60105,0.0
LH0,DCE,d,2023-07-05 00:00:00,15700.0,15795.0,15650.0,15745.0,21588,61112,0.0
LH0,DCE,d,2023-07-06 00:00:00,15635.0,15700.0,15530.0,15665.0,33891,63009,0.0
LH0,DCE,d,2023-07-07 00:00:00,15630.0,15675.0,15570.0,15580.0,22587,62956,0.0
LH0,DCE,d,2023-07-10 00:00:00,15460.0,15460.0,15205.0,15245.0,39366,71148,0.0
LH0,DCE,d,2023-07-11 00:00:00,15220.0,15305.0,15170.0,15255.0,26794,70080,0.0
LH0,DCE,d,2023-07-12 00:00:00,15265.0,15320.0,15040.0,15075.0,34252,73927,0.0
LH0,DCE,d,2023-07-13 00:00:00,15160.0,15175.0,14880.0,14925.0,36462,76343,0.0
LH0,DCE,d,2023-07-14 00:00:00,14960.0,15080.0,14840.0,14935.0,38286,75601,0.0
LH0,DCE,d,2023-07-17 00:00:00,15055.0,15095.0,14965.0,15015.0,32371,74129,0.0
LH0,DCE,d,2023-07-18 00:00:00,15085.0,15230.0,15070.0,15150.0,34379,69607,0.0
LH0,DCE,d,2023-07-19 00:00:00,15130.0,15275.0,14985.0,15150.0,43704,67929,0.0
LH0,DCE,d,2023-07-20 00:00:00,15200.0,15415.0,15200.0,15340.0,42137,63703,0.0
LH0,DCE,d,2023-07-21 00:00:00,15340.0,15360.0,15130.0,15150.0,33536,63749,0.0
LH0,DCE,d,2023-07-24 00:00:00,15500.0,16000.0,15500.0,15850.0,64381,54704,0.0
LH0,DCE,d,2023-07-25 00:00:00,16005.0,16105.0,15875.0,16040.0,46527,49721,0.0
LH0,DCE,d,2023-07-26 00:00:00,16050.0,16140.0,15880.0,16035.0,39473,50557,0.0
LH0,DCE,d,2023-07-27 00:00:00,15880.0,16415.0,15810.0,16355.0,56233,50694,0.0
