symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
I0,DCE,d,2021-11-19 00:00:00,513.0,544.0,509.5,536.0,818252,471589,0.0
I0,DCE,d,2021-11-22 00:00:00,530.0,561.0,526.0,558.0,805783,444213,0.0
I0,DCE,d,2021-11-23 00:00:00,558.0,598.5,558.0,587.0,955714,403556,0.0
I0,DCE,d,2021-11-24 00:00:00,586.0,620.5,585.5,616.5,858121,383004,0.0
I0,DCE,d,2021-11-25 00:00:00,617.0,629.0,604.0,611.5,699788,371403,0.0
I0,DCE,d,2021-11-26 00:00:00,598.0,600.5,572.5,575.5,802626,348292,0.0
I0,DCE,d,2021-11-29 00:00:00,569.0,622.5,565.0,614.5,838720,323658,0.0
I0,DCE,d,2021-11-30 00:00:00,615.0,633.0,591.5,609.5,736823,292977,0.0
I0,DCE,d,2021-12-01 00:00:00,614.5,638.0,609.0,624.0,599213,267567,0.0
I0,DCE,d,2021-12-02 00:00:00,634.0,637.0,607.0,609.0,914128,423994,0.0
I0,DCE,d,2021-12-03 00:00:00,601.0,618.5,591.0,612.5,1053430,451202,0.0
I0,DCE,d,2021-12-06 00:00:00,618.0,631.5,607.0,615.5,922171,474482,0.0
I0,DCE,d,2021-12-07 00:00:00,622.0,673.5,619.5,659.5,1274182,556683,0.0
I0,DCE,d,2021-12-08 00:00:00,663.5,676.0,652.5,658.5,962244,585323,0.0
I0,DCE,d,2021-12-09 00:00:00,654.0,656.5,632.0,642.5,1133008,543522,0.0
I0,DCE,d,2021-12-10 00:00:00,636.0,647.0,625.5,639.5,1034099,551309,0.0
I0,DCE,d,2021-12-13 00:00:00,642.5,674.0,634.0,668.5,1048120,588022,0.0
I0,DCE,d,2021-12-14 00:00:00,668.5,677.5,649.5,650.5,899294,582886,0.0
I0,DCE,d,2021-12-15 00:00:00,649.5,665.5,645.5,649.0,948277,596215,0.0
I0,DCE,d,2021-12-16 00:00:00,652.0,675.5,650.5,673.0,858865,611925,0.0
I0,DCE,d,2021-12-17 00:00:00,678.0,696.5,670.0,676.5,1051329,601759,0.0
I0,DCE,d,2021-12-20 00:00:00,676.0,698.5,672.0,673.5,1123061,618254,0.0
I0,DCE,d,2021-12-21 00:00:00,679.0,709.0,677.0,702.0,1259529,674575,0.0
I0,DCE,d,2021-12-22 00:00:00,703.0,710.0,685.0,693.5,925625,651912,0.0
I0,DCE,d,2021-12-23 00:00:00,692.0,696.0,676.0,692.5,950081,645034,0.0
I0,DCE,d,2021-12-24 00:00:00,695.0,714.0,695.0,713.5,995827,662802,0.0
I0,DCE,d,2021-12-27 00:00:00,713.5,717.5,682.5,683.0,952932,654535,0.0
I0,DCE,d,2021-12-28 00:00:00,683.0,685.5,665.5,673.5,899680,655682,0.0
I0,DCE,d,2021-12-29 00:00:00,668.0,673.5,650.5,663.0,860132,653807,0.0
I0,DCE,d,2021-12-30 00:00:00,667.0,684.5,666.0,667.0,829347,646753,0.0
I0,DCE,d,2021-12-31 00:00:00,669.5,683.0,664.0,680.0,684267,632515,0.0
I0,DCE,d,2022-01-04 00:00:00,680.0,692.0,662.0,689.0,720464,642836,0.0
I0,DCE,d,2022-01-05 00:00:00,692.5,696.5,681.0,694.0,642023,629948,0.0
I0,DCE,d,2022-01-06 00:00:00,697.0,717.5,695.5,717.0,747727,655116,0.0
I0,DCE,d,2022-01-07 00:00:00,719.0,725.5,704.5,719.0,769220,647563,0.0
I0,DCE,d,2022-01-10 00:00:00,717.0,717.5,693.0,699.5,810024,627792,0.0
I0,DCE,d,2022-01-11 00:00:00,705.0,725.0,701.0,723.5,781473,651006,0.0
I0,DCE,d,2022-01-12 00:00:00,727.0,742.0,722.0,737.5,641217,664805,0.0
I0,DCE,d,2022-01-13 00:00:00,740.0,748.5,726.0,726.0,705764,646778,0.0
I0,DCE,d,2022-01-14 00:00:00,721.5,732.5,714.0,722.0,728185,630432,0.0
I0,DCE,d,2022-01-17 00:00:00,718.5,722.0,700.0,705.0,780657,622088,0.0
I0,DCE,d,2022-01-18 00:00:00,705.0,715.0,695.0,715.0,700644,620758,0.0
I0,DCE,d,2022-01-19 00:00:00,725.0,741.5,718.5,735.0,805400,606695,0.0
I0,DCE,d,2022-01-20 00:00:00,738.5,747.5,732.0,742.0,650456,618315,0.0
I0,DCE,d,2022-01-21 00:00:00,744.5,761.5,741.5,755.5,730613,631370,0.0
I0,DCE,d,2022-01-24 00:00:00,757.0,771.5,740.0,740.0,748155,617868,0.0
I0,DCE,d,2022-01-25 00:00:00,742.0,767.0,737.5,766.5,662900,627276,0.0
I0,DCE,d,2022-01-26 00:00:00,768.0,776.5,753.5,776.0,709441,625399,0.0
I0,DCE,d,2022-01-27 00:00:00,776.0,781.0,761.0,769.0,591052,603863,0.0
I0,DCE,d,2022-01-28 00:00:00,773.0,830.0,772.5,829.0,703142,587858,0.0
I0,DCE,d,2022-02-07 00:00:00,812.5,828.0,796.0,817.0,496201,599501,0.0
I0,DCE,d,2022-02-08 00:00:00,825.0,841.0,814.5,821.0,785890,630369,0.0
I0,DCE,d,2022-02-09 00:00:00,810.0,815.5,778.5,781.0,883958,638358,0.0
I0,DCE,d,2022-02-10 00:00:00,782.0,825.0,780.0,821.5,748580,641190,0.0
I0,DCE,d,2022-02-11 00:00:00,837.5,849.5,802.5,805.0,854396,656077,0.0
I0,DCE,d,2022-02-14 00:00:00,790.0,798.0,761.5,776.5,1024204,599418,0.0
I0,DCE,d,2022-02-15 00:00:00,761.0,765.0,699.0,699.0,1130827,579982,0.0
I0,DCE,d,2022-02-16 00:00:00,708.0,725.0,696.0,720.0,722862,572072,0.0
I0,DCE,d,2022-02-17 00:00:00,725.5,728.0,674.5,684.5,942047,578920,0.0
I0,DCE,d,2022-02-18 00:00:00,673.0,691.0,661.5,685.0,814027,545842,0.0
I0,DCE,d,2022-02-21 00:00:00,688.5,708.5,668.5,707.0,811352,534624,0.0
I0,DCE,d,2022-02-22 00:00:00,715.0,718.5,683.0,684.5,665220,528628,0.0
I0,DCE,d,2022-02-23 00:00:00,684.5,716.5,682.0,700.0,767949,529348,0.0
I0,DCE,d,2022-02-24 00:00:00,701.0,717.0,689.0,703.0,819298,518211,0.0
I0,DCE,d,2022-02-25 00:00:00,708.5,715.0,655.0,680.5,940277,520514,0.0
I0,DCE,d,2022-02-28 00:00:00,685.0,712.0,682.5,705.5,774901,501724,0.0
I0,DCE,d,2022-03-01 00:00:00,710.0,741.0,703.0,737.5,688762,503986,0.0
I0,DCE,d,2022-03-02 00:00:00,737.5,764.0,732.5,755.0,710551,492721,0.0
