symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
PX0,CZCE,d,2025-02-18 00:00:00,7240.0,7338.0,7236.0,7308.0,107696,144536,0.0
PX0,CZCE,d,2025-02-19 00:00:00,7288.0,7336.0,7256.0,7292.0,94000,146950,0.0
PX0,CZCE,d,2025-02-20 00:00:00,7292.0,7340.0,7258.0,7298.0,98651,147204,0.0
PX0,CZCE,d,2025-02-21 00:00:00,7316.0,7350.0,7188.0,7196.0,182021,156597,0.0
PX0,CZCE,d,2025-02-24 00:00:00,7200.0,7248.0,7098.0,7120.0,126926,159314,0.0
PX0,CZCE,d,2025-02-25 00:00:00,7128.0,7142.0,7086.0,7114.0,89581,160385,0.0
PX0,CZCE,d,2025-02-26 00:00:00,7096.0,7122.0,6946.0,7010.0,137649,160452,0.0
PX0,CZCE,d,2025-02-27 00:00:00,6988.0,7044.0,6976.0,7034.0,105450,161799,0.0
PX0,CZCE,d,2025-02-28 00:00:00,7060.0,7078.0,7006.0,7016.0,91162,165287,0.0
PX0,CZCE,d,2025-03-03 00:00:00,7000.0,7086.0,6978.0,7032.0,107019,162549,0.0
PX0,CZCE,d,2025-03-04 00:00:00,7024.0,7054.0,6836.0,6846.0,147913,167705,0.0
PX0,CZCE,d,2025-03-05 00:00:00,6810.0,6866.0,6794.0,6808.0,94599,166305,0.0
PX0,CZCE,d,2025-03-06 00:00:00,6780.0,6800.0,6658.0,6756.0,200077,171744,0.0
PX0,CZCE,d,2025-03-07 00:00:00,6756.0,6772.0,6694.0,6760.0,113838,175767,0.0
PX0,CZCE,d,2025-03-10 00:00:00,6786.0,6822.0,6698.0,6716.0,148562,170533,0.0
PX0,CZCE,d,2025-03-11 00:00:00,6746.0,6750.0,6550.0,6674.0,149746,167912,0.0
PX0,CZCE,d,2025-03-12 00:00:00,6690.0,6740.0,6582.0,6598.0,170880,172763,0.0
PX0,CZCE,d,2025-03-13 00:00:00,6642.0,6792.0,6630.0,6720.0,219699,165264,0.0
PX0,CZCE,d,2025-03-14 00:00:00,6706.0,6822.0,6688.0,6816.0,136818,158422,0.0
PX0,CZCE,d,2025-03-17 00:00:00,6818.0,6850.0,6730.0,6826.0,151693,152930,0.0
PX0,CZCE,d,2025-03-18 00:00:00,6832.0,6878.0,6774.0,6856.0,136035,148245,0.0
PX0,CZCE,d,2025-03-19 00:00:00,6862.0,6886.0,6760.0,6782.0,147135,142931,0.0
PX0,CZCE,d,2025-03-20 00:00:00,6800.0,6866.0,6752.0,6846.0,143444,139116,0.0
PX0,CZCE,d,2025-03-21 00:00:00,6834.0,6938.0,6786.0,6860.0,166094,133092,0.0
PX0,CZCE,d,2025-03-24 00:00:00,6848.0,6918.0,6810.0,6898.0,150372,129345,0.0
PX0,CZCE,d,2025-03-25 00:00:00,6902.0,6916.0,6852.0,6888.0,97742,129046,0.0
