date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2021-08-04,1067.0,1062.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-08-05,888.5,1067.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-08-06,895.0,888.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-08-09,852.5,895.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-08-10,853.0,852.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-08-11,871.5,853.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-08-12,838.0,871.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-08-13,841.5,838.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-08-16,850.5,841.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-08-17,834.0,850.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-08-18,813.0,834.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-08-19,762.5,813.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-08-20,777.5,762.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-08-23,757.0,777.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-08-24,817.5,757.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-08-25,802.5,817.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-08-26,816.0,802.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-08-27,840.0,816.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-08-30,835.0,840.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-08-31,808.0,835.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-09-01,765.0,808.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-09-02,773.5,765.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-09-03,786.0,773.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-09-06,723.0,786.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-09-07,763.0,723.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-09-08,747.0,763.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-09-09,730.0,747.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-09-10,732.5,730.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-09-13,706.0,732.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-09-14,711.0,706.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-09-15,692.5,711.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-09-16,670.5,692.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-09-17,629.0,670.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-09-22,668.5,629.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-09-23,667.0,668.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-09-24,684.5,667.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-09-27,703.0,684.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-09-28,678.0,703.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-09-29,694.0,678.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-09-30,721.5,694.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-10-08,762.5,721.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-10-11,797.5,762.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-10-12,769.5,797.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-10-13,731.0,769.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-10-14,736.0,731.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-10-15,723.5,736.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-10-18,711.0,723.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-10-19,707.0,711.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-10-20,710.0,707.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-10-21,650.5,710.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-10-22,689.5,650.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-10-25,688.5,689.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-10-26,714.5,688.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-10-27,707.0,714.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-10-28,683.5,707.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-10-29,637.5,683.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-01,618.5,637.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-02,565.5,618.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-03,589.5,565.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-04,582.5,589.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-05,560.5,582.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-08,570.5,560.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-09,561.0,570.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-10,536.5,561.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-11,570.5,536.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-12,546.5,570.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-15,539.0,546.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-16,540.5,539.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-17,538.5,540.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-18,511.5,538.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-19,536.0,511.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-22,558.0,536.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-23,587.0,558.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-24,616.5,587.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-25,611.5,616.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-26,575.5,611.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-29,614.5,575.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-11-30,609.5,614.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-01,624.0,609.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-02,609.0,624.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-03,612.5,609.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-06,615.5,612.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-07,659.5,615.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-08,658.5,659.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-09,642.5,658.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-10,639.5,642.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-13,668.5,639.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-14,650.5,668.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-15,649.0,650.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-16,673.0,649.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-17,676.5,673.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-20,673.5,676.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-21,702.0,673.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-22,693.5,702.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-23,692.5,693.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-24,713.5,692.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-27,683.0,713.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-28,673.5,683.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-29,663.0,673.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-30,667.0,663.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2021-12-31,680.0,667.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-01-04,689.0,680.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-01-05,694.0,689.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-01-06,717.0,694.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-01-07,719.0,717.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-01-10,699.5,719.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-01-11,723.5,699.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-01-12,737.5,723.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-01-13,726.0,737.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-01-14,722.0,726.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-01-17,705.0,722.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-01-18,715.0,705.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-01-19,735.0,715.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-01-20,742.0,735.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-01-21,755.5,742.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-01-24,740.0,755.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-01-25,766.5,740.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-01-26,776.0,766.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-01-27,769.0,776.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-01-28,829.0,769.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-02-07,817.0,829.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-02-08,821.0,817.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-02-09,781.0,821.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-02-10,821.5,781.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-02-11,805.0,821.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-02-14,776.5,805.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-02-15,699.0,776.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-02-16,720.0,699.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-02-17,684.5,720.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-02-18,685.0,684.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-02-21,707.0,685.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-02-22,684.5,707.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-02-23,700.0,684.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-02-24,703.0,700.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-02-25,680.5,703.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-02-28,705.5,680.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-01,737.5,705.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-02,755.0,737.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-03,797.5,755.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-04,812.5,797.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-07,870.0,812.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-08,844.5,870.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-09,812.5,844.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-10,807.5,812.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-11,822.0,807.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-14,759.5,822.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-15,756.0,759.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-16,804.0,756.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-17,810.0,804.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-18,833.5,810.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-21,832.5,833.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-22,799.0,832.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-23,822.5,799.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-24,818.0,822.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-25,847.5,818.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-28,870.0,847.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-29,867.5,870.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-30,895.0,867.5,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-03-31,897.0,895.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
2022-04-01,926.0,897.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005326.11,0.0,1013681.355,-8355.244999999995,-0.8242476749510693
